PRL2,PLHA,TLHA,PRHA,TRHA,PTHA,PFNA,PLNA,PTSA,PSTA,PFPB,PVSB,PKAC,PACC,PMPC,PHED,PGID,TGID,POID,PSPD,PAGE,PBRE,PEYE,PTGH,PCPH,PLSH,PRSH,PCTH,PLTH,PRTH,PAGI,PSKI,PDPI,PPTI,PINJ,PTAK,PPBK,PRBK,PNEK,PFMK,PBTK,PTAL,PHCL,PUCL,PLEL,TLEL,PREL,TREL,PCOL,PROL,PLPL,PGSL,PTSL,PCYL,PHLM,PSTM,PHAN,PICN,PJEN,PTEN,PCON,PSBO,PVCO,PEGO,PFHO,PDRO,PTHP,PIMP,PJMP,PYRP,PSXP,PCAR,PTAR,PJER,PMOR,PKPR,PSTR,POVR,PAWR,PLWR,TLWR,PRWR,TRWR,PFAS,PMAS,PSBS,PFCS,PMCS,PFGS,PCHS,PFHS,PMHS,PVIS,PPOS,POPS,PLSS,PFTS,PMTS,PUTS,PVTS,PMUS,PHGT,PWGT,PCMT,PKRT,PYWT,PLHY,PJTY,PSTY,PFEx
45,2,2,2,2,35,Kelvin,Smith,0,86,0,0,20,77,0,5,28153,1009,28153,76,23,0,0,92,0,0,0,55,0,0,78,2,9,1015,92,76,25,35,0,8,40,0,0,0,0,0,0,0,205,45,100,0,0,0,0,0,0,0,58,0,0,0,0,65,0,7,35,16,76,0,0,35,0,1,90,20,77,60,48,3,0,3,0,6,1,11,10,5,10,12,10,15,0,14,14,10,10,1,6,0,0,74,73,999,0,0,-31,0,0,188
45,0,0,0,0,50,Brandon,Fields,140,75,0,0,82,62,0,7,28154,12,28154,60,23,0,0,65,0,0,0,40,0,0,60,0,15,1015,90,15,10,10,0,0,10,0,2,0,0,0,0,0,118,45,100,2,2,4,0,55,0,0,4,1,4,0,4,80,0,7,55,44,50,0,0,40,0,1,95,92,58,79,66,0,0,0,0,5,7,0,10,5,10,5,10,5,0,20,20,5,10,4,5,140,0,77,76,999,0,0,-31,0,0,153
45,2,2,2,2,30,Justin,Rogers,60,88,0,0,20,82,0,7,28157,11,28157,75,24,0,0,80,0,0,0,46,0,0,78,0,6,1015,90,78,25,40,0,8,55,0,1,0,0,0,0,0,192,45,100,0,0,2,0,0,0,0,50,0,2,0,2,65,0,6,30,32,80,0,0,50,0,1,90,20,72,70,56,3,0,3,0,6,1,11,10,5,10,12,10,15,0,15,15,10,10,1,6,60,0,76,90,999,0,0,-31,0,0,153
45,2,2,2,2,30,Oscar,Lua,0,86,0,0,20,74,0,7,28161,1009,28161,72,23,0,0,70,0,0,0,46,0,0,74,1,1,1015,80,78,25,40,0,8,35,0,0,0,0,0,0,0,231,45,100,0,0,0,0,0,0,0,49,0,0,0,0,65,0,7,30,22,75,0,0,50,0,1,90,20,78,66,60,3,0,3,0,6,1,11,10,5,10,12,10,15,0,14,14,10,10,1,6,0,0,72,78,999,0,0,-31,0,0,183
45,4,4,4,4,35,David,Jones,0,91,0,0,25,92,0,10,28163,1009,28163,91,21,0,0,78,0,0,0,70,0,0,93,2,8,1009,92,52,20,25,0,8,30,0,0,0,0,0,0,0,265,45,100,2,2,0,0,80,0,0,20,2,0,0,0,80,0,5,35,36,90,0,0,58,0,1,90,25,52,71,46,0,0,0,0,1,10,2,10,0,10,4,10,7,0,16,16,5,10,6,4,0,0,72,36,999,80,0,-31,0,0,188
45,2,2,2,2,30,Marvin,Mitchell,120,86,0,0,20,72,0,5,28164,27,28164,73,22,0,0,75,0,0,0,52,0,0,74,2,10,1015,82,78,25,30,0,8,35,0,0,0,0,0,0,0,211,45,100,0,0,3,0,0,0,0,50,0,3,0,3,65,0,7,30,23,72,0,0,35,0,1,90,20,77,63,54,3,0,3,0,6,1,11,10,5,10,12,10,15,0,14,14,10,10,1,6,120,0,75,90,999,0,0,-31,0,0,188
45,2,2,2,2,30,Adam,Koets,36,77,0,0,25,68,0,7,28165,16,28165,56,23,0,0,88,0,0,0,30,0,0,54,0,15,1009,94,25,78,74,2,3,15,0,2,0,2,2,2,2,161,45,100,0,0,1,0,0,0,0,61,0,1,0,1,60,0,6,30,20,50,0,0,35,0,0,95,25,84,63,54,2,2,2,2,18,8,25,10,6,5,18,10,16,0,9,9,20,10,6,12,36,0,78,134,999,0,0,-31,0,0,154
45,2,3,2,3,30,Michael,Johnson,38,90,0,0,25,90,0,5,28166,16,28166,89,23,0,0,78,0,0,0,62,0,0,88,2,14,1015,89,60,25,30,0,8,30,0,0,0,7,7,7,7,8,45,100,5,5,1,2,0,0,0,43,2,1,0,1,80,0,7,30,41,85,0,0,55,0,1,95,25,56,74,58,0,0,0,0,7,10,3,10,4,10,8,10,6,0,17,17,5,10,8,4,38,0,74,51,999,55,0,-31,0,0,195
45,4,4,4,4,30,Jay,Richardson,120,84,0,0,25,72,0,5,28167,23,28167,70,23,0,0,77,0,0,0,38,0,0,70,2,1,1015,88,70,25,35,0,3,25,0,0,0,0,0,0,0,156,45,100,0,0,3,0,0,0,0,98,0,3,0,3,70,0,5,30,35,80,0,0,30,0,0,90,25,74,70,55,0,2,0,2,9,5,7,10,5,10,11,10,9,0,10,10,8,10,10,10,120,0,78,120,999,0,0,-31,0,0,206
45,4,4,4,4,35,Oren,O'Neal,90,80,0,0,25,76,0,10,28168,23,28168,78,23,0,0,78,0,0,0,56,0,0,70,2,1,1015,86,25,40,60,0,7,82,0,0,0,0,0,0,0,12,45,100,0,0,3,2,14,0,0,46,2,3,0,3,70,0,6,35,33,70,0,0,64,0,1,90,25,83,73,46,2,2,2,2,23,10,24,10,24,10,16,10,24,0,2,2,22,10,7,12,90,0,71,85,999,30,0,-31,0,0,206
45,4,4,4,4,35,Rashad,Barksdale,32,90,0,0,25,92,0,5,28170,9,28170,91,23,0,1,78,0,0,0,68,0,0,90,2,27,1015,92,62,25,30,0,8,50,0,0,0,0,0,0,0,265,45,100,2,2,1,0,80,0,0,35,2,1,0,1,70,0,6,35,38,84,0,0,60,0,1,90,25,54,69,42,0,0,0,0,1,10,2,10,0,10,4,10,7,0,16,16,5,10,6,4,32,0,70,48,999,80,0,-31,0,0,188
45,4,4,4,4,35,William,Gay,120,90,0,0,25,92,0,5,28172,29,28172,91,22,0,1,74,0,0,0,68,0,0,90,2,33,1015,92,58,20,25,0,8,35,0,0,0,0,0,0,0,105,45,100,2,2,3,0,80,0,0,22,2,3,0,3,70,0,5,35,38,92,0,0,60,0,1,90,25,52,70,42,0,0,0,0,1,10,2,10,0,10,4,10,7,1,16,16,5,10,6,4,120,0,70,30,999,60,0,-31,0,0,188
45,4,4,4,4,35,Tarell,Brown,160,90,0,0,25,93,0,0,28173,15,28173,92,22,0,1,70,0,0,0,65,0,0,92,2,10,1015,90,54,20,25,0,8,35,0,0,0,0,0,0,0,214,45,100,2,2,4,0,80,0,0,25,2,4,0,4,70,0,5,35,38,85,0,0,60,0,1,90,25,50,71,50,0,0,0,0,1,10,2,10,0,10,4,10,7,1,16,16,5,10,6,4,160,0,70,34,999,60,0,-31,0,0,206
45,2,2,2,2,35,Jordan,Kent,160,90,0,0,25,94,0,5,28175,28,28175,92,23,0,0,75,0,0,0,70,0,0,92,2,36,1015,90,20,25,35,0,7,40,0,0,0,0,0,0,0,160,45,100,0,0,4,2,0,0,0,82,2,4,0,4,70,0,6,35,32,95,0,0,64,0,1,90,25,50,69,40,0,2,0,2,5,7,0,10,5,10,5,10,5,0,3,3,4,10,4,5,160,0,76,59,999,70,0,-31,0,0,189
45,2,2,2,2,30,Steve,Vallos,120,76,0,0,25,68,0,7,28176,28,28176,62,23,0,0,85,0,0,0,30,0,0,56,0,22,1015,92,25,74,78,2,3,15,0,2,0,2,2,2,2,249,45,100,0,0,3,0,0,0,0,69,0,3,0,3,60,0,7,30,28,50,0,0,35,0,0,95,25,86,68,54,2,2,2,2,18,8,25,10,6,5,18,10,16,0,7,7,20,10,6,12,120,0,75,152,999,0,0,-31,0,0,154
45,3,2,3,2,25,Cliff,Ryan,120,64,0,0,20,68,0,7,28177,24,28177,64,23,0,0,80,0,0,0,20,0,0,60,2,17,1015,90,70,25,45,0,3,10,0,0,0,0,0,0,0,118,45,100,0,0,3,0,15,0,0,95,0,3,0,3,70,0,5,25,29,60,0,0,20,0,0,90,20,85,66,48,0,0,0,0,15,0,5,10,16,10,20,10,18,0,12,12,20,10,8,13,120,0,75,150,999,0,0,-31,0,0,189
45,3,2,3,2,25,Greg,Peterson,160,64,0,0,20,76,0,5,28180,6,28180,73,23,0,0,80,0,0,0,25,0,0,68,2,4,1015,90,70,25,45,0,3,25,0,0,0,0,0,0,0,265,45,100,0,0,4,0,15,0,0,96,0,4,0,4,70,0,5,25,29,70,0,0,20,0,0,90,20,82,67,44,0,0,0,0,15,0,5,10,16,10,20,10,18,0,12,12,20,10,8,13,160,0,77,126,999,0,0,-31,0,0,206
45,2,2,2,2,35,Adam,Hayward,160,90,0,0,20,88,0,5,28181,6,28181,88,23,0,0,84,0,0,0,50,0,0,86,2,8,1015,90,70,25,35,0,8,40,0,0,0,0,0,0,0,167,45,100,0,0,4,0,0,0,0,57,0,4,0,4,65,0,6,35,25,87,0,0,35,0,1,90,20,70,67,40,3,0,3,0,6,1,11,10,5,10,12,10,15,0,15,15,10,10,1,6,160,0,72,75,999,0,0,-31,0,0,188
45,2,2,2,2,30,Chris,Denman,70,77,0,0,25,54,0,7,28182,6,28182,48,23,0,0,82,0,0,0,30,0,0,48,0,4,1015,92,25,77,74,2,3,15,0,2,0,2,2,2,2,66,45,100,0,0,2,0,0,0,0,74,0,2,0,2,60,0,7,30,15,50,0,0,35,0,0,95,25,84,59,50,2,2,2,2,18,8,25,10,6,5,18,10,16,0,9,9,20,10,6,12,70,0,79,155,999,0,0,-31,0,0,154
45,2,2,2,2,30,Michael,Otto,28,78,0,0,25,60,0,7,28188,30,28188,50,24,0,0,85,0,0,0,30,0,0,48,0,13,1015,92,25,78,72,2,3,15,0,2,0,2,2,2,2,169,45,100,0,0,1,0,0,0,0,66,0,1,0,1,60,0,7,30,17,50,0,0,35,0,0,95,25,85,60,50,2,2,2,2,18,8,25,10,6,5,18,10,16,0,9,9,20,10,6,12,28,0,77,148,999,0,0,-31,0,0,154
45,4,4,4,4,30,Tyler,Ecker,120,84,0,0,25,68,0,7,28190,26,28190,68,25,0,1,80,0,0,0,70,0,0,66,0,6,1015,90,45,68,58,0,6,60,0,2,0,3,3,3,3,117,45,100,0,0,3,0,0,0,0,88,2,3,0,3,75,0,7,30,31,80,0,0,70,0,1,90,25,70,70,58,0,0,0,0,3,4,3,10,3,10,10,10,11,0,4,4,5,10,10,7,120,0,78,86,999,20,0,-31,0,0,154
45,2,2,2,2,30,Chris,Patrick,32,78,0,0,25,52,0,7,28191,20,28191,50,23,0,0,84,0,0,0,30,0,0,48,0,63,1009,93,25,78,77,2,3,15,0,2,0,2,2,2,2,142,45,100,0,0,1,0,0,0,0,68,0,1,0,1,60,0,15,30,20,50,0,0,35,0,0,95,25,88,63,52,2,2,2,2,18,8,25,10,6,5,18,10,16,0,9,9,20,10,6,12,32,0,77,140,999,0,0,-31,0,0,154
45,4,4,4,4,30,Troy,Bienemann,35,85,0,0,25,79,0,7,28193,7,28193,77,24,0,1,82,0,0,0,74,0,0,77,0,6,1015,87,45,56,60,0,6,65,0,2,0,3,3,3,3,251,45,100,0,0,1,0,0,0,0,83,2,1,0,1,75,0,7,30,46,88,1,0,68,0,1,90,25,70,76,52,0,0,0,0,3,4,3,10,3,10,10,10,11,0,4,4,5,10,10,7,35,0,77,82,999,40,0,-31,0,0,154
45,2,2,2,2,50,Chris,Hannon,0,88,0,0,25,90,0,5,28194,1009,28194,92,23,0,0,70,0,0,0,73,0,0,88,2,63,9,90,25,20,25,0,0,35,0,0,0,0,0,0,0,211,45,100,0,0,0,0,0,0,0,15,2,0,0,0,84,0,15,55,38,91,1,0,60,0,1,90,25,44,69,48,0,2,0,2,5,7,0,10,5,10,5,10,5,0,3,3,4,10,4,5,0,0,75,45,999,55,0,-31,0,0,195
45,3,3,3,3,30,Kevin,Dockery,70,92,0,0,20,92,0,5,28195,16,28195,91,23,0,0,78,0,0,0,66,0,0,93,2,63,1009,94,64,15,20,0,7,25,0,0,0,8,8,8,8,121,45,100,4,4,2,0,26,0,0,35,0,2,0,2,0,0,15,30,45,88,1,0,60,0,1,90,20,44,74,54,0,0,0,0,7,10,0,10,0,10,4,10,5,0,16,16,5,10,10,2,70,0,68,28,999,55,1,-31,0,0,196
45,2,2,2,2,25,Joe,Kowalewski,36,82,0,0,20,72,3,7,28196,18,28196,71,24,0,0,76,0,0,0,72,0,0,70,0,63,1009,88,30,50,56,0,8,56,0,2,0,7,7,7,7,205,45,100,2,2,1,0,40,0,0,40,1,1,0,1,0,0,15,25,36,72,0,0,65,0,1,95,20,74,71,62,3,3,3,3,10,3,26,0,0,0,0,0,0,0,4,4,8,3,5,2,36,0,76,90,999,15,1,-31,0,0,150
45,2,2,2,2,25,Atari,Bigby,36,88,0,0,20,88,0,10,28197,20,28197,87,25,0,0,78,0,0,0,60,0,0,86,2,63,1009,88,78,25,30,0,8,40,0,0,0,0,8,0,8,225,45,100,0,0,1,0,35,0,0,20,2,1,0,1,0,0,15,25,58,87,2,0,30,0,1,90,20,74,79,62,0,0,0,0,7,10,3,10,4,10,8,10,6,0,18,18,5,10,8,4,36,0,71,51,999,55,2,-31,0,0,195
45,2,2,2,2,25,Spencer,Havner,36,88,0,0,20,79,0,7,28199,20,28199,78,24,0,0,75,0,0,0,58,0,0,72,0,63,1009,88,78,20,35,0,12,40,0,2,0,0,0,0,0,226,45,100,3,3,1,4,40,0,0,53,2,1,0,1,60,0,15,25,33,80,1,0,40,0,1,95,20,74,69,52,0,0,0,0,17,7,13,10,7,10,12,10,13,0,13,13,10,10,2,12,36,0,76,85,999,0,1,-31,0,0,154
45,2,2,2,2,35,Gary,Russell,70,89,0,0,25,90,0,5,28200,29,28200,87,20,2,1,80,0,0,0,69,0,0,90,2,63,1009,90,30,45,35,0,7,78,0,0,0,2,2,2,2,120,45,100,0,0,2,0,0,0,0,33,2,2,0,2,80,0,15,35,49,80,0,0,79,0,1,95,25,68,77,50,2,2,2,2,4,7,25,10,4,10,9,10,11,0,1,1,7,10,3,6,70,0,71,55,999,0,0,-31,0,0,195
45,2,2,2,2,35,Carey,Davis,38,84,0,0,25,84,0,5,28201,29,28201,85,26,2,1,80,0,0,0,82,0,0,80,2,63,1009,85,30,45,50,0,7,82,0,0,0,2,2,2,2,84,45,100,0,0,1,0,0,0,0,38,2,1,0,1,80,0,15,35,55,75,2,0,78,0,1,95,25,80,88,55,2,2,2,2,4,7,25,10,4,10,9,10,11,0,2,2,7,10,3,6,38,0,70,65,999,0,1,-31,0,0,186
45,4,4,4,4,30,Charles,Sharon,0,90,0,0,20,91,0,7,28202,1009,28202,91,24,0,1,75,0,0,0,78,0,0,92,2,63,17,90,25,25,30,0,8,40,0,0,0,8,8,8,8,21,45,100,0,0,0,0,25,0,0,17,2,0,0,0,70,0,15,30,40,88,0,0,65,0,1,90,20,50,73,52,0,0,0,0,5,7,0,10,5,10,5,10,5,0,3,3,4,10,4,5,0,0,72,15,999,60,0,-31,0,0,196
45,3,3,3,3,30,Brian,Clark,0,92,0,0,25,95,0,7,28203,1009,28203,93,23,0,0,75,0,0,0,73,0,0,92,2,63,4,90,40,30,35,0,7,45,0,0,0,8,8,8,8,138,45,100,0,0,0,0,38,0,0,86,2,0,0,0,75,0,15,30,43,90,1,0,65,0,1,90,25,55,73,49,2,0,2,0,6,7,0,10,6,10,6,10,6,0,3,3,6,10,7,6,0,0,74,45,999,75,0,-31,0,0,195
45,3,2,3,2,25,Jovan,Haye,38,70,0,0,20,74,0,5,28204,6,28204,70,25,0,0,78,0,0,0,25,0,0,66,2,63,1009,88,80,25,45,0,3,25,0,0,0,0,0,0,0,238,45,100,0,0,1,0,15,0,0,71,0,1,0,1,70,0,15,25,64,75,2,0,25,0,0,90,20,87,82,68,0,0,0,0,15,0,5,10,16,10,20,10,18,0,12,12,20,10,8,13,38,0,74,125,999,0,0,-31,0,0,206
45,3,3,3,3,35,Alex,Haynes,38,90,0,0,25,91,0,7,28205,21,28205,91,25,0,1,80,0,0,0,74,0,0,88,2,63,1009,90,25,35,30,0,7,75,0,0,0,0,0,0,0,225,22,100,0,0,1,0,1,0,0,24,1,1,0,1,0,0,15,30,51,80,1,0,78,0,1,90,25,69,76,48,0,0,0,0,4,7,25,10,4,10,9,10,11,1,1,1,7,10,3,6,38,0,70,65,999,45,1,-31,0,0,197
45,0,0,0,0,40,Danny,Baugher,0,88,0,0,82,65,0,7,28206,1009,28206,66,23,0,0,45,0,0,0,45,0,0,64,0,63,22,90,15,10,15,0,0,10,0,2,0,0,0,0,0,8,45,100,2,2,0,0,50,0,0,5,0,0,0,0,90,0,15,45,50,50,1,0,30,0,1,90,88,44,71,60,0,0,0,0,6,7,0,10,6,10,6,10,6,0,20,20,5,10,4,6,0,0,70,35,999,0,0,-31,0,0,150
45,1,3,1,3,35,Chris,Barclay,0,91,0,0,25,92,0,7,28209,1009,28209,92,23,0,0,72,0,0,0,71,0,0,92,2,63,5,91,30,30,25,0,7,72,0,0,0,8,8,8,8,249,45,100,0,0,0,0,55,0,0,34,2,0,0,0,63,0,15,35,50,88,1,0,75,0,1,95,25,60,75,50,2,2,2,2,0,19,66,0,30,42,0,0,26,0,1,1,0,0,9,15,0,0,70,20,999,90,0,-31,0,0,195
45,2,2,2,2,35,Daniel,Coats,70,80,0,0,25,70,0,5,28210,2,28210,68,23,0,0,70,0,0,0,75,0,0,64,2,63,1009,89,35,50,60,0,6,60,0,0,0,0,0,0,0,26,45,100,0,0,2,0,0,0,0,86,2,2,0,2,63,0,15,35,38,82,0,0,62,0,1,92,25,77,74,60,0,0,0,0,10,3,26,0,0,0,0,0,0,0,4,4,8,3,5,2,70,0,75,95,999,10,0,-31,0,0,197
45,2,2,2,2,30,Danny,Ware,70,90,0,0,25,89,0,7,28211,18,28211,87,22,0,0,68,0,0,0,70,0,0,85,2,63,1009,89,25,35,25,0,0,72,0,0,0,0,0,0,0,70,45,100,0,0,2,0,30,0,0,23,1,2,0,2,42,0,15,30,46,80,0,0,85,0,1,95,25,68,75,60,0,0,0,0,2,7,23,10,3,6,7,10,10,1,1,1,6,10,4,3,70,0,72,75,999,50,0,-31,0,0,195
45,4,4,4,4,35,Anthony,Mix,0,88,1,0,25,88,0,5,28212,1009,28212,92,24,0,1,70,0,0,0,78,0,0,88,2,63,1009,86,20,30,35,0,7,56,0,0,0,8,9,8,9,118,45,100,0,0,0,0,0,0,0,19,2,0,0,0,85,0,15,35,48,90,1,0,50,0,1,90,25,72,75,54,0,0,0,0,5,7,0,10,5,10,5,10,5,0,3,3,4,10,4,5,0,0,77,75,999,45,0,-31,0,0,195
45,2,2,2,2,25,Ronnie,Prude,36,88,0,0,20,89,0,5,28214,25,28214,89,25,0,0,78,0,0,0,65,0,0,88,2,63,1009,88,54,10,15,0,1,25,0,0,0,0,0,0,0,106,45,100,0,0,1,0,0,0,0,27,2,1,0,1,0,0,15,25,34,75,1,0,50,0,1,99,20,50,68,54,0,2,0,2,3,7,5,10,3,10,10,5,7,0,16,16,7,7,5,6,36,0,71,18,999,55,0,-31,0,0,202
45,2,2,2,2,30,Desmond,Bishop,70,82,0,0,25,78,0,7,28215,20,28215,77,23,0,0,85,0,0,0,50,0,0,72,2,63,1009,90,82,30,35,0,12,40,0,0,0,8,8,8,8,28,45,100,0,0,2,4,28,0,0,55,0,2,0,2,50,0,15,30,35,70,0,0,30,0,0,90,25,82,70,60,2,2,2,2,6,1,11,10,5,10,12,10,15,0,14,14,10,10,1,6,70,0,74,80,999,0,0,-31,0,0,186
45,0,0,0,0,50,Saverio,Rocca,36,90,0,0,80,66,0,7,28216,13,28216,68,33,0,0,90,1,0,0,58,0,0,60,0,63,1009,90,65,20,25,0,0,45,0,2,0,0,0,0,0,265,45,100,1,1,1,0,55,0,0,6,1,1,0,1,82,0,15,50,40,65,0,0,80,0,1,95,93,68,76,56,0,0,0,0,5,7,0,10,5,10,5,10,5,0,20,20,4,10,4,5,36,0,77,105,999,0,0,-31,0,0,161
45,0,0,0,0,40,Mike,Barr,36,80,0,0,80,60,0,4,28217,7,28217,60,28,0,0,65,1,0,0,30,0,0,44,0,63,1009,90,30,10,15,0,1,35,0,2,0,0,0,0,0,175,14,100,0,0,1,0,0,0,0,5,0,1,0,1,72,0,15,45,37,55,3,0,45,0,1,90,90,56,72,60,2,2,2,2,5,7,0,10,5,10,5,10,5,0,20,20,6,10,7,5,36,0,74,70,999,0,0,-31,0,0,158
45,4,4,4,4,30,Hamza,Abdullah,36,80,0,0,25,86,0,5,28218,4,28218,86,23,0,0,70,0,0,0,58,0,0,85,2,17,1009,84,76,25,30,0,7,25,0,0,0,0,0,0,0,251,45,100,6,6,1,0,0,0,0,21,2,1,0,1,0,0,7,30,46,85,2,0,50,0,1,75,25,65,76,64,0,3,0,3,1,10,2,10,0,10,4,10,7,0,18,18,5,10,6,4,36,0,74,55,999,40,2,-31,0,0,197
45,4,4,4,4,35,Tyron,Brackenridge,60,90,0,0,25,90,0,5,28219,9,28219,89,23,0,1,72,0,0,0,62,0,0,91,2,63,1009,90,60,25,30,0,8,50,0,0,0,0,0,0,0,251,45,100,2,2,2,0,80,0,0,34,2,2,0,2,70,0,15,35,33,88,0,0,50,0,1,90,25,48,67,44,0,0,0,0,1,10,2,10,0,10,4,10,7,0,16,16,5,10,6,4,60,0,71,30,999,55,0,-31,0,0,187
45,4,4,4,4,35,Dimitri,Patterson,38,90,0,0,25,90,0,5,28220,9,28220,90,24,0,1,75,0,0,0,62,0,0,92,2,63,1009,90,58,25,30,0,8,50,0,0,0,0,0,0,0,223,45,100,2,2,1,0,80,0,0,22,2,1,0,1,70,0,15,35,33,90,2,0,55,0,1,90,25,50,67,42,0,0,0,0,1,10,2,10,0,10,4,10,7,0,16,16,5,10,6,4,38,0,70,30,999,55,0,-31,0,0,187
45,2,2,2,2,30,Pago,Togafau,60,85,0,0,25,78,0,7,28221,13,28221,78,23,0,0,80,0,0,0,50,0,0,80,1,63,1009,88,78,25,40,0,12,10,0,0,0,0,0,0,0,83,45,100,0,0,2,4,0,0,0,52,0,2,0,2,65,0,15,30,27,75,0,0,45,0,1,88,25,76,65,54,0,3,0,3,6,1,11,10,5,10,12,10,15,0,14,14,10,10,1,6,60,0,70,90,999,0,0,-31,0,0,177
45,3,3,3,3,30,Craig,Dahl,60,90,0,0,25,92,0,7,28222,16,28222,88,22,0,0,77,0,0,0,60,0,0,92,0,63,1009,90,66,20,30,0,7,10,0,2,0,8,8,8,8,265,45,100,3,3,2,2,40,0,0,30,2,2,0,2,0,0,15,30,36,90,0,0,55,0,1,90,25,60,68,48,3,0,3,0,3,7,5,10,3,10,10,5,7,0,18,18,7,7,5,6,60,0,73,47,999,60,0,-31,0,0,150
45,4,4,4,4,30,Sean,McHugh,48,85,0,0,25,70,0,7,28223,19,28223,70,25,0,0,75,1,0,0,74,0,0,60,0,63,1009,88,20,52,62,0,3,58,0,2,0,0,0,0,0,164,45,100,0,0,1,2,0,0,0,49,2,1,0,1,62,0,15,30,40,70,3,0,60,0,1,95,25,75,73,58,0,0,0,0,10,3,26,0,0,0,0,0,0,0,4,4,8,3,5,2,48,0,77,105,999,5,2,-31,0,0,152
45,3,3,3,3,30,Daniel,Federkeil,36,60,0,0,25,54,0,5,28225,10,28225,48,23,0,0,75,0,0,0,25,0,0,46,0,63,1009,85,60,76,74,0,3,10,2,4,0,0,2,0,2,265,45,100,0,0,1,0,0,0,0,76,1,1,0,1,0,0,15,30,11,55,1,0,30,7,0,95,25,85,57,45,0,0,0,0,19,8,25,10,20,5,2,10,20,0,5,5,20,10,6,13,36,0,78,130,999,0,1,-31,0,0,154
45,2,2,2,2,25,Remi,Ayodele,36,68,0,0,20,78,0,5,28226,11,28226,68,24,0,0,72,0,0,0,35,0,0,66,2,63,1009,88,70,30,45,0,3,20,0,0,0,0,2,0,2,157,45,100,0,0,1,0,0,0,0,92,2,1,0,1,0,0,15,25,37,65,1,0,20,0,1,95,20,84,70,50,0,2,0,2,15,0,0,10,14,10,21,10,17,0,12,12,19,10,8,12,36,0,74,140,999,0,0,-31,0,0,196
45,2,2,2,2,30,Ed,Johnson,60,65,0,0,25,74,0,5,28227,10,28227,65,23,0,0,75,0,0,0,10,0,0,64,2,63,1009,90,76,16,40,0,12,20,0,0,0,0,0,0,0,164,45,100,0,0,2,4,0,0,0,99,0,2,0,2,84,0,15,30,63,60,0,0,30,0,1,95,25,88,82,74,2,2,2,2,13,5,11,10,12,10,27,10,12,0,12,12,14,10,10,11,60,0,74,135,999,0,0,-31,0,0,197
45,3,2,3,2,35,Pierre,Thomas,70,88,0,0,25,92,0,5,28228,27,28228,91,22,0,0,70,0,0,0,74,0,0,92,2,63,1009,92,25,25,25,0,7,66,0,0,0,8,7,8,7,84,45,100,0,0,2,0,0,0,0,23,2,2,0,2,70,0,15,35,42,80,0,0,78,2,1,95,25,64,72,44,0,2,0,2,2,7,23,10,3,6,7,10,10,0,1,1,6,10,4,3,70,0,71,50,999,70,0,-31,0,0,196
45,3,3,3,3,30,Tony,Taylor,60,85,0,0,20,70,0,7,28230,14,28230,70,23,0,0,65,0,0,0,66,0,0,72,2,63,1009,75,74,20,30,0,12,30,0,0,0,0,0,0,0,70,45,100,0,0,2,4,26,0,0,53,0,2,0,2,0,0,15,25,19,70,0,0,35,0,1,90,20,74,61,58,0,0,0,0,6,1,11,10,5,10,12,10,15,0,14,14,10,10,1,6,60,0,72,80,999,0,0,-31,0,0,195
45,4,4,4,4,25,Copeland,Bryan,36,82,0,0,20,72,0,5,28231,3,28231,70,24,0,0,70,0,0,0,35,0,0,66,2,63,1009,88,72,20,25,0,3,10,0,0,0,0,0,0,0,8,45,100,0,0,1,0,0,0,0,96,2,1,0,1,0,0,15,25,36,60,1,0,25,0,1,95,20,72,71,62,0,0,0,0,12,4,10,10,5,10,11,10,15,0,11,11,8,10,7,10,36,0,76,95,999,10,0,-31,0,0,208
45,4,4,4,4,20,Greg,White,32,65,0,0,20,84,0,5,28232,6,28232,78,28,0,0,77,1,0,0,35,0,0,74,2,63,1009,85,70,15,30,0,12,10,0,0,0,0,0,2,2,120,45,100,0,0,1,4,0,0,0,91,0,1,0,1,72,0,15,25,51,40,0,0,30,0,1,95,20,70,77,54,0,0,0,0,9,5,7,10,5,10,11,10,9,0,10,10,8,10,10,10,32,0,75,110,999,0,0,-31,0,0,206
45,3,3,3,3,35,Luke,Lawton,0,84,0,0,25,87,0,7,28233,1009,28233,86,26,0,0,74,0,0,0,78,0,0,84,0,63,10,88,25,45,35,0,7,70,0,0,0,0,0,0,0,113,45,100,0,0,0,2,1,0,0,45,1,0,0,0,60,0,15,35,52,75,2,0,78,0,1,90,25,74,75,60,0,0,0,0,4,7,25,10,4,10,9,10,11,0,2,2,7,10,3,6,0,0,70,85,999,45,0,-31,0,0,159
45,2,2,2,2,25,Mike,Devito,32,64,0,0,20,75,0,7,28234,18,28234,65,23,0,0,70,0,0,0,40,0,0,60,0,63,1009,88,70,15,35,0,12,10,0,0,0,0,0,0,0,108,45,100,0,0,1,4,0,0,0,70,2,1,0,1,75,0,15,25,40,50,0,0,20,0,1,90,20,84,70,56,3,0,3,0,15,0,0,10,14,10,21,10,17,0,12,12,19,10,8,12,32,0,75,140,999,0,0,-31,0,0,151
