PRL2,PLHA,TLHA,PRHA,TRHA,PTHA,PFNA,PLNA,PTSA,PSTA,PFPB,PVSB,PKAC,PACC,PMPC,PHED,PGID,TGID,POID,PSPD,PAGE,PBRE,PEYE,PTGH,PCPH,PLSH,PRSH,PCTH,PLTH,PRTH,PAGI,PSKI,PDPI,PPTI,PINJ,PTAK,PPBK,PRBK,PNEK,PFMK,PBTK,PTAL,PHCL,PUCL,PLEL,TLEL,PREL,TREL,PCOL,PROL,PLPL,PGSL,PTSL,PCYL,PHLM,PSTM,PHAN,PICN,PJEN,PTEN,PCON,PSBO,PVCO,PEGO,PFHO,PDRO,PTHP,PIMP,PJMP,PYRP,PSXP,PCAR,PTAR,PJER,PMOR,PKPR,PSTR,POVR,PAWR,PLWR,TLWR,PRWR,TRWR,PFAS,PMAS,PSBS,PFCS,PMCS,PFGS,PCHS,PFHS,PMHS,PVIS,PPOS,POPS,PLSS,PFTS,PMTS,PUTS,PVTS,PMUS,PHGT,PWGT,PCMT,PKRT,PYWT,PLHY,PJTY,PSTY,PFEx
45,6,6,6,6,6,Ashtyn,Davis,250,86,0,123,17,92,0,7,9307,12,9307,92,29,2,1,92,1,4,4,74,0,0,88,0,4,1009,85,61,30,35,0,0,61,0,2,0,0,0,0,0,28,32,100,0,0,1,0,65,0,0,21,0,1,123,1,75,0,3,37,74,88,5,2806,64,0,1,100,18,60,82,76,6,6,6,6,3,20,75,4,16,21,9,7,11,1,17,17,24,3,9,9,250,0,73,45,1023,81,0,-19,0,0,174
45,2,2,2,2,6,Damien,Lewis,5300,87,0,1500,25,65,0,10,9308,21,9308,68,28,0,0,94,1,0,0,26,0,0,55,2,5,1009,91,42,87,86,0,0,5,0,0,0,1,1,0,0,106,45,100,0,0,3,0,21,0,0,68,0,4,1500,0,82,0,3,26,83,74,5,4958,30,0,1,100,25,89,85,88,0,0,0,0,37,34,15,28,16,33,7,32,11,0,6,8,26,32,33,27,5300,0,74,167,1023,10,1,-19,0,0,500
45,4,4,4,4,10,Brandon,Jones,2094,90,0,549,20,92,0,3,9309,4,9309,89,27,0,1,93,1,0,0,72,0,0,87,1,6,1009,89,77,35,40,0,0,46,0,0,0,2,2,2,2,214,45,100,0,0,2,0,32,0,0,22,1,3,549,0,8,0,3,25,84,88,5,1711,60,0,1,100,20,58,88,84,3,3,3,3,1,22,72,2,17,30,7,18,16,1,17,18,7,4,12,7,2094,0,71,31,1023,45,1,-19,0,0,423
45,7,7,7,7,6,Nnamdi,Madubuike,8601,83,0,2000,12,83,1,4,9310,25,9310,81,28,0,0,88,1,0,0,44,0,0,74,2,7,1015,91,96,45,45,0,0,10,0,0,0,0,0,0,0,215,40,100,0,0,3,0,65,0,0,92,2,4,2000,1,75,0,3,16,90,70,5,4916,30,0,1,100,15,95,96,90,5,5,5,5,38,38,28,29,19,37,10,34,11,0,11,12,46,44,41,27,8601,0,75,145,1023,10,5,-19,0,0,471
45,3,5,3,5,6,Josh,Jones,400,86,0,150,25,67,0,3,9311,28,9311,67,28,0,0,85,1,0,1,36,0,0,59,1,8,1009,90,35,79,75,0,0,6,0,0,0,0,2,0,2,80,45,100,0,0,1,0,34,0,0,74,0,1,150,0,83,0,3,30,71,71,5,896,40,0,1,100,25,85,70,72,2,0,2,0,18,32,41,17,5,27,8,24,10,0,9,5,60,19,26,26,400,0,79,179,1023,10,0,-19,0,0,292
45,4,4,4,4,6,Jonah,Jackson,5675,89,0,1050,12,65,0,7,9312,1,9312,68,28,0,0,88,1,0,0,29,0,0,57,0,9,24,93,37,78,81,0,3,5,0,0,0,1,1,1,1,156,45,100,0,0,3,0,53,0,0,73,0,3,1050,0,93,0,3,11,75,66,5,2954,31,0,1,100,14,86,78,90,0,0,0,0,37,33,29,29,24,43,11,28,18,0,8,8,51,42,38,23,5675,0,75,159,1023,10,0,-19,0,0,107
45,4,4,4,4,40,Zack,Baun,2370,93,0,933,19,87,0,5,9313,13,9313,87,29,0,1,90,1,0,0,66,0,0,83,0,10,1009,93,93,45,45,0,0,46,0,0,0,0,0,2,2,258,45,100,0,0,3,0,31,0,0,53,0,3,933,0,65,0,3,47,87,79,5,2791,61,0,1,100,21,80,95,91,5,5,3,3,1,30,77,14,11,26,9,11,20,0,13,15,37,7,19,14,2370,1,75,65,1023,10,1,-19,0,0,353
40,4,4,4,4,6,DaVon,Hamilton,3043,76,0,800,19,68,0,10,9314,17,9314,70,28,0,0,87,1,1,1,26,0,0,65,2,11,1015,88,79,44,45,0,0,14,0,2,0,0,0,0,0,156,2,100,0,0,2,0,65,0,0,52,2,4,800,1,75,0,3,22,73,73,5,3280,36,0,1,100,18,91,78,74,5,5,5,5,38,36,22,34,24,39,10,27,30,0,12,12,13,40,32,24,3043,0,76,175,1023,9,5,-19,0,0,262
45,6,6,0,0,6,Matt,Hennessy,229,88,0,6,25,69,0,7,9317,15,9317,66,28,0,1,93,1,0,0,26,0,0,69,0,14,1009,88,21,72,76,0,0,8,0,2,0,1,1,0,0,208,45,100,0,0,1,0,14,0,0,61,2,2,6,0,83,0,3,27,70,74,5,1862,30,0,1,100,25,85,66,64,0,0,0,0,5,32,34,24,16,29,11,17,19,0,7,7,46,7,40,30,229,0,75,155,1023,10,1,-19,0,0,483
45,5,5,5,5,25,Lynn,Bowden,0,84,0,0,17,91,2,10,9319,257,9319,89,28,0,0,86,1,4,4,82,0,0,88,2,16,1009,84,30,44,53,0,0,77,0,2,0,0,0,0,0,98,45,100,5,5,0,0,65,0,0,0,1,0,0,1,75,0,3,60,68,84,5,1783,79,0,1,100,19,70,66,58,0,0,0,0,3,25,75,9,9,26,9,11,24,0,3,1,43,0,5,8,0,0,71,44,1023,80,2,-19,0,0,86
45,2,2,2,2,6,Neville,Gallimore,113,73,0,10,15,82,0,5,9321,10,9321,80,28,0,0,86,1,0,0,34,0,0,71,2,18,1009,88,84,45,45,0,0,12,0,0,0,0,0,0,0,157,45,100,0,0,1,0,1,0,0,92,0,1,10,0,67,0,3,29,73,75,5,1638,38,0,1,100,20,80,77,74,3,3,3,3,34,30,20,22,24,37,10,23,6,0,12,12,51,45,43,28,113,0,74,147,1023,10,0,-19,0,0,417
45,6,6,6,6,6,Lloyd,Cushenberry,4998,88,0,1808,21,66,0,5,9322,30,9322,71,28,0,0,92,1,0,0,30,0,0,56,2,19,1009,88,22,77,77,0,0,9,0,0,0,1,1,0,0,106,45,100,0,0,3,0,4,0,0,79,1,4,1808,0,87,0,3,22,75,61,5,517,30,0,1,100,22,85,75,89,2,2,2,2,31,32,16,22,5,38,11,20,10,2,7,7,36,25,36,26,4998,1,76,155,1023,10,1,-19,0,0,208
45,2,2,2,2,6,Julian,Blackmon,317,89,0,200,15,89,0,1,9324,27,9324,88,27,0,0,82,1,4,4,75,0,0,88,2,21,1009,82,77,25,25,0,0,51,0,0,0,0,0,0,0,233,32,100,0,0,1,0,65,0,0,23,0,1,200,1,75,0,3,21,80,87,5,1575,52,0,1,100,22,57,87,82,7,7,7,7,1,18,77,16,7,26,9,4,5,1,17,18,11,1,8,11,317,0,72,42,1023,30,0,-19,0,0,31
45,7,7,7,7,5,Anfernee,Jennings,1391,83,0,300,11,86,0,4,9326,22,9326,82,28,0,0,87,1,0,0,63,0,0,74,2,23,1015,84,85,45,45,0,0,28,0,0,0,4,4,4,4,3,45,100,0,0,2,0,34,0,0,33,1,3,300,0,72,0,3,26,75,84,5,2618,63,0,1,100,22,81,82,77,3,3,3,3,7,30,67,6,14,33,8,14,16,1,13,13,10,5,39,24,1391,0,74,95,1023,10,5,-19,0,0,491
45,3,3,3,3,6,Jordan,Elliott,560,81,0,92,10,78,2,5,9327,15,9327,71,28,0,1,87,1,0,0,32,0,0,61,2,24,1009,93,82,45,45,0,0,14,0,0,0,0,0,0,0,122,45,100,0,0,1,0,45,0,0,92,2,2,92,0,78,0,3,23,68,69,5,692,28,0,1,100,13,82,75,74,5,5,5,5,5,31,44,16,14,27,12,23,24,1,12,12,10,10,32,25,560,0,76,143,1023,10,1,-19,0,0,108
45,4,4,4,4,6,Jonathan,Greenard,7264,80,0,1320,18,88,0,4,9329,31,9329,86,28,0,0,82,1,7,7,63,0,0,82,2,26,1009,85,83,45,45,0,0,24,0,0,0,0,0,0,0,62,45,100,6,6,3,0,65,0,0,58,0,4,1320,1,75,0,3,23,82,75,5,1773,56,0,1,100,21,81,90,89,0,0,0,0,6,30,66,11,17,35,12,22,14,0,13,13,34,1,35,23,7264,0,75,99,1023,20,1,-19,0,0,339
11,7,7,7,7,28,Devin,Duvernay,119,84,0,16,12,92,1,4,9331,1,9331,93,28,0,0,89,1,0,0,87,0,0,86,2,28,1009,91,35,28,50,0,0,79,0,0,0,0,0,0,0,214,36,100,0,0,1,0,65,0,0,12,2,1,16,1,75,0,3,44,75,84,5,2476,77,0,1,100,17,68,75,73,0,0,0,0,5,24,68,0,16,16,8,13,11,0,3,3,14,4,5,12,119,0,71,42,1023,86,0,-19,0,0,388
45,2,2,2,2,25,Josiah,Deguara,110,84,0,0,16,84,0,3,9333,7,9333,85,28,0,1,87,1,0,0,81,0,0,77,0,30,1009,86,41,56,60,0,0,55,0,0,0,0,0,0,0,36,45,100,0,0,1,0,42,0,0,45,1,1,0,0,64,0,3,41,65,84,5,4385,74,0,1,100,21,78,63,61,2,2,2,2,1,29,55,6,9,27,12,11,16,0,2,4,44,5,23,12,110,0,74,80,1023,30,0,-19,0,0,71
45,4,3,4,3,6,Lucas,Niang,84,84,0,0,25,57,0,10,9335,33,9335,66,27,0,0,94,1,1,0,30,0,0,60,1,32,1009,84,28,69,72,0,0,9,0,2,0,0,2,0,2,207,45,100,0,0,1,0,42,0,0,53,2,1,0,0,88,0,3,30,66,70,5,1210,23,0,1,100,25,86,64,72,0,2,0,2,13,33,43,20,24,34,9,20,29,0,9,9,29,27,43,22,84,0,78,155,1023,10,0,-19,0,0,292
45,7,7,7,7,6,Jacob,Phillips,110,83,0,0,20,85,0,4,9336,33,9336,82,26,0,0,88,1,0,0,56,0,0,71,2,33,1009,80,82,50,43,0,0,31,0,0,0,2,2,0,0,106,2,100,0,0,1,0,65,0,0,54,1,1,0,1,75,0,3,24,69,87,5,724,47,0,1,100,20,73,65,64,3,3,5,5,4,26,55,6,16,13,8,9,16,2,14,14,24,0,15,10,110,0,75,68,1023,10,0,-19,0,0,141
45,7,7,7,7,27,Malik,Harrison,1000,82,0,408,46,86,2,2,9337,29,9337,85,27,0,0,79,1,0,0,58,0,0,84,2,34,1009,87,83,45,45,0,0,36,0,0,0,0,0,0,0,156,41,100,0,0,2,0,24,0,0,50,1,2,408,0,84,0,3,47,73,86,5,4883,55,0,1,100,55,75,73,73,2,2,2,2,4,28,61,15,4,20,13,9,4,0,14,14,24,2,37,25,1000,1,75,87,1023,33,0,-19,0,0,493
45,2,2,2,2,5,Matt,Peart,700,82,0,150,12,73,0,3,9338,4,9338,69,28,0,0,89,1,0,0,27,0,0,54,2,35,1009,82,37,72,70,0,0,6,0,0,0,9,9,9,9,227,45,100,0,0,2,0,20,0,0,79,2,2,150,0,61,0,3,11,68,74,5,2779,40,0,1,100,15,86,64,75,6,6,6,6,14,33,44,18,9,35,11,16,11,0,5,9,54,23,41,29,700,0,79,158,1023,10,1,-19,0,0,231
45,5,5,5,5,6,Alex,Highsmith,7114,91,0,1600,10,87,2,4,9341,29,9341,85,28,0,0,88,1,0,0,56,0,0,82,1,38,1015,92,88,45,45,0,0,16,0,0,0,4,4,4,4,423,45,100,0,0,3,0,65,0,0,56,0,5,1600,1,75,0,3,24,89,81,5,1718,46,0,1,100,14,85,92,88,3,3,3,3,7,32,57,6,29,10,13,9,11,0,15,10,44,6,35,24,7114,0,76,82,1023,10,5,-19,0,0,265
45,6,6,6,6,6,Terrell,Burgess,103,87,0,0,20,89,3,7,9343,27,9343,89,27,0,0,88,1,4,4,64,0,0,87,2,40,1009,87,68,35,35,0,0,44,0,0,0,0,0,0,0,233,32,100,0,0,1,0,65,0,0,26,2,1,0,1,75,0,3,35,72,81,5,4613,62,0,1,100,20,62,76,72,0,0,0,0,0,21,89,3,9,15,12,5,14,0,17,18,31,3,11,12,103,0,71,42,1023,65,0,-19,0,0,313
45,4,4,4,4,55,Adam,Trautman,750,85,0,300,20,83,0,4,9344,4,9344,82,28,0,0,89,1,1,0,83,0,0,84,0,41,27,89,33,63,66,0,0,63,0,2,0,0,0,2,2,48,45,100,0,0,1,0,40,0,0,82,1,2,300,0,80,0,3,65,71,84,5,4773,77,0,1,100,27,74,73,60,5,5,3,3,6,27,62,16,9,24,8,21,2,0,4,4,16,7,21,23,750,0,77,93,1023,35,2,-19,0,0,512
45,3,3,3,3,35,Tyre,Phillips,0,82,0,0,20,66,0,3,9345,1009,9345,60,28,0,0,88,1,0,0,30,0,0,50,2,42,1009,84,34,71,72,0,0,34,0,0,0,9,9,9,9,121,45,100,0,0,0,0,46,0,0,69,0,0,0,0,92,0,3,15,69,64,5,2788,52,0,1,100,22,88,67,79,3,3,3,3,10,34,26,21,27,31,9,25,34,0,9,7,49,16,44,22,0,0,77,170,1023,10,0,-19,0,0,457
45,7,7,7,7,10,Akeem,Davis-Gaither,999,84,0,300,19,91,1,3,9346,7,9346,87,28,0,0,88,1,4,4,63,0,0,85,2,1,1015,85,82,40,35,0,0,38,0,0,0,0,0,1,1,7,45,100,0,0,2,0,65,0,0,27,1,2,300,1,75,0,4,30,71,86,5,231,62,0,1,100,25,70,73,73,2,2,2,2,4,25,65,6,16,24,11,9,14,2,14,13,34,0,24,11,999,0,74,78,1023,40,0,-19,0,0,349
45,3,3,3,3,6,Saahdiq,Charles,0,83,0,0,12,62,0,4,9347,1009,9347,70,26,0,1,86,1,0,0,20,0,0,69,2,2,1009,87,35,67,70,0,0,11,0,0,0,0,0,0,0,106,45,100,0,0,0,0,43,0,0,78,2,0,0,0,0,0,4,17,67,68,5,1807,26,0,1,100,15,85,64,78,5,5,5,5,17,32,39,15,21,22,7,23,16,0,6,5,44,23,26,26,0,0,76,161,1023,11,0,-19,0,0,493
45,4,4,4,4,6,John,Simpson,990,89,0,140,22,67,0,10,9348,18,9348,70,28,0,0,90,1,3,3,32,0,0,51,2,3,1009,89,31,78,82,0,0,12,0,0,0,0,0,0,0,38,45,100,0,0,1,0,24,0,0,76,0,2,140,0,88,0,4,14,82,74,5,2870,42,0,1,100,35,92,79,86,7,7,7,7,14,36,41,25,21,29,8,19,6,0,6,8,36,21,33,23,990,0,76,170,1023,10,1,-19,0,0,495
45,4,4,4,4,6,Darnay,Holmes,105,89,0,2,14,89,0,10,9349,23,9349,90,27,0,1,87,1,0,0,75,0,0,89,2,4,1015,88,53,35,35,0,0,48,0,0,0,0,0,0,0,226,30,100,0,0,1,0,65,0,0,30,0,1,2,1,75,0,4,29,73,87,5,2960,62,0,1,100,16,56,78,73,3,3,3,3,2,18,77,11,5,16,11,11,3,1,16,16,44,1,8,4,105,0,70,38,1023,78,1,-19,0,0,73
45,3,3,2,2,6,Leki,Fotu,0,82,0,0,15,68,0,5,9353,1009,9353,72,27,0,0,91,1,4,4,36,0,0,60,2,8,1009,89,78,45,45,0,0,27,0,0,0,0,0,0,0,233,40,100,0,0,0,0,65,0,0,58,2,0,0,1,75,0,4,19,70,74,5,943,42,0,1,100,15,88,75,73,0,0,0,0,12,34,40,17,3,24,12,21,35,0,12,12,4,21,30,30,0,0,77,157,1023,40,0,-19,0,0,66
45,4,4,4,4,15,Harrison,Bryant,120,85,0,3,18,86,0,7,9354,32,9354,83,27,0,0,84,1,7,7,79,0,0,77,0,9,13,89,47,62,62,0,0,66,0,1,0,0,0,0,0,308,45,100,0,0,1,0,65,0,0,88,1,1,3,1,75,0,4,34,71,79,5,645,73,0,1,100,20,71,73,70,0,0,0,0,2,26,68,4,14,5,7,6,14,0,4,4,19,7,33,13,120,0,77,83,1023,38,0,-19,0,0,125
45,5,5,5,5,6,Ben,Bartch,119,86,0,14,27,61,0,9,9355,15,9355,67,27,0,1,92,1,6,6,54,0,0,68,0,10,1009,87,29,72,76,0,0,40,0,4,0,0,0,0,0,197,45,100,0,0,1,0,65,0,0,78,2,1,14,1,75,0,4,25,67,70,5,3133,56,0,1,100,37,85,69,75,0,0,0,0,13,32,26,25,28,29,9,24,32,0,6,5,61,16,37,28,119,0,78,155,1023,10,1,-19,0,0,171
45,4,4,4,4,6,D.J.,Wonnum,1224,84,0,124,15,81,1,3,9356,21,9356,82,28,0,0,89,1,4,4,48,0,0,76,2,11,1009,91,84,45,45,0,0,22,0,0,0,0,0,0,0,176,45,100,5,5,1,0,65,0,0,98,0,2,124,1,75,0,4,18,76,80,5,1837,46,0,1,100,17,82,83,80,0,0,0,0,4,31,62,0,50,3,10,3,26,1,15,10,14,8,39,21,1224,0,77,98,1023,10,1,-19,0,0,470
45,3,3,3,3,10,Albert,Okwuegbunam,0,86,0,0,12,91,1,7,9357,1009,9357,88,27,0,0,77,1,1,0,79,0,0,82,1,12,1009,83,46,59,60,0,0,64,0,0,0,0,0,0,0,122,45,100,0,0,0,0,70,0,0,86,2,0,0,0,85,0,4,24,68,86,5,451,71,0,1,100,19,70,67,55,3,3,3,3,3,25,61,8,10,35,13,0,23,0,4,4,41,6,18,20,0,0,77,98,1023,25,0,-19,0,0,226
45,4,4,4,4,6,Mykal,Walker,91,87,0,0,14,87,3,3,9358,18,9358,87,28,0,1,88,1,0,0,68,0,0,79,2,13,1009,91,81,47,47,0,0,44,0,1,0,0,0,0,0,66,45,100,0,0,1,0,4,0,0,53,2,1,0,0,88,0,4,25,70,80,5,2538,47,0,1,100,17,72,72,73,5,5,5,5,3,26,63,13,12,22,8,11,17,1,14,15,25,0,32,11,91,0,75,75,1023,10,0,-19,0,0,464
45,6,6,6,6,15,Anthony,McFarland Jr,8,80,0,0,13,89,3,10,9363,258,9363,91,27,0,1,77,1,4,4,62,0,0,89,2,18,1009,83,25,40,28,0,0,75,0,0,0,0,0,0,0,111,45,100,0,0,1,0,1,0,0,41,1,1,0,0,83,0,4,26,61,76,5,810,82,0,1,100,18,67,76,62,2,2,2,2,0,24,75,10,25,22,9,0,19,2,1,1,10,4,5,11,8,0,68,33,1023,60,1,-19,0,0,313
45,4,4,4,4,6,Charlie,Heck,157,86,0,0,12,69,0,7,9365,6,9365,67,29,0,0,93,1,0,0,35,0,0,54,0,20,1009,87,36,67,69,0,0,26,0,2,0,1,1,1,1,135,45,100,0,0,1,0,3,0,0,77,2,1,0,0,96,0,4,12,66,70,5,1764,30,0,1,100,10,84,63,77,0,0,0,0,15,32,39,16,6,25,12,15,14,0,9,5,56,26,37,25,157,0,80,151,1023,10,0,-19,0,0,299
45,3,3,5,5,21,K'Von,Wallace,117,87,0,0,15,90,2,3,9366,1009,9366,87,28,0,0,84,1,1,1,62,0,0,89,2,21,1009,88,69,25,35,0,0,49,0,0,0,0,0,0,0,38,45,100,1,1,0,0,65,0,0,38,2,0,0,1,75,0,4,34,72,90,5,1857,55,0,1,100,15,64,77,72,0,0,0,0,1,22,64,13,6,11,12,9,6,1,17,18,34,4,5,10,0,0,71,45,1023,41,0,-19,0,0,391
45,4,4,4,4,10,Gabriel,Davis,34,88,0,0,15,92,1,3,9367,33,9367,89,26,0,1,88,1,0,0,83,0,0,85,2,22,1009,91,33,42,52,0,0,75,0,4,0,0,0,0,0,225,36,100,0,0,1,0,65,1,0,13,0,1,0,1,75,0,4,31,74,88,5,291,71,0,1,100,19,67,71,71,0,0,0,0,3,24,81,16,9,16,9,0,11,0,3,3,21,3,13,9,34,0,74,50,1023,45,1,-19,0,0,332
45,7,7,7,7,9,James,Lynch,103,75,0,0,56,76,0,7,9369,30,9369,72,26,0,0,84,1,4,4,38,0,0,71,0,24,1009,85,78,45,45,0,0,18,0,3,0,0,0,0,0,17,45,100,0,0,1,0,65,0,0,97,2,1,0,1,75,0,4,23,66,72,5,2864,42,0,1,100,71,82,69,66,5,5,5,5,6,31,48,22,31,25,13,15,24,0,11,12,42,10,39,28,103,0,76,135,1023,10,1,-19,0,0,95
45,2,5,2,5,21,Rashard,Lawrence,8,76,0,0,12,78,3,4,9370,251,9370,70,27,0,0,90,1,0,1,30,0,0,52,1,25,1009,82,82,45,45,0,0,12,0,0,0,0,2,0,2,106,45,100,1,2,1,0,21,0,0,92,1,1,0,0,87,0,4,23,69,70,5,915,36,0,1,100,17,84,74,72,4,0,4,0,50,32,28,33,24,39,13,34,24,1,12,12,51,45,44,25,8,0,74,148,1023,9,1,-19,0,0,5
45,4,4,4,4,10,Troy,Dye,550,81,0,150,19,87,0,2,9371,8,9371,87,29,0,1,89,1,0,0,61,0,0,81,1,26,1009,87,81,45,45,0,0,46,0,2,0,0,0,0,0,160,45,100,0,0,2,0,1,0,0,43,1,2,150,0,66,0,4,30,70,84,5,1850,55,0,1,100,15,71,73,75,5,5,5,5,0,26,59,14,21,20,11,16,22,0,14,14,41,4,27,11,550,1,75,65,1023,35,1,-19,0,0,304
45,3,3,3,3,10,Colby,Parkinson,2249,81,0,624,16,83,0,9,9372,24,9372,82,26,0,1,84,1,0,0,86,0,0,78,0,27,1009,86,48,62,63,0,0,52,0,2,0,0,0,0,0,200,45,100,0,0,2,0,3,0,0,84,1,3,624,0,82,0,4,23,71,84,5,2725,78,0,1,100,21,73,77,78,0,0,0,0,7,26,68,11,9,19,12,6,16,0,4,4,26,3,31,24,2249,0,79,105,1023,41,1,-19,0,0,418
45,2,2,2,2,6,Jaylinn,Hawkins,180,91,0,35,24,88,0,3,9373,22,9373,88,28,0,0,81,1,4,4,74,0,0,82,2,28,1009,88,73,30,30,0,0,45,0,0,0,3,3,3,3,28,45,100,0,0,1,0,87,0,0,21,0,1,35,0,88,0,4,27,68,85,5,2566,55,0,1,100,28,63,85,81,0,0,0,0,0,22,65,19,3,9,7,6,11,0,17,17,12,4,12,10,180,0,73,48,1023,60,1,-19,0,0,60
45,3,3,3,3,6,Kevin,Dotson,4798,85,0,423,11,69,0,5,9374,24,9374,70,29,0,0,92,1,0,0,30,0,0,59,2,29,29,87,34,78,92,1,0,9,0,0,0,3,3,3,3,228,45,100,0,0,2,0,65,0,0,69,0,3,423,1,75,0,4,25,85,78,5,1708,28,0,1,100,11,90,85,88,2,2,2,2,18,36,34,17,25,24,10,18,36,0,8,6,66,27,24,26,4798,0,76,170,1023,10,2,-19,0,0,47
45,2,2,5,5,6,L'Jarius,Sneed,7259,95,0,1620,24,93,0,7,9377,30,9377,94,28,0,0,82,1,4,4,76,0,0,87,2,32,9,89,59,25,18,0,0,60,0,0,0,0,0,0,0,101,30,100,0,0,3,0,65,0,0,38,0,4,1620,1,75,0,4,27,87,93,5,1314,68,0,1,100,22,60,85,81,0,0,0,0,1,20,92,20,6,40,9,24,31,0,16,17,16,0,11,4,7259,0,73,32,1023,70,1,-19,0,0,86
45,3,3,3,3,27,Amik,Robertson,925,88,0,330,10,91,1,4,9378,19,9378,88,27,0,0,90,1,5,5,75,0,0,90,2,33,1009,83,48,16,29,0,0,56,0,0,0,4,4,4,4,101,45,100,0,0,1,0,65,0,0,21,0,2,330,1,75,0,4,39,78,86,5,640,64,0,1,100,11,56,81,82,5,5,5,5,5,18,87,9,1,5,7,1,18,0,16,16,26,0,11,0,925,0,69,23,1023,50,1,-19,0,0,420
45,5,5,5,5,6,Ben,Bredeson,1945,83,0,378,16,60,0,4,9382,6,9382,71,27,0,0,89,1,3,1,12,0,0,52,0,37,1009,85,20,81,72,0,0,14,0,2,0,1,1,1,1,117,45,100,0,0,3,0,41,0,0,68,0,3,378,0,63,0,4,17,69,65,5,4974,20,0,1,100,19,86,71,78,5,5,5,5,14,33,34,17,13,26,11,19,21,0,6,6,57,15,22,24,1945,0,77,155,1023,10,1,-19,0,0,122
45,7,7,7,7,37,DeeJay,Dallas,117,84,0,0,16,86,1,10,9383,17,9383,88,27,0,0,83,1,0,0,71,0,0,79,2,38,1009,91,42,52,49,0,0,78,0,2,0,0,0,0,0,115,45,100,0,0,1,0,65,0,0,20,0,1,0,1,75,0,4,42,68,81,5,2821,90,0,1,100,20,75,81,75,0,0,0,0,5,28,63,10,14,47,13,21,20,1,1,1,14,0,9,12,117,0,70,65,1023,76,0,-19,0,0,147
45,2,2,2,2,6,Jack,Driscoll,117,85,0,0,20,74,0,7,9384,29,9384,70,28,0,0,92,1,0,0,36,0,0,61,0,39,1009,84,36,68,70,0,0,17,0,0,0,0,0,0,0,14,45,100,0,0,1,0,36,0,0,68,2,1,0,0,98,0,4,25,66,73,5,1769,29,0,1,100,22,83,65,76,0,0,0,0,11,32,34,21,34,25,10,18,2,0,9,9,42,22,37,30,117,2,77,152,1023,10,1,-19,0,0,154
45,4,4,0,0,6,Tyler,Biadasz,2410,95,0,810,43,66,0,4,9385,26,9385,75,28,0,0,93,1,1,1,23,0,0,64,0,40,1009,88,37,81,83,0,0,9,0,4,0,0,0,0,0,258,45,100,0,0,2,0,46,0,0,63,2,3,810,0,89,0,4,21,81,72,5,1606,28,0,1,100,48,85,81,87,5,5,5,5,10,32,41,25,27,34,11,24,24,0,7,7,31,17,23,24,2410,0,76,158,1023,8,1,-19,0,0,281
45,6,6,6,6,6,Khalid,Kareem,117,77,0,0,13,82,0,10,9386,14,9386,79,27,0,1,81,1,0,0,37,0,0,71,2,1,1009,85,75,45,45,0,0,13,0,0,0,0,0,1,1,152,45,100,0,0,1,0,31,0,0,92,0,1,0,0,74,0,5,18,67,82,5,185,39,0,1,100,18,84,70,65,2,2,2,2,7,32,55,2,9,9,12,16,11,1,15,11,10,5,25,26,117,0,76,95,1023,10,0,-19,0,0,385
45,5,5,5,5,6,Danny,Pinter,166,82,0,16,21,75,0,4,9388,10,9388,74,29,0,0,85,1,0,0,48,0,0,60,0,3,1015,87,37,64,74,0,0,31,0,2,0,1,1,1,1,16,45,100,0,0,1,0,43,0,0,63,2,1,16,0,83,0,5,30,67,73,5,1426,38,0,1,100,22,82,63,74,0,0,0,0,8,32,29,21,6,33,7,21,14,0,7,7,66,5,43,28,166,0,76,141,1023,10,5,-19,0,0,418
45,5,5,5,5,24,Shane,Lemieux,31,82,0,0,12,67,0,7,9389,33,9389,70,28,0,0,95,1,1,1,36,0,0,49,0,4,1009,76,36,64,70,0,0,28,0,4,0,1,1,1,1,160,2,100,0,0,1,0,65,0,0,66,0,1,0,1,75,0,5,40,64,65,5,2792,40,0,1,100,18,84,61,76,0,0,0,0,3,32,49,25,15,28,11,19,19,0,8,6,64,7,33,24,31,0,76,150,1023,10,0,-19,0,0,474
45,4,4,4,4,28,Kenny,Robinson Jr,8,87,0,0,15,90,0,2,9391,257,9391,87,26,0,0,85,1,0,0,69,0,0,86,2,6,1009,86,62,35,35,0,0,46,0,0,0,4,4,4,4,254,45,100,0,0,1,0,65,1,0,9,0,1,0,1,75,0,5,46,64,88,5,4945,60,0,1,100,11,57,73,66,5,5,5,5,4,18,70,14,4,14,7,0,9,2,17,17,54,5,5,4,8,0,74,38,1023,37,1,-19,0,0,313
45,3,3,3,3,6,Colton,McKivitz,3433,82,0,600,25,68,0,4,9392,15,9392,71,29,0,0,88,1,0,0,35,0,0,55,0,7,1015,89,34,81,89,0,0,6,0,2,0,0,0,0,0,254,45,100,0,0,4,0,36,0,0,68,2,4,600,0,62,0,5,30,74,66,5,2728,32,0,1,100,25,84,82,85,0,0,0,0,5,32,43,18,17,27,9,21,25,0,9,9,36,10,45,30,3433,2,78,141,1023,10,5,-19,0,0,125
