PRL2,PLHA,TLHA,PRHA,TRHA,PTHA,PFNA,PLNA,PTSA,PSTA,PFPB,PVSB,PKAC,PACC,PMPC,PHED,PGID,TGID,POID,PSPD,PAGE,PBRE,PEYE,PTGH,PCPH,PLSH,PRSH,PCTH,PLTH,PRTH,PAGI,PSKI,PDPI,PPTI,PINJ,PTAK,PPBK,PRBK,PNEK,PFMK,PBTK,PTAL,PHCL,PUCL,PLEL,TLEL,PREL,TREL,PCOL,PROL,PLPL,PGSL,PTSL,PCYL,PHLM,PSTM,PHAN,PICN,PJEN,PTEN,PCON,PSBO,PVCO,PEGO,PFHO,PDRO,PTHP,PIMP,PJMP,PYRP,PSXP,PCAR,PTAR,PJER,PMOR,PKPR,PSTR,POVR,PAWR,PLWR,TLWR,PRWR,TRWR,PFAS,PMAS,PSBS,PFCS,PMCS,PFGS,PCHS,PFHS,PMHS,PVIS,PPOS,POPS,PLSS,PFTS,PMTS,PUTS,PVTS,PMUS,PHGT,PWGT,PCMT,PKRT,PYWT,PLHY,PJTY,PSTY,PFEx
45,4,4,4,4,26,Osi,Umenyiora,253,70,0,116,22,79,0,7,16672,16,16672,73,22,0,0,79,0,0,0,13,0,0,68,1,24,1015,83,65,18,31,0,3,30,0,0,0,0,0,0,0,220,45,100,0,0,4,0,35,0,0,72,0,4,116,4,75,0,2,10,37,61,0,0,24,0,1,95,28,70,67,44,4,4,4,4,7,25,49,0,0,0,13,0,0,0,11,11,0,7,41,24,0,0,75,119,999,0,0,-31,0,0,188
45,3,3,3,3,15,Rashean,Mathis,320,84,0,180,10,92,0,14,16673,17,16673,91,23,0,0,77,0,0,0,70,0,0,90,1,7,1015,85,64,17,12,0,7,39,0,0,0,7,7,7,7,18,45,100,0,0,4,0,14,0,0,27,0,4,180,4,75,0,2,12,66,88,0,0,40,0,1,95,12,50,77,58,0,0,0,0,4,15,78,0,0,0,12,0,0,0,16,16,0,3,10,7,0,0,73,42,999,69,0,-31,0,0,188
45,4,4,4,4,28,Vince,Manuwai,180,87,0,44,28,78,0,1,16674,17,16674,50,23,0,0,87,0,0,0,17,0,0,54,3,8,1015,88,25,88,79,0,3,19,0,0,0,0,6,0,6,76,45,100,0,0,4,0,1,0,0,67,1,4,44,4,75,0,3,17,64,20,0,0,20,0,1,95,15,87,77,66,4,4,4,4,30,34,24,20,0,38,13,30,0,0,6,6,0,32,30,27,0,0,74,144,999,0,0,-31,0,0,177
45,2,2,2,2,37,Victor,Hobson,350,82,0,150,34,76,0,7,16675,18,16675,74,23,0,0,81,0,0,0,53,0,0,72,1,21,1015,80,84,21,29,0,1,31,0,0,0,8,8,8,8,117,45,100,0,0,5,0,44,0,0,54,1,5,150,5,75,0,2,18,53,64,0,0,27,0,1,95,31,76,75,65,2,2,2,2,4,28,42,0,0,0,10,0,0,0,13,13,0,7,38,25,0,0,72,92,999,0,0,-31,0,0,188
45,4,4,4,4,10,B.J.,Askew,115,80,0,27,17,77,0,7,16676,18,16676,79,23,0,0,74,0,0,0,63,0,0,73,1,21,1015,80,26,47,50,0,7,66,0,0,0,0,0,0,0,117,45,100,0,0,3,0,55,0,0,35,2,3,27,3,75,0,3,10,39,69,0,0,68,0,1,95,15,67,68,55,0,0,0,0,4,24,62,0,0,0,10,0,0,0,2,2,0,6,32,22,0,0,74,81,999,0,0,-31,0,0,188
45,4,4,4,4,19,Derek,Pagel,153,73,0,16,20,87,0,7,16677,18,16677,86,23,0,0,75,0,0,0,52,0,0,72,0,5,1015,86,64,14,21,0,0,27,0,0,0,8,8,8,8,89,45,100,2,2,4,0,55,0,0,25,1,4,16,4,75,0,5,33,37,75,0,0,44,0,1,95,26,60,62,50,0,0,0,0,0,20,80,0,0,0,12,0,0,0,17,17,0,4,8,8,0,0,73,48,999,64,0,-31,0,0,150
45,4,4,4,4,19,Cory,Redding,200,76,0,52,25,75,0,5,16678,19,16678,63,22,0,0,77,0,0,0,48,0,0,66,2,2,1015,82,67,27,10,0,3,11,0,0,0,8,8,8,8,214,45,100,3,3,4,0,55,0,0,78,0,4,52,4,75,0,3,33,24,60,0,0,32,0,1,95,21,74,60,48,0,0,0,0,7,27,44,0,0,0,10,0,0,0,12,12,0,5,36,27,0,0,76,119,999,0,0,-31,0,0,189
45,4,4,4,4,21,Terrence,Holt,105,85,0,12,10,79,0,5,16680,19,16680,80,23,0,0,74,0,0,0,63,0,0,77,0,2,1015,85,55,25,23,0,8,31,0,0,0,0,0,0,0,138,45,100,0,0,3,0,55,0,0,42,2,3,12,3,75,0,5,15,36,84,0,0,29,0,1,95,29,49,63,55,2,2,2,2,5,14,89,0,0,0,11,0,0,0,17,17,0,3,6,12,0,0,74,48,999,45,0,-31,0,0,187
45,4,4,4,4,33,Hunter,Hillenmeyer,92,71,0,0,36,74,0,7,16682,1,16682,66,22,0,0,75,0,0,0,45,0,0,65,0,31,1009,80,75,26,29,0,3,32,0,4,0,8,8,8,8,238,45,100,0,0,3,0,50,0,0,92,2,3,0,3,75,0,5,23,19,60,0,0,29,0,1,95,33,68,59,60,2,2,2,2,0,24,51,0,0,0,9,0,0,0,14,14,0,1,23,12,0,0,76,78,999,0,0,-31,0,0,150
45,4,4,4,4,30,Ricky,Manning,125,86,0,30,31,90,0,0,16683,21,16683,87,22,0,0,77,0,0,0,65,0,0,91,1,18,1015,87,53,23,23,0,8,22,0,0,0,8,8,8,8,226,45,100,2,2,3,0,55,0,0,24,2,3,30,3,75,0,3,33,53,80,0,0,48,0,1,95,28,42,71,60,2,2,2,2,5,11,81,0,0,0,8,0,0,0,16,16,0,1,6,6,0,0,69,25,999,60,0,-31,0,0,188
45,4,4,4,4,25,Brad,Franklin,0,80,0,0,16,82,0,1,16684,1009,16684,87,23,0,0,63,0,0,0,50,0,0,83,1,47,17,79,57,19,26,0,0,23,0,0,0,8,0,8,0,228,45,100,2,2,0,0,52,0,0,21,2,0,0,0,75,0,7,20,53,90,1,0,40,0,1,95,10,47,65,60,2,2,2,2,5,14,72,0,0,0,8,0,0,0,16,16,0,0,12,5,0,0,69,30,999,15,0,-31,0,0,188
45,4,4,4,4,61,Walter,Young,96,84,0,3,21,79,0,7,16685,21,16685,83,23,0,0,83,0,0,0,70,0,0,77,1,12,1015,81,16,25,31,0,0,57,0,0,0,8,8,0,0,84,45,100,0,0,3,0,40,0,0,83,1,3,3,3,75,0,7,26,30,88,0,0,60,0,1,95,60,55,62,50,0,0,2,2,3,18,73,0,0,0,10,0,0,0,3,3,0,2,13,12,0,0,76,54,999,55,0,-31,0,0,188
45,4,4,4,4,16,Dan,Klecko,169,68,0,32,28,76,0,4,16687,22,16687,64,22,0,0,68,0,0,0,30,0,0,60,0,20,1015,80,70,36,28,0,3,21,0,4,0,0,0,0,0,208,45,100,2,2,4,0,50,0,0,90,2,4,32,4,75,0,4,28,47,49,0,0,21,0,1,95,28,84,71,53,0,0,0,0,6,32,30,22,0,22,8,18,0,0,11,11,0,30,24,22,0,0,71,123,999,0,0,-31,0,0,150
45,4,4,4,4,30,Eugene,Wilson,400,85,0,200,31,90,0,0,16688,22,16688,89,23,0,0,77,0,0,0,68,0,0,89,1,4,1015,84,54,23,23,0,8,22,0,0,0,8,8,8,8,84,45,100,2,2,5,0,55,0,0,26,0,5,200,5,75,0,2,33,65,82,0,0,48,0,1,95,28,42,76,65,2,2,2,2,5,11,89,0,0,0,13,0,0,0,17,17,0,3,9,4,0,0,70,27,999,54,0,-31,0,0,188
45,4,4,4,4,21,Nnamdi,Asomugha,550,85,0,75,16,88,0,7,16689,23,16689,89,22,0,1,75,0,0,0,62,0,0,86,2,31,1015,86,60,23,22,0,7,21,0,0,0,8,8,8,8,28,45,100,2,2,5,0,50,0,0,21,2,5,75,5,75,0,1,14,43,88,0,0,48,0,1,95,14,54,70,53,0,0,0,0,0,17,86,0,0,0,9,0,0,0,16,16,0,4,8,9,0,0,74,53,999,67,0,-31,0,0,189
45,0,0,0,0,23,Sam,Williams,125,76,0,42,31,78,0,7,16690,23,16690,75,23,0,0,73,0,0,0,46,0,0,70,2,19,1015,88,65,20,12,0,3,23,0,0,0,6,6,6,6,66,45,100,2,2,3,0,45,0,0,54,0,3,42,3,75,0,3,29,43,75,0,0,19,0,1,95,15,68,68,50,0,0,0,0,3,24,54,0,0,0,13,0,0,0,10,10,0,4,41,23,0,0,76,85,999,0,0,-31,0,0,189
45,2,2,2,2,25,Siddeeq,Shabazz,90,75,0,15,24,86,0,1,16691,14,16691,85,22,0,0,83,0,0,0,54,0,0,83,0,32,1009,80,66,16,23,0,0,32,0,0,0,0,0,0,0,144,45,100,5,5,3,0,90,0,0,39,0,3,15,3,75,0,7,22,32,78,0,0,49,0,1,95,22,50,59,40,0,0,0,0,0,15,85,0,0,0,9,0,0,0,17,17,0,1,12,12,0,0,71,45,999,65,0,-31,0,0,187
45,4,4,4,4,22,Tyler,Brayton,550,73,0,75,20,77,0,5,16692,23,16692,66,23,0,0,67,0,0,0,29,0,0,67,0,32,1015,86,74,21,27,0,3,27,0,2,0,7,7,7,7,41,45,100,0,0,5,0,38,0,0,91,2,5,75,5,75,0,1,19,59,58,0,0,21,0,1,95,19,78,75,65,0,0,0,0,4,29,42,21,0,34,12,24,0,0,11,11,0,9,34,30,0,0,78,120,999,0,0,-31,0,0,150
45,0,0,0,0,22,Pisa,Tinoisamoa,299,85,0,160,11,84,0,7,16693,24,16693,81,22,0,0,50,0,0,0,59,0,0,80,3,11,1015,84,77,11,21,0,3,25,0,0,0,6,6,6,6,76,45,100,0,0,4,0,39,0,0,50,2,4,160,4,75,0,2,18,62,62,0,0,20,0,1,95,14,70,76,64,0,0,0,0,5,25,61,0,0,0,8,0,0,0,13,13,0,9,17,11,0,0,72,75,999,10,0,-31,0,0,177
45,4,4,4,4,26,Andy,Eby,30,68,0,0,20,45,0,7,16694,24,16694,42,24,0,0,83,0,0,0,26,0,0,43,0,63,1009,85,12,76,79,0,3,20,0,2,0,0,0,0,0,96,45,100,0,0,1,0,45,0,0,58,2,1,0,1,75,0,15,27,23,11,1,0,28,0,1,95,16,82,57,46,0,0,0,0,49,31,27,23,0,43,9,24,0,0,7,7,0,20,32,24,0,0,75,140,999,0,0,-31,0,0,150
45,4,4,4,4,15,James,Whitley,30,70,0,0,22,86,0,7,16695,24,16695,85,24,0,0,62,0,0,0,56,0,0,82,1,63,1009,81,50,20,18,0,7,31,0,0,0,0,0,0,0,117,45,100,2,2,1,0,55,0,0,27,2,1,0,1,75,0,15,17,31,75,1,0,50,0,1,95,21,48,60,51,2,2,2,2,0,14,88,0,0,0,8,0,0,0,16,16,0,4,12,10,0,0,70,30,999,71,0,-31,0,0,188
45,4,3,4,3,26,Kevin,Curtis,180,76,0,56,21,90,0,5,16696,24,16696,93,25,0,0,72,0,0,0,73,0,0,82,0,10,1015,85,21,25,32,0,1,40,0,2,0,8,8,8,8,234,45,100,0,0,4,0,55,0,0,83,1,4,56,4,75,0,3,17,43,85,0,0,52,0,1,95,17,43,69,58,0,0,0,0,2,12,93,0,0,0,13,0,0,0,3,3,0,3,4,0,0,0,71,26,999,69,0,-31,0,0,150
45,4,4,4,4,15,Shaun,McDonald,115,80,0,36,5,89,0,7,16697,24,16697,90,22,0,0,80,0,0,0,74,0,0,90,0,9,1015,79,15,14,25,0,0,42,0,0,0,0,0,0,0,9,45,100,2,2,3,0,55,0,0,84,1,3,36,3,75,0,4,19,41,77,0,0,55,0,1,95,5,42,68,54,2,2,2,2,3,11,78,0,0,0,12,0,0,0,3,3,0,3,1,4,0,0,70,17,999,55,0,-31,0,0,187
45,4,4,4,4,15,DeJuan,Groce,115,85,0,36,22,90,0,7,16698,24,16698,86,23,0,0,62,0,0,0,62,0,0,90,1,10,1015,83,45,20,18,0,7,31,0,0,0,0,0,0,0,142,45,100,0,0,3,0,55,0,0,24,2,3,36,3,75,0,4,17,42,83,0,0,50,0,1,95,21,43,65,52,2,2,2,2,1,12,89,0,0,0,8,0,0,0,16,16,0,2,7,8,0,0,70,32,999,70,0,-31,0,0,188
45,4,4,4,4,16,Musa,Smith,140,84,0,45,17,85,0,0,16700,25,16700,83,21,0,1,65,0,0,0,56,0,0,78,0,13,1015,84,26,28,31,0,7,77,0,0,0,0,2,0,2,70,45,100,0,0,3,0,15,0,0,32,2,3,45,3,75,0,3,18,43,61,0,0,74,0,1,95,17,70,67,53,0,0,0,0,0,25,59,0,0,0,9,0,0,0,1,1,0,2,35,13,0,0,72,72,999,40,0,-31,0,0,187
45,0,0,0,0,75,Gibran,Hamdan,90,77,0,15,14,54,0,7,16701,26,16701,46,22,0,0,58,0,0,0,9,0,0,46,1,18,1015,78,14,21,9,0,1,36,0,2,0,0,0,0,0,86,45,100,2,2,3,0,25,0,0,12,0,3,15,3,75,0,7,81,28,42,0,0,60,0,1,95,9,56,55,50,0,0,0,0,1,18,91,0,0,0,11,0,0,0,0,0,0,5,10,6,0,0,76,59,999,0,0,-31,0,0,151
45,3,3,3,3,29,Derrick,Dockery,125,67,0,42,20,56,0,7,16702,26,16702,42,23,0,0,82,0,0,0,32,0,0,40,1,17,1015,80,12,79,86,0,3,17,0,0,0,0,0,0,0,214,45,100,0,0,3,0,1,0,0,66,0,3,42,3,75,0,3,31,39,21,0,0,30,0,1,95,29,91,71,62,0,0,0,0,20,36,11,28,0,37,12,29,0,0,6,6,0,27,31,27,0,0,78,187,999,0,0,-31,0,0,188
45,4,4,4,4,23,Leonard,Stephens,0,62,0,0,15,55,0,7,16703,1009,16703,58,25,0,0,77,0,0,0,60,0,0,51,2,63,26,75,16,57,61,0,3,53,0,0,0,0,0,0,0,81,45,100,0,0,0,0,45,0,0,88,2,0,0,0,75,0,15,18,26,71,1,0,63,0,1,95,20,65,55,52,2,0,2,0,7,22,52,0,0,0,13,0,0,0,4,4,0,4,22,23,0,0,75,89,999,6,0,-31,0,0,189
45,4,4,4,4,14,Jon,Stinchcomb,350,77,0,56,19,70,0,7,16704,27,16704,52,24,0,0,85,0,0,0,29,0,0,51,0,5,1015,78,24,85,80,0,3,32,0,0,0,0,0,0,0,70,45,100,0,0,4,0,38,0,0,78,2,4,56,4,75,0,2,37,38,65,0,0,32,0,1,95,27,82,68,55,2,2,2,2,8,31,34,16,0,32,10,22,0,0,5,5,0,5,40,25,0,0,77,142,999,0,0,-31,0,0,150
45,4,4,4,4,19,Cie,Grant,115,78,0,36,23,82,0,7,16705,27,16705,80,23,0,0,76,0,0,0,50,0,0,80,2,22,1015,82,75,15,21,0,8,35,0,0,0,0,0,0,0,156,45,100,4,4,3,0,60,0,0,58,0,3,36,3,75,0,3,20,40,72,0,0,40,0,1,95,27,69,65,60,0,0,0,0,2,24,57,0,0,0,11,0,0,0,14,14,0,5,34,10,0,0,72,68,999,0,0,-31,0,0,189
45,4,4,4,4,27,Montrae,Holland,115,70,0,30,31,48,0,7,16706,27,16706,40,23,0,0,87,0,0,0,23,0,0,42,1,5,1015,80,26,79,84,0,3,24,0,0,0,0,0,0,0,64,45,100,0,0,3,0,1,0,0,61,2,3,30,3,75,0,4,23,38,34,0,0,30,0,1,95,30,90,66,56,2,2,2,2,26,35,29,25,0,31,10,25,0,0,8,8,0,36,41,28,0,0,73,171,999,0,0,-31,0,0,188
45,0,0,0,0,12,Melvin,Williams,105,72,0,27,27,72,0,1,16707,27,16707,60,24,0,0,80,0,0,0,20,0,0,61,1,20,1015,80,70,24,14,0,3,18,0,0,0,0,0,0,0,96,45,100,0,0,3,0,45,0,0,96,2,3,27,3,75,0,5,21,24,52,0,0,17,0,1,95,13,65,59,43,0,0,0,0,7,22,50,0,0,0,11,0,0,0,11,11,0,9,24,22,0,0,74,109,999,0,0,-31,0,0,188
45,2,2,2,2,22,Kareem,Kelly,0,71,0,0,22,89,0,5,16708,1009,16708,90,22,0,1,61,0,0,0,64,0,0,88,1,30,27,80,26,22,30,0,7,44,0,0,0,8,8,8,8,231,45,100,2,2,0,0,50,0,0,16,1,0,0,0,75,0,6,23,48,82,0,0,62,0,1,95,26,41,62,46,0,0,0,0,5,10,79,0,0,0,11,0,0,0,3,3,0,4,9,6,0,0,72,26,999,69,0,-31,0,0,188
45,2,2,2,2,12,Alonzo,Jackson,240,70,0,56,33,78,0,0,16711,29,16711,75,22,0,0,73,0,0,0,46,0,0,75,2,27,1015,72,75,22,31,0,9,29,0,0,0,0,0,0,0,64,45,100,0,0,4,0,55,0,0,95,1,4,56,4,75,0,2,16,29,57,0,0,24,0,1,95,33,70,68,60,2,2,2,2,7,25,39,0,0,0,10,0,0,0,15,15,0,5,41,26,0,0,76,106,999,0,0,-31,0,0,189
45,4,4,4,4,15,Ike,Taylor,123,80,0,30,22,91,0,14,16712,29,16712,91,23,0,0,64,0,0,0,53,0,0,85,1,28,1015,84,54,20,18,0,7,31,0,0,0,0,0,0,0,228,45,100,0,0,3,0,55,0,0,24,0,3,30,3,75,0,4,17,32,86,0,0,50,0,1,95,21,51,62,40,2,2,2,2,4,16,73,0,0,0,8,0,0,0,16,16,0,1,12,7,0,0,72,31,999,64,0,-31,0,0,188
45,0,0,0,0,80,Brian,St.Pierre,102,80,0,24,14,50,0,7,16713,29,16713,46,23,0,1,48,0,0,0,9,0,0,49,0,28,1015,74,14,21,9,0,0,36,0,0,0,2,2,0,0,20,45,100,0,0,3,0,55,0,0,2,0,3,24,3,75,0,5,82,33,42,0,0,60,0,1,95,9,50,62,58,2,2,2,2,3,15,76,0,0,0,10,0,0,0,0,0,0,4,8,5,0,0,74,58,999,0,0,-31,0,0,150
45,2,2,2,2,19,Verron,Haynes,70,82,0,0,22,85,0,0,16714,29,16714,84,24,0,1,80,0,0,0,66,0,0,82,2,31,1015,70,26,50,54,0,7,75,0,0,0,0,0,0,0,70,45,100,0,0,2,0,44,0,0,34,2,2,0,2,75,0,5,23,45,70,1,0,74,0,1,95,18,66,71,55,0,0,0,0,1,23,69,0,0,0,11,0,0,0,1,1,0,3,18,13,0,0,70,63,86,0,0,-31,0,0,189
45,1,1,1,1,25,Chris,Brown,115,82,0,36,5,82,0,1,16715,30,16715,84,22,0,0,75,0,0,0,49,0,0,78,1,29,1015,79,12,36,42,0,8,80,0,0,0,8,8,8,8,41,45,100,0,0,3,0,44,0,0,29,2,3,36,3,75,0,3,25,40,70,0,0,76,0,1,95,5,71,68,54,2,2,2,2,3,26,86,0,0,0,9,0,0,2,1,1,0,5,10,7,0,0,74,60,554,55,0,-31,0,0,188
45,2,2,2,2,25,Rien,Long,165,70,0,28,9,74,0,7,16716,30,16716,64,22,0,1,81,0,0,0,21,0,0,59,0,29,1015,64,70,23,26,0,3,12,0,2,0,0,0,0,0,251,45,100,0,0,4,0,55,0,0,95,0,4,28,4,75,0,4,12,28,49,0,0,9,0,1,95,31,78,65,53,2,2,2,2,9,29,48,21,0,27,12,24,0,0,12,12,0,9,43,23,0,0,78,142,614,0,0,-31,0,0,150
45,3,3,3,3,53,Donnie,Nickey,103,79,0,12,18,79,0,7,16717,30,16717,83,23,0,1,70,0,0,0,60,0,0,80,0,19,1015,82,59,12,11,0,0,46,0,2,0,8,8,8,8,156,45,100,0,0,3,0,25,0,0,23,1,3,12,3,75,0,5,60,27,81,0,0,58,0,1,95,18,60,63,50,0,0,0,0,0,20,68,0,0,0,11,0,0,0,17,17,0,2,6,10,0,0,74,60,999,47,0,-31,0,0,150
45,4,4,4,4,9,Todd,Williams,95,70,0,3,15,44,0,7,16718,30,16718,40,24,0,0,85,0,1,1,27,0,0,40,2,11,1015,75,23,74,80,0,3,27,0,0,0,0,0,0,0,64,45,100,0,0,3,0,55,0,0,74,0,3,3,3,75,0,7,33,19,31,0,0,29,0,1,95,23,87,59,50,0,0,0,0,39,34,0,24,0,32,8,23,0,0,8,8,0,28,34,27,0,0,77,180,999,0,0,-31,0,0,189
45,3,3,3,3,25,Jake,Schifino,70,70,0,0,23,90,0,1,16719,30,16719,91,23,0,0,78,0,0,0,64,0,0,82,3,16,1015,65,29,36,29,0,7,52,0,0,0,8,8,8,8,2,45,100,0,0,2,0,55,0,0,81,2,2,0,2,75,0,5,15,33,84,1,0,59,0,1,95,29,59,65,52,0,0,0,0,3,20,88,0,0,0,9,0,0,0,3,3,0,5,9,8,0,0,73,36,999,67,0,-31,0,0,186
45,4,4,4,4,21,Jamal,Powell,23,64,0,0,24,59,0,5,16720,30,16720,49,22,0,0,76,0,0,0,19,0,0,45,1,63,1009,79,20,73,72,0,3,23,0,0,0,0,0,0,0,207,45,100,0,0,1,0,40,0,0,52,2,1,0,1,75,0,15,17,11,10,0,0,22,0,1,95,22,83,55,41,0,0,0,0,20,32,28,24,0,42,8,24,0,0,6,6,0,35,32,26,0,0,75,151,999,0,0,-31,0,0,188
45,0,0,0,0,82,Jason,Gesser,23,72,0,0,5,49,0,7,16721,30,16721,50,24,0,0,53,0,0,0,10,0,0,46,0,63,1009,68,10,5,7,0,0,40,0,2,0,0,0,0,0,251,45,100,4,4,1,0,80,0,0,17,0,1,0,1,75,0,15,76,23,49,0,0,38,0,1,95,5,49,59,54,0,0,0,0,1,14,69,0,0,0,7,0,0,0,0,0,0,3,12,12,0,0,73,45,999,0,0,-31,0,0,150
45,0,0,0,0,5,Kevin,Aldridge,0,70,0,0,30,60,0,0,16722,1009,16722,62,23,1,0,71,0,0,0,45,0,0,58,1,63,30,79,55,13,13,2,3,35,0,0,0,6,2,6,2,192,45,100,0,0,0,0,55,0,0,79,2,0,0,0,75,0,15,5,27,54,1,0,25,0,1,95,19,72,52,56,0,4,0,4,6,26,42,0,0,0,12,0,0,0,11,11,0,6,31,25,0,0,73,111,999,0,0,-31,0,0,188
45,2,2,2,2,18,Nate,Burleson,180,83,0,40,25,90,0,7,16723,31,16723,89,22,0,0,75,0,0,0,78,0,0,88,2,7,1015,78,10,25,25,0,0,44,0,0,0,7,7,7,7,143,45,100,2,2,4,0,40,0,0,81,1,4,40,4,75,0,3,10,58,80,0,0,50,0,1,95,16,46,74,67,0,0,0,0,3,13,82,0,0,0,8,0,0,0,3,3,0,5,11,4,0,0,72,37,999,50,0,-31,0,0,189
45,2,2,2,2,21,Bennie,Joppru,300,74,0,160,23,72,0,7,16725,32,16725,70,23,0,0,77,0,0,0,74,0,0,68,0,9,1015,83,32,49,57,0,3,64,0,0,0,0,0,0,0,117,45,100,0,0,4,0,25,0,0,48,1,4,160,4,75,0,2,23,52,76,0,0,65,0,1,95,27,65,71,62,2,2,2,2,6,22,59,0,0,0,12,0,0,0,4,4,0,6,40,25,0,0,76,102,999,8,0,-31,0,0,150
45,4,4,4,4,16,Antwan,Peek,180,70,0,48,17,75,0,5,16726,32,16726,74,23,0,0,75,0,0,0,48,0,0,75,1,3,1015,86,76,16,16,0,3,32,0,0,0,0,0,0,0,36,45,100,2,2,4,0,50,0,0,98,1,4,48,4,75,0,3,18,44,70,0,0,25,0,1,95,26,72,69,63,2,2,2,2,1,26,56,0,0,0,10,0,0,0,15,15,0,10,20,13,0,0,74,70,999,0,0,-31,0,0,188
45,4,4,4,4,27,Chris,Edmonds,0,72,0,0,30,62,0,7,16727,1009,16727,65,25,0,0,78,0,0,0,62,0,0,60,1,63,2,75,17,53,56,0,1,58,0,0,0,0,0,0,0,254,45,100,0,0,0,0,45,0,0,41,2,0,0,0,75,0,15,33,37,48,1,0,60,0,1,95,22,62,63,55,4,4,4,4,7,21,66,0,0,0,13,0,0,0,2,2,0,1,37,22,0,0,75,90,999,0,0,-31,0,0,188
45,4,4,4,4,15,Julian,Battle,179,70,0,40,26,87,0,7,16729,9,16729,86,22,0,0,64,0,0,0,58,0,0,88,2,28,1015,78,59,15,16,0,7,28,0,0,0,8,8,8,8,211,45,100,0,0,4,2,55,0,0,26,2,4,40,4,75,0,3,17,40,84,0,0,43,0,1,95,29,49,69,59,2,2,2,2,1,14,89,0,0,0,7,0,0,0,16,16,0,0,6,6,0,0,74,45,999,61,0,-31,0,0,189
45,0,0,0,0,17,Al,Johnson,350,60,0,36,29,65,0,7,16962,11,16962,50,24,0,0,77,0,0,0,23,0,0,53,0,6,1015,80,26,78,82,0,13,17,0,4,0,0,0,0,0,258,45,100,0,0,4,3,18,0,0,62,2,4,36,4,75,0,2,16,33,16,0,0,17,0,1,95,20,84,68,55,2,2,2,2,27,32,14,21,0,38,10,31,0,0,7,7,0,25,43,26,0,0,75,145,999,0,0,-31,0,0,150
45,3,3,3,3,17,Ian,Scott,170,72,0,36,10,70,0,5,16963,1,16963,62,21,0,0,83,0,0,0,30,0,0,60,0,19,1015,69,72,17,24,0,3,29,0,0,0,8,8,8,8,62,45,100,0,0,4,0,35,0,0,95,0,4,36,4,75,0,4,25,34,55,0,0,24,0,1,95,15,81,64,47,0,0,0,0,36,30,14,28,0,31,8,27,0,0,12,12,0,32,38,24,0,0,74,152,999,0,0,-31,0,0,187
45,2,2,2,2,22,Jeremi,Johnson,90,80,0,0,10,70,0,7,16964,2,16964,67,23,0,0,85,0,1,1,69,0,0,66,1,21,1015,80,35,48,57,0,8,70,0,0,0,0,8,0,8,245,45,100,0,0,3,0,25,0,0,31,2,3,0,3,75,0,4,23,60,55,0,0,65,0,1,95,22,68,70,44,2,4,2,4,6,24,42,0,0,0,13,0,0,0,2,2,0,5,26,26,0,0,71,110,999,15,0,-31,0,0,188
45,2,3,2,3,15,Elton,Patterson,90,66,0,0,10,73,0,14,16965,2,16965,58,22,0,0,80,0,0,0,35,0,0,64,2,45,1015,77,69,25,15,0,3,25,0,0,0,7,8,7,8,225,45,100,0,0,3,0,34,0,0,98,2,3,0,3,75,0,7,12,29,60,0,0,22,0,1,95,14,72,61,38,3,2,3,2,7,26,41,0,0,0,10,0,0,0,11,11,0,9,37,24,0,0,74,111,999,0,0,-31,0,0,189
45,3,3,3,3,22,Angelo,Crowell,145,77,0,45,10,77,0,5,16966,3,16966,69,22,0,0,70,0,0,0,48,0,0,74,2,30,1015,78,76,14,16,0,3,45,0,0,0,8,2,8,2,240,45,100,0,0,3,0,32,0,0,55,2,3,45,3,75,0,3,22,29,62,0,0,35,0,1,95,10,70,59,52,2,2,2,2,3,25,76,0,0,0,10,0,0,0,14,14,0,1,27,12,0,0,73,75,999,0,0,-31,0,0,189
45,3,3,3,3,20,Sam,Aiken,118,80,0,27,12,82,0,5,16967,3,16967,83,22,0,0,80,0,0,0,74,0,0,84,2,30,1015,83,25,31,40,0,7,47,0,0,0,8,8,8,8,135,45,100,0,0,3,0,38,0,0,89,2,3,27,3,75,0,4,24,36,81,0,0,55,0,1,95,12,49,64,48,0,0,0,0,1,14,79,0,0,0,10,0,0,0,3,3,0,1,12,5,0,0,74,44,999,62,0,-31,0,0,189
45,0,0,0,0,20,Bryant,McNeal,123,72,0,30,12,76,0,7,16968,4,16968,67,24,0,0,75,0,0,0,30,0,0,69,1,31,1015,75,65,15,12,0,3,35,0,0,0,8,8,8,8,38,45,100,0,0,3,0,15,0,0,91,2,3,30,3,75,0,4,22,31,66,0,0,14,0,1,95,12,66,63,46,2,2,2,2,4,23,45,0,0,0,7,0,0,0,10,10,0,3,27,24,0,0,76,88,999,0,0,-31,0,0,188
45,4,2,4,2,12,Lance,Nimmo,163,65,0,28,12,58,0,7,16969,18,16969,45,23,0,0,88,0,0,0,12,0,0,46,0,33,1015,80,23,77,82,0,3,26,0,2,0,0,2,0,2,254,45,100,0,0,4,0,1,0,0,73,2,4,28,4,75,0,4,12,33,26,0,0,25,0,1,95,15,85,63,51,2,2,2,2,7,32,31,25,0,35,8,19,0,0,9,9,0,6,31,28,0,0,77,143,999,0,0,-31,0,0,150
