PRL2,PLHA,TLHA,PRHA,TRHA,PTHA,PFNA,PLNA,PTSA,PSTA,PFPB,PVSB,PKAC,PACC,PMPC,PHED,PGID,TGID,POID,PSPD,PAGE,PBRE,PEYE,PTGH,PCPH,PLSH,PRSH,PCTH,PLTH,PRTH,PAGI,PSKI,PDPI,PPTI,PINJ,PTAK,PPBK,PRBK,PNEK,PFMK,PBTK,PTAL,PHCL,PUCL,PLEL,TLEL,PREL,TREL,PCOL,PROL,PLPL,PGSL,PTSL,PCYL,PHLM,PSTM,PHAN,PICN,PJEN,PTEN,PCON,PSBO,PVCO,PEGO,PFHO,PDRO,PTHP,PIMP,PJMP,PYRP,PSXP,PCAR,PTAR,PJER,PMOR,PKPR,PSTR,POVR,PAWR,PLWR,TLWR,PRWR,TRWR,PFAS,PMAS,PSBS,PFCS,PMCS,PFGS,PCHS,PFHS,PMHS,PVIS,PPOS,POPS,PLSS,PFTS,PMTS,PUTS,PVTS,PMUS,PHGT,PWGT,PCMT,PKRT,PYWT,PLHY,PJTY,PSTY,PFEx
45,5,4,5,4,10,Zach,Potter,0,79,0,0,15,75,0,4,31922,1009,31922,67,26,0,0,82,0,0,0,53,0,0,64,1,63,1009,85,44,61,66,0,10,47,0,0,0,0,9,0,9,142,45,100,2,5,0,3,19,0,0,88,2,0,0,1,0,0,15,12,31,66,4,1757,57,0,1,90,14,77,62,45,0,0,0,0,8,28,29,21,19,22,12,23,27,0,4,4,1,6,36,23,47,0,79,120,1023,8,31,-19,0,0,451
45,3,7,3,7,10,Bryant,Haines,0,91,0,0,18,74,0,7,31923,302,31923,72,26,0,0,95,0,0,0,40,0,0,68,1,63,1009,86,74,22,35,0,13,47,0,0,0,0,0,0,0,16,45,100,2,0,0,4,3,0,0,50,2,0,0,0,70,0,15,19,0,64,4,0,35,0,1,100,13,61,61,57,4,0,4,0,1,20,76,22,49,40,8,28,9,0,13,13,68,3,24,10,0,0,77,66,1023,10,31,-19,0,0,58
45,3,7,3,7,27,Quentin,Cotton,0,85,0,0,28,80,0,7,31924,1009,31924,73,23,1,0,83,0,1,0,43,0,0,77,3,63,1009,49,68,25,21,0,8,66,0,0,0,9,0,9,0,54,45,100,2,5,0,0,53,0,0,58,2,0,0,0,40,0,15,20,15,83,4,0,40,6,1,75,17,64,58,45,0,3,0,3,4,22,72,15,26,16,10,18,20,1,15,15,22,10,22,10,0,1,74,66,1023,15,31,-19,0,0,204
45,2,0,2,0,25,William,Middleton,0,87,0,0,20,92,2,5,31932,1009,31932,89,26,1,1,75,0,0,0,50,0,0,84,1,2,1009,92,56,20,25,0,0,36,0,0,0,0,0,0,0,67,45,100,0,0,0,0,10,0,0,29,2,0,0,1,64,0,5,25,50,86,4,1724,55,0,1,95,20,64,68,56,0,0,0,0,2,22,78,10,10,10,8,10,10,1,16,16,10,1,6,11,48,0,71,34,1023,70,31,-19,0,0,235
45,3,0,3,0,12,Colin,Brown,120,68,0,15,22,62,0,5,31933,302,31933,49,27,0,0,78,0,0,0,16,0,0,45,1,3,1009,87,26,70,78,1,8,12,0,2,0,0,0,0,0,122,45,100,0,0,1,0,10,0,0,74,0,3,15,2,80,0,5,18,22,20,4,1022,35,0,1,89,28,88,59,40,0,0,0,0,8,34,42,22,6,27,9,18,16,0,8,8,20,28,23,25,120,0,79,168,1023,10,31,-19,0,0,63
45,4,0,4,0,26,Davon,Drew,41,76,0,0,11,79,0,5,31934,303,31934,75,26,0,0,75,0,0,0,76,0,0,76,1,13,1009,90,45,42,44,0,0,70,0,0,0,8,0,8,0,54,45,100,0,0,0,0,50,0,0,80,1,1,0,0,70,0,5,25,36,80,4,0,67,0,1,95,11,68,66,51,0,0,0,0,3,24,39,10,10,10,7,10,10,0,4,4,10,7,18,21,41,0,76,95,1023,25,31,-19,0,0,513
45,3,0,3,0,22,John,Nalbone,0,82,0,0,22,80,0,7,31936,303,31936,77,26,0,0,80,0,0,0,71,0,0,78,1,25,1009,92,27,52,56,0,8,56,0,2,0,0,0,0,0,123,45,100,0,0,0,0,10,0,0,86,1,0,0,2,60,0,5,24,32,78,4,0,62,0,1,95,25,67,68,45,5,0,5,0,7,24,52,0,0,10,11,0,0,0,4,4,8,6,43,21,0,0,76,95,1023,25,31,-19,0,0,151
45,3,0,3,0,56,Zach,Miller,0,78,0,0,20,86,0,4,31938,1009,31938,83,27,0,0,77,0,0,0,72,0,0,85,1,7,1015,75,19,55,62,0,6,62,0,0,0,7,0,7,0,141,45,100,0,0,0,0,10,0,0,86,2,0,0,3,55,0,6,71,53,84,4,1731,70,0,1,100,20,64,79,56,3,0,3,0,3,22,55,0,10,0,13,0,10,0,4,4,23,1,38,24,186,0,76,85,1023,30,31,-19,0,0,166
45,0,0,0,0,69,Keith,Null,193,85,0,12,30,65,0,4,31940,302,31940,54,26,0,0,70,0,0,0,26,0,0,57,1,23,1009,87,25,15,16,0,0,39,0,2,0,0,0,0,0,247,45,100,2,0,1,0,10,0,0,9,0,4,12,3,66,0,6,84,29,62,4,0,37,0,1,95,30,35,57,54,0,0,0,0,2,8,63,10,10,10,11,10,10,0,0,0,10,1,6,7,193,0,75,59,1023,10,31,-19,0,0,120
45,2,0,2,0,19,Brandon,Myers,184,82,0,10,22,76,1,7,31941,16,31941,72,26,0,0,82,0,0,0,70,0,0,74,1,29,1015,90,37,51,61,0,6,61,0,2,0,0,0,0,0,89,45,100,0,0,1,0,10,0,0,83,2,4,10,3,55,0,6,25,49,75,4,1685,69,0,1,89,23,65,71,55,0,0,0,0,6,22,44,10,10,10,13,10,10,0,4,4,10,2,45,20,184,0,76,90,1023,75,31,-19,0,0,166
45,3,0,3,0,7,Jason,McCourty,180,85,0,8,24,92,3,5,31942,30,31942,90,25,0,0,55,0,0,0,55,0,0,91,1,30,1015,90,75,11,11,0,7,47,0,0,0,0,0,0,0,175,45,100,3,0,1,0,10,0,0,30,1,4,8,3,60,0,6,17,73,88,4,1873,40,0,1,96,22,54,80,75,0,0,0,0,1,17,97,0,3,0,7,0,3,0,16,16,10,1,11,3,180,0,72,28,1023,45,31,-19,0,0,206
45,2,0,2,0,65,J. D.,Folsom,0,85,0,0,10,81,0,7,31944,1009,31944,81,27,0,0,82,0,0,0,30,0,0,76,1,5,1009,89,67,15,30,0,3,25,0,0,0,2,0,2,0,253,45,100,0,0,0,0,10,0,0,59,2,0,0,0,45,0,7,69,41,69,4,0,44,0,1,95,19,76,61,56,0,0,0,0,0,28,62,10,10,10,8,10,10,0,14,14,10,8,17,14,0,0,75,70,1023,10,31,-19,0,0,151
45,4,0,4,0,18,Fui,Vakapuna,0,75,0,0,40,74,0,5,31945,1009,31945,73,28,0,0,95,0,0,0,61,0,0,70,1,6,1009,85,46,50,58,0,0,68,0,0,0,0,0,0,0,26,45,100,0,0,0,0,10,0,0,37,2,0,0,0,75,0,7,21,37,66,4,94,73,0,1,95,42,78,75,55,0,0,0,0,5,29,60,10,10,10,7,10,10,0,2,2,10,2,44,23,0,0,72,97,1023,35,31,-19,0,0,180
45,4,0,4,0,12,Brad,Jones,180,89,0,8,22,86,0,5,31947,20,31947,82,26,0,0,75,0,0,0,35,0,0,85,1,9,1015,87,77,30,39,0,12,47,0,0,0,0,0,0,0,41,45,100,0,0,1,4,10,0,0,59,0,4,8,3,0,0,7,10,54,75,4,788,38,0,1,98,25,67,70,65,0,0,0,0,5,24,67,10,18,10,7,10,18,0,14,13,10,3,29,20,180,0,75,82,1023,10,31,-19,0,0,195
45,2,0,2,0,18,Ellis,Lankster,140,86,0,22,22,89,0,4,31948,18,31948,86,25,0,0,84,0,0,0,40,0,0,91,1,11,1009,91,58,14,19,0,7,35,0,0,0,7,0,7,0,254,45,100,0,0,2,0,10,0,0,26,2,2,22,2,80,0,7,21,35,85,4,369,46,0,1,91,18,54,67,65,0,0,0,0,2,17,82,15,10,10,11,5,22,1,16,16,12,5,10,11,48,0,69,30,1023,48,31,-19,0,0,447
45,2,0,2,0,9,Moise,Fokou,180,85,0,8,20,84,0,5,31949,30,31949,79,26,0,0,65,0,0,0,31,0,0,80,1,21,1015,90,77,26,22,0,13,32,0,0,0,0,0,0,0,111,45,100,0,0,1,4,10,0,0,53,2,4,8,3,0,0,7,15,58,70,4,550,32,0,1,98,20,67,71,70,0,0,0,0,4,24,56,10,10,10,8,10,10,0,14,13,10,9,31,10,180,0,73,76,1023,10,31,-19,0,0,193
45,3,0,3,0,55,Julian,Edelman,180,93,0,8,17,88,0,7,31950,22,31950,86,26,0,1,85,0,0,0,80,0,0,87,1,23,1015,87,41,26,31,0,1,72,0,2,0,0,0,0,0,97,45,100,0,0,1,0,10,0,0,11,2,4,8,3,0,0,7,73,52,84,4,1118,71,0,1,99,18,60,78,70,2,0,2,0,5,20,93,0,3,0,10,0,3,0,3,3,10,5,12,4,180,0,72,38,1023,82,31,-19,0,0,145
45,2,0,2,0,12,Collin,Franklin,0,82,0,0,25,75,0,7,31951,301,31951,75,24,0,1,81,0,0,0,70,0,0,65,1,63,1015,76,35,35,45,0,8,33,0,2,0,0,0,0,0,90,45,100,0,0,0,3,60,0,0,85,2,0,0,2,68,0,15,25,25,79,2,0,65,0,0,50,25,71,59,61,2,0,2,0,4,26,52,12,25,17,13,2,30,0,4,4,10,4,35,20,0,0,78,96,1023,35,0,-30,0,0,166
45,0,0,0,0,16,Stoney,Woodson,0,80,0,0,22,86,0,5,31952,302,31952,86,27,0,0,71,0,0,0,49,0,0,86,1,29,1009,83,65,24,19,0,0,34,0,0,0,0,0,0,0,176,45,100,0,0,0,0,10,0,0,30,0,0,0,0,10,0,7,22,42,82,4,0,53,0,1,95,13,64,61,43,0,0,0,0,4,22,84,10,10,10,11,10,10,0,16,16,10,0,12,4,0,0,71,37,1023,71,31,-19,0,0,204
45,6,0,6,0,24,LaRod,Stphns-Hwling,192,78,0,57,21,95,0,4,31953,29,31953,93,25,0,0,75,0,0,0,74,0,0,94,1,31,1015,86,22,19,21,0,8,62,0,0,0,0,0,0,0,166,45,100,0,0,1,2,10,0,0,34,1,1,57,2,80,0,7,20,61,74,4,365,76,0,1,86,22,47,75,62,0,0,0,0,2,14,99,10,10,10,7,10,10,0,1,1,10,4,7,0,120,0,67,25,1023,91,31,-19,0,0,210
45,4,0,4,0,22,Nick,Schommer,0,82,0,0,21,83,0,7,31954,302,31954,81,26,0,0,75,0,0,0,55,0,0,78,1,33,1015,82,68,20,21,0,7,35,0,2,0,0,0,0,0,270,45,100,0,0,0,0,10,0,0,39,1,0,0,1,30,0,7,31,27,79,4,0,46,0,1,92,12,64,65,56,2,0,2,0,1,22,79,0,5,0,10,0,5,0,18,18,10,4,13,11,0,0,72,44,1023,55,31,-19,0,0,156
45,3,0,3,0,8,Lance,Louis,0,75,0,0,30,75,0,9,31955,1009,31955,61,27,0,0,66,0,0,0,37,0,0,60,1,37,1015,90,17,71,81,0,3,37,0,0,0,8,0,8,0,180,45,100,0,0,0,2,10,0,0,60,0,0,0,3,80,0,7,13,54,40,4,191,30,0,1,93,21,87,73,63,2,0,2,0,37,34,15,27,10,35,9,35,10,2,8,8,12,43,30,24,176,0,75,145,1023,10,31,-19,0,0,514
45,3,0,3,0,35,Derek,Kinder,0,87,0,0,10,88,0,5,31956,302,31956,87,26,0,0,78,0,0,0,73,0,0,89,1,42,1009,88,28,26,30,0,0,42,0,0,0,7,0,7,0,166,45,100,0,0,0,0,10,0,0,83,0,0,0,0,70,0,7,50,62,86,4,0,64,0,1,95,20,58,70,50,3,0,3,0,3,19,83,10,10,10,11,10,10,0,3,3,10,0,10,5,0,0,73,50,1023,65,31,-19,0,0,195
45,3,0,3,0,22,Freddie,Brown,0,85,0,0,10,86,2,5,31957,301,31957,84,26,0,0,90,0,0,0,71,0,0,85,1,43,1009,95,35,20,28,0,0,50,0,0,0,9,0,9,0,233,45,100,0,0,0,0,10,0,0,89,2,0,0,0,87,0,7,23,25,88,4,0,55,0,1,95,22,62,65,39,3,0,3,0,1,21,72,10,14,3,10,10,15,0,3,3,6,2,12,6,0,0,76,40,1023,15,31,-19,1,0,196
45,0,0,0,0,11,Kyle,Bell,0,75,0,0,1,77,0,7,31958,302,31958,83,26,0,0,90,0,0,0,57,0,0,70,1,63,1009,82,44,45,52,0,0,63,0,2,0,0,0,0,0,42,45,100,0,0,0,0,60,0,0,40,2,0,0,0,0,0,15,22,24,65,4,0,75,0,0,75,12,65,65,45,0,0,0,0,0,22,58,15,25,20,11,5,30,0,2,2,10,4,25,12,0,0,74,74,1023,44,0,-30,0,0,136
45,5,5,5,5,10,Greg,Ryan,0,80,0,0,29,60,0,7,31959,302,31959,49,26,0,0,92,0,1,1,33,0,0,64,1,63,1009,84,21,83,74,0,2,12,0,2,0,0,0,0,0,245,45,100,0,0,0,0,0,0,0,60,1,0,0,0,0,0,15,19,50,52,5,0,36,0,0,90,23,86,66,54,2,4,2,4,7,33,46,15,0,24,10,18,1,0,7,7,87,7,27,28,0,1,76,144,1023,4,0,-31,0,0,150
45,2,7,2,7,20,Jason,Cook,0,85,0,0,10,78,0,5,31960,302,31960,72,26,0,0,79,0,0,0,50,0,0,76,1,63,1009,84,69,42,60,0,7,64,0,0,0,0,0,0,0,159,45,100,0,0,0,0,2,0,0,39,0,0,0,0,86,0,15,39,34,68,4,0,65,0,1,95,15,73,66,48,2,4,2,4,0,26,66,24,22,23,10,30,21,0,2,2,2,0,24,14,0,0,72,75,1023,10,31,-19,0,0,519
45,6,3,6,3,36,Ricky,Lumpkin,0,80,0,0,31,70,0,7,31961,23,31961,56,25,0,0,82,1,0,0,30,0,0,57,1,63,1009,85,75,15,26,1,3,40,0,0,0,0,8,0,8,72,45,100,0,0,0,2,8,0,0,77,1,0,0,0,0,0,15,40,57,55,2,0,34,0,1,90,48,86,68,50,2,0,2,0,8,33,41,19,23,34,8,16,18,0,12,11,80,9,25,22,0,0,75,140,1023,0,0,-19,0,0,1
45,2,2,2,2,16,Keilen,Dykes,47,74,0,0,25,72,0,5,31962,105,31962,63,27,0,0,94,0,0,0,24,0,0,62,1,63,1009,89,60,45,55,0,8,25,0,0,0,0,0,0,0,254,45,100,0,0,0,0,60,0,0,94,0,1,0,1,0,0,15,20,28,59,5,0,34,0,0,90,32,89,62,41,0,0,0,0,4,34,35,17,25,22,10,18,30,1,12,12,10,9,40,28,47,0,75,134,1023,10,0,-30,0,0,44
45,4,2,4,2,8,Donovan,Raiola,0,77,0,0,23,68,0,4,31963,302,31963,56,29,0,0,89,0,0,0,20,0,0,55,1,63,1009,90,35,74,76,0,3,10,0,0,0,2,0,2,0,258,45,100,0,0,0,0,60,0,0,53,0,0,0,1,0,0,15,12,26,45,5,0,23,0,0,90,34,80,63,50,0,0,0,0,3,30,48,24,25,23,11,22,26,0,7,7,10,26,31,26,0,0,74,133,1023,10,0,-30,0,0,466
45,2,0,2,0,12,Rodney,Leisle,0,68,0,0,24,64,0,4,31964,303,31964,59,31,0,0,78,0,0,0,30,0,0,62,1,7,1009,72,72,37,45,0,3,34,0,2,0,0,0,0,0,226,45,100,0,0,0,0,60,0,0,95,2,0,0,0,0,0,5,22,25,46,9,0,25,0,0,90,51,83,65,50,0,0,0,0,37,32,18,28,25,39,12,29,30,0,12,12,10,45,37,23,0,0,75,155,1023,7,0,-30,0,0,162
45,4,0,4,0,25,Lance,Long,0,82,0,0,22,95,0,7,31965,1009,31965,93,27,0,0,78,0,0,0,75,0,0,93,1,63,1009,85,20,22,32,0,8,63,0,2,0,0,0,0,0,121,45,100,0,0,0,0,60,0,0,17,2,0,0,1,90,0,15,28,40,78,4,0,62,0,0,94,24,44,73,49,2,0,2,0,0,12,87,10,24,15,12,0,29,0,3,3,10,1,8,7,40,0,71,26,1023,55,0,-30,0,0,159
45,3,3,3,3,23,Chris,Bradwell,0,78,0,0,21,74,0,4,31966,302,31966,69,28,0,0,80,0,0,0,29,0,0,64,1,63,1009,85,68,25,50,0,2,45,0,0,0,0,0,0,0,220,45,100,0,0,0,0,60,0,0,93,2,0,0,0,0,0,15,30,51,66,5,0,40,0,0,90,32,84,65,40,0,0,0,0,7,32,29,25,25,27,13,19,30,0,12,12,10,5,41,26,0,0,77,120,1023,25,0,-30,0,0,189
45,2,2,2,2,22,Josh,Hill,0,80,0,0,25,80,0,7,31968,27,31968,75,23,0,1,80,0,0,0,74,0,0,78,1,63,1009,80,66,45,48,0,8,55,0,4,0,0,0,0,0,120,45,100,0,0,0,2,60,0,0,89,2,0,0,0,0,0,15,32,24,80,0,1023,58,0,0,95,40,65,67,59,0,0,0,0,7,26,46,10,24,15,9,0,29,0,4,4,10,9,25,20,0,0,77,69,1023,20,0,-30,0,0,30
45,2,4,2,4,21,Jonas,Seawright,0,70,0,0,26,54,0,4,31969,307,31969,49,29,0,0,85,1,0,0,21,0,0,52,1,63,1009,88,70,65,67,0,3,27,0,0,0,0,2,0,2,135,45,100,0,0,0,0,50,0,0,94,1,0,0,0,59,0,15,30,37,62,8,0,39,0,1,85,28,81,59,55,0,2,0,2,7,30,36,17,20,22,7,20,28,0,12,12,31,22,23,26,0,0,78,175,1023,10,0,-19,0,0,206
45,2,0,2,0,35,Jason,Kyle,0,80,0,0,25,80,0,7,31970,303,31970,75,40,0,0,75,0,0,0,55,0,0,84,1,63,1009,86,78,92,0,0,12,35,0,2,0,0,0,0,0,9,45,0,0,0,0,4,60,0,0,57,0,0,0,0,0,0,15,37,20,73,19,0,46,0,0,90,38,80,53,92,0,0,0,0,7,30,40,10,25,15,9,0,30,0,7,7,10,1,23,24,0,0,75,82,1023,10,0,-30,0,0,466
45,2,4,2,4,15,Kevin,Houser,0,83,0,0,26,80,0,7,31971,303,31971,76,35,0,0,80,1,0,0,68,0,0,83,1,22,1009,93,67,93,0,0,8,58,0,2,0,0,9,0,9,156,45,100,0,0,0,2,37,0,0,45,0,0,0,0,0,0,7,23,39,78,13,0,64,0,1,90,37,85,55,91,2,0,2,0,5,32,66,42,41,25,9,32,8,0,7,7,62,1,23,21,0,0,74,92,1023,10,0,-19,0,0,148
45,3,0,3,0,21,Carlton,Medder,0,75,0,0,20,50,0,7,31972,308,31972,34,27,0,0,92,0,5,5,24,0,0,43,1,63,1009,84,29,76,75,1,2,10,0,2,0,0,0,0,0,62,45,100,0,0,0,0,60,0,0,60,0,0,0,0,61,0,15,33,23,33,5,0,32,0,0,80,31,88,59,51,2,0,2,0,14,34,36,19,25,35,11,18,30,0,8,8,10,16,23,23,0,0,77,155,1023,10,0,-30,0,0,492
45,2,2,2,2,22,Mike,Leach,175,84,0,0,83,79,0,7,31973,7,31973,74,35,0,0,84,0,0,0,65,0,0,83,1,63,1009,62,65,89,6,0,8,10,0,0,0,0,0,0,0,256,45,100,0,0,1,2,60,0,0,82,1,3,0,2,45,0,15,32,14,30,13,0,61,0,0,85,91,85,54,90,0,0,0,0,1,32,58,10,24,15,11,0,29,0,4,4,10,0,20,14,175,0,74,75,1023,10,0,-30,0,0,160
45,3,3,3,3,7,Khalif,Mitchell,0,64,0,0,22,71,0,0,31974,302,31974,56,26,0,0,80,1,0,0,17,0,0,58,1,63,1009,90,65,33,33,0,3,12,0,0,0,0,8,0,8,54,45,100,0,0,0,2,8,0,0,60,2,0,0,1,75,0,15,16,21,55,4,0,36,0,1,95,19,80,59,46,0,0,0,0,13,30,43,22,23,20,7,15,18,0,12,12,80,17,22,28,40,0,77,158,1023,10,0,-19,0,0,458
45,6,6,6,6,30,Lewis,Baker,0,92,0,0,28,91,0,10,31975,307,31975,88,28,0,0,73,1,0,0,64,0,0,86,1,63,1009,91,66,33,33,0,1,36,0,0,0,0,0,0,0,157,45,100,0,0,0,2,5,0,0,43,2,0,0,0,0,0,15,36,54,87,5,0,41,0,1,90,40,55,68,48,2,0,2,0,3,18,75,25,29,37,10,7,1,0,18,18,24,0,12,11,0,1,74,42,1023,45,0,-19,0,0,188
45,2,0,2,0,22,Justin,Roland,0,80,0,0,32,81,0,4,31976,1009,31976,78,27,0,0,80,0,0,0,47,0,0,75,1,63,1009,80,78,35,42,0,3,32,0,0,0,0,0,0,0,96,45,100,0,0,0,2,60,0,0,57,2,0,0,0,42,0,15,24,41,67,5,0,44,0,0,90,36,76,60,44,0,0,0,0,4,28,45,17,25,22,9,7,30,0,14,14,10,3,20,24,0,0,72,85,1023,15,0,-30,0,0,96
45,4,4,4,4,72,Michael,Desormeaux,0,88,0,0,21,83,0,7,31977,308,31977,80,25,0,1,90,1,0,0,61,0,0,84,1,63,1009,92,24,30,45,0,0,59,9,0,0,0,0,0,0,228,45,100,0,0,0,0,0,0,0,43,2,0,0,0,30,0,15,78,20,75,4,0,62,5,1,90,29,57,63,51,2,2,2,2,5,18,69,10,5,10,11,10,5,0,0,0,4,4,10,11,0,0,72,55,370,70,6,-31,0,0,165
45,2,0,2,0,16,Mark,Washington,0,80,0,0,21,82,0,5,31980,37,31980,80,27,0,0,80,0,0,0,42,0,0,81,1,63,1009,87,65,25,40,0,3,32,0,0,0,0,0,0,0,265,45,100,0,0,0,2,60,0,0,58,2,0,0,1,55,0,15,22,24,74,5,0,55,0,0,90,32,78,60,36,0,0,0,0,4,29,48,15,25,20,9,5,30,0,15,15,10,5,26,22,0,0,75,98,1023,10,0,-30,0,0,452
45,0,0,0,0,28,Mike,Schneck,0,85,1,0,24,78,0,7,31981,241,31981,75,35,0,0,84,0,0,0,43,0,0,86,1,63,1009,87,67,92,0,0,0,27,0,2,0,0,0,2,0,258,45,100,0,0,0,2,60,0,0,46,2,0,0,0,0,0,15,29,25,69,14,0,40,0,0,90,23,84,55,94,0,0,0,0,5,32,61,13,25,15,7,3,30,0,7,7,10,4,24,11,0,0,73,74,1023,10,0,-30,0,0,161
45,4,4,4,4,19,Brian,Jennings,0,87,0,0,10,80,0,7,31982,1009,31982,74,35,0,0,88,1,0,0,55,0,0,75,1,63,1009,87,40,68,62,0,8,25,0,2,0,0,0,0,0,9,45,100,0,0,0,0,0,0,0,86,2,0,0,5,75,0,15,20,31,71,13,1234,54,0,1,94,10,78,67,60,2,2,2,2,7,29,39,10,5,10,9,10,9,0,4,7,8,1,36,20,600,0,77,82,756,0,0,-31,0,0,151
45,6,6,6,6,4,Don,Muhlbach,76,61,0,0,0,50,3,7,31983,19,31983,48,31,0,1,85,0,0,0,56,0,0,51,1,63,1009,80,40,99,46,0,13,28,0,2,0,0,0,0,0,215,45,100,0,0,1,4,68,0,0,48,1,1,0,2,74,0,15,11,21,46,9,0,70,0,1,50,0,75,60,79,2,2,2,2,7,28,45,22,33,14,8,1,47,0,7,7,3,9,24,22,210,0,76,105,1023,8,0,-19,0,0,252
45,1,0,1,0,12,Brett,Goode,25,74,0,0,15,65,0,5,31984,20,31984,63,27,0,0,86,0,0,0,69,0,0,64,1,63,1009,81,41,99,46,0,3,35,0,0,0,0,0,0,0,10,45,100,0,0,1,0,60,0,0,61,2,1,0,0,62,0,15,24,23,60,5,0,71,0,0,50,15,76,62,67,2,0,2,0,4,28,54,34,25,34,7,35,10,0,7,7,10,4,27,22,49,0,73,101,1023,23,0,-30,0,0,255
45,3,3,3,3,28,Marcus,Monk,0,88,0,0,20,86,0,0,31985,302,31985,85,26,0,1,75,0,0,0,60,0,0,84,2,41,1009,65,22,27,32,0,13,44,0,0,0,0,0,0,0,10,45,100,0,0,0,4,44,0,0,19,0,0,0,0,80,0,7,31,42,84,5,0,58,0,1,80,27,56,63,55,3,3,3,3,0,18,86,1,30,27,13,0,16,1,3,3,71,0,10,8,0,0,76,52,1023,40,0,-19,0,0,23
45,2,2,2,2,35,Jamall,Lee,0,89,0,0,14,92,3,4,31986,308,31986,90,25,0,0,88,1,0,0,55,0,0,87,1,63,1009,94,30,30,40,0,8,74,0,0,0,0,0,0,0,265,45,100,0,0,0,2,0,0,0,22,2,0,0,0,45,0,15,35,61,85,4,0,70,0,1,90,19,67,69,42,0,3,0,3,0,24,67,10,4,10,8,10,11,0,1,1,7,1,24,11,0,0,73,65,999,70,6,-31,0,0,501
45,2,2,2,2,27,Troy,Bergeron,40,86,0,0,18,91,0,4,31987,307,31987,89,28,0,0,76,1,0,0,70,0,0,85,1,63,1009,85,35,24,25,0,0,53,0,0,0,8,1,9,1,119,45,100,0,0,0,2,6,0,0,11,1,1,0,1,67,0,15,39,30,82,5,0,57,0,1,90,37,51,66,39,0,4,0,4,0,16,70,5,29,10,13,6,15,0,3,3,18,5,4,8,40,0,74,35,1023,77,0,-19,0,0,450
45,2,0,2,0,19,Eric,Brock,0,84,0,0,24,80,0,7,31988,302,31988,79,27,0,0,80,0,0,0,52,0,0,79,1,63,1009,87,69,18,22,0,0,56,0,0,0,0,0,0,0,14,45,100,0,0,0,0,60,0,0,42,1,0,0,1,72,0,15,23,23,83,5,0,55,0,0,90,25,64,62,48,0,0,0,0,3,22,87,10,23,15,9,0,28,0,17,17,10,0,10,8,40,0,72,42,1023,60,0,-30,0,0,243
45,3,0,3,0,24,Mike,Butterworth,0,75,0,0,23,60,0,4,31989,302,31989,40,27,0,0,82,0,0,0,25,0,0,54,1,63,1009,85,42,78,77,0,2,32,0,2,0,7,0,7,0,265,45,100,0,0,0,0,60,0,0,70,2,0,0,0,0,0,15,34,32,56,5,0,23,0,0,90,24,82,64,60,0,0,0,0,7,31,47,25,25,30,10,20,30,0,9,9,10,7,45,27,0,0,79,138,1023,10,0,-30,0,0,260
45,3,7,3,7,22,Bradon,Godfrey,0,92,0,0,28,88,0,7,31990,302,31990,84,26,0,0,82,0,0,0,65,0,0,87,1,63,1009,94,22,20,35,0,0,48,0,2,0,0,0,0,0,233,45,100,3,0,0,0,60,0,0,37,2,0,0,0,55,0,15,23,38,84,4,0,60,0,0,90,25,47,65,51,3,0,3,0,2,14,72,10,16,15,8,0,21,0,3,3,10,1,9,7,0,0,75,37,1023,24,0,-30,0,0,132
45,5,7,5,7,67,Darren,Mougey,32,85,0,0,29,87,0,7,31991,302,31991,85,27,0,0,75,0,0,0,70,0,0,84,1,63,1009,85,24,23,22,0,7,50,0,2,0,7,0,7,0,180,45,100,0,0,0,2,60,0,0,85,2,1,0,1,40,0,15,70,28,82,4,0,65,0,0,91,35,55,64,40,3,0,3,0,1,18,83,10,21,15,11,0,26,0,3,3,10,0,5,12,32,0,78,57,1023,43,0,-30,0,0,57
45,6,3,6,3,16,Jose,Valdez,0,70,0,0,20,71,0,7,31992,1009,31992,54,25,0,0,90,0,0,0,16,0,0,55,1,63,1009,88,29,74,75,0,3,16,0,0,0,2,0,2,0,10,45,100,0,0,0,0,39,0,0,65,0,0,0,0,76,0,15,20,36,52,4,0,36,0,1,96,29,83,60,50,0,0,0,0,7,32,38,22,17,21,9,25,11,0,9,8,90,18,33,26,0,0,78,164,1023,10,0,-19,0,0,260
45,2,2,2,2,22,Trent,Shelton,0,82,0,0,27,90,0,7,31993,307,31993,89,27,0,1,77,1,4,4,73,0,0,89,1,63,1009,85,28,13,22,0,0,55,0,0,0,0,0,0,0,17,45,100,0,0,0,0,0,0,0,19,2,0,0,0,91,0,15,30,44,85,6,0,70,0,1,96,32,46,70,47,0,0,0,0,3,13,74,10,5,10,11,10,5,0,3,3,4,4,7,11,0,0,72,42,999,80,0,-31,0,0,296
45,2,2,2,2,32,Paris,Warren,0,90,0,0,18,86,0,4,31994,303,31994,86,29,0,0,78,0,0,0,63,0,0,81,1,11,1009,80,25,30,38,0,8,60,0,0,0,7,8,7,8,233,45,100,0,0,0,2,0,0,0,9,2,0,0,0,65,0,7,24,47,81,8,0,62,0,1,90,20,70,63,46,0,0,0,0,1,25,68,10,4,10,13,10,11,0,3,3,7,0,13,8,0,0,72,53,999,25,1,-31,0,0,417
