PRL2,PLHA,TLHA,PRHA,TRHA,PTHA,PFNA,PLNA,PTSA,PSTA,PFPB,PVSB,PKAC,PACC,PMPC,PHED,PGID,TGID,POID,PSPD,PAGE,PBRE,PEYE,PTGH,PCPH,PLSH,PRSH,PCTH,PLTH,PRTH,PAGI,PSKI,PDPI,PPTI,PINJ,PTAK,PPBK,PRBK,PNEK,PFMK,PBTK,PTAL,PHCL,PUCL,PLEL,TLEL,PREL,TREL,PCOL,PROL,PLPL,PGSL,PTSL,PCYL,PHLM,PSTM,PHAN,PICN,PJEN,PTEN,PCON,PSBO,PVCO,PEGO,PFHO,PDRO,PTHP,PIMP,PJMP,PYRP,PSXP,PCAR,PTAR,PJER,PMOR,PKPR,PSTR,POVR,PAWR,PLWR,TLWR,PRWR,TRWR,PFAS,PMAS,PSBS,PFCS,PMCS,PFGS,PCHS,PFHS,PMHS,PVIS,PPOS,POPS,PLSS,PFTS,PMTS,PUTS,PVTS,PMUS,PHGT,PWGT,PCMT,PKRT,PYWT,PLHY,PJTY,PSTY,PFEx
45,3,3,3,3,6,Teair,Tart,61,73,0,0,13,80,1,4,9663,30,9663,71,23,0,0,88,0,1,1,30,0,0,65,2,63,1009,85,76,45,45,0,10,10,0,0,0,2,2,0,0,297,45,100,0,0,1,1,60,0,0,93,2,1,0,0,75,0,15,29,66,72,0,0,40,0,0,100,17,88,67,63,3,3,3,3,16,20,43,14,25,29,39,14,30,1,10,10,10,14,15,10,61,0,74,144,1023,15,0,-30,0,0,486
45,3,3,3,3,25,Tommy,Hudson,0,85,0,0,25,54,0,3,9664,1009,9664,67,23,0,1,53,0,0,0,52,0,0,59,0,63,1009,86,30,45,53,0,9,64,0,2,0,9,9,9,9,9,45,100,0,0,0,2,60,0,0,89,2,0,0,0,75,0,15,29,65,49,0,0,74,0,0,100,11,75,42,50,7,7,7,7,4,11,70,6,14,23,50,8,19,0,4,4,10,8,15,10,0,0,77,95,1023,1,0,-30,0,0,38
45,5,5,5,5,26,Kirk,Merritt,0,99,0,0,7,88,2,3,9665,1009,9665,76,23,0,0,79,0,0,0,70,0,0,89,2,63,1009,53,23,37,37,0,7,60,0,0,0,4,4,4,4,12,45,100,0,0,0,3,60,0,0,83,2,0,0,0,75,0,15,19,87,86,0,0,74,0,0,100,32,53,56,50,5,5,5,5,5,18,85,10,4,15,4,0,14,1,3,3,11,0,6,8,0,0,72,54,1023,80,0,-30,0,0,476
45,5,5,7,7,26,Quinn,Bailey,0,50,0,0,28,64,0,7,9667,1009,9667,48,25,0,0,92,0,4,4,28,0,0,47,0,63,1009,70,21,75,81,0,3,23,0,1,0,0,0,0,0,9,45,100,0,0,0,0,65,0,0,75,2,0,0,1,75,0,15,12,91,40,1,0,18,0,1,100,28,99,64,50,0,0,0,0,65,50,54,94,75,58,97,12,21,0,9,9,43,47,66,17,0,0,78,163,1023,2,0,-19,0,0,155
45,3,3,2,2,6,Tim,Ward,67,74,0,0,17,86,0,3,9668,1008,9668,78,23,0,0,85,0,4,4,43,0,0,74,2,63,1009,86,80,45,45,0,3,26,0,0,0,0,0,0,0,380,45,100,0,0,1,0,65,0,0,90,2,1,0,1,75,0,15,24,64,80,1,0,45,0,1,100,15,77,70,58,0,0,0,0,25,55,100,62,27,72,58,38,14,0,10,10,5,61,41,10,67,0,78,95,1023,10,0,-19,0,0,316
45,6,6,6,6,6,Terez,Hall,67,85,0,0,20,85,0,5,9669,1008,9669,83,24,0,0,84,0,4,4,54,0,0,76,2,63,1009,87,84,45,45,0,7,20,0,0,0,0,0,0,0,122,45,100,0,0,1,0,65,0,0,59,2,1,0,1,75,0,15,22,67,82,1,0,49,0,1,100,16,76,70,68,0,0,0,0,18,57,18,31,18,33,76,48,49,0,14,13,13,13,4,19,67,0,74,75,1023,10,0,-19,0,0,244
45,5,5,5,5,15,Rodney,Smith,61,81,0,0,16,89,0,7,9670,1008,9670,89,24,0,0,80,0,4,4,65,0,0,82,2,63,1009,88,29,55,34,0,9,73,0,0,0,0,0,0,0,120,45,100,0,0,1,3,65,0,0,35,2,1,0,1,75,0,15,23,64,82,0,0,86,0,1,100,13,71,75,61,0,0,0,0,22,40,44,22,22,20,28,31,58,0,1,1,13,22,31,24,61,0,71,50,1023,81,0,-19,0,0,270
45,5,5,7,7,19,Johnny,Stanton,0,81,0,0,17,67,0,3,9671,1009,9671,69,26,0,0,85,0,4,4,62,0,0,72,0,63,1009,64,22,61,52,0,7,64,0,2,0,0,0,0,0,230,45,100,0,0,0,0,65,0,0,43,2,0,0,1,75,0,15,26,61,58,0,0,82,0,1,100,24,75,57,58,0,0,0,0,33,28,36,36,24,28,67,2,26,0,2,2,70,35,41,17,0,0,74,80,1023,1,0,-19,0,0,68
45,6,6,5,5,20,Javin,White,0,81,0,0,37,70,0,5,9672,1009,9672,66,23,0,0,78,0,4,4,37,0,0,55,2,63,1009,61,84,19,13,0,7,24,0,0,0,0,0,0,0,230,45,100,0,0,0,3,65,0,0,53,2,0,0,1,75,0,15,24,90,54,0,0,28,0,1,100,15,69,60,60,0,0,0,0,27,40,80,40,22,54,0,35,27,0,13,13,16,18,30,9,0,0,74,51,1023,0,0,-19,0,0,368
45,5,5,7,7,17,Cole,Christiansen,61,91,0,0,17,64,0,3,9673,1008,9673,73,23,0,0,65,0,4,4,57,0,0,62,2,63,1009,90,84,16,24,0,3,28,0,0,0,0,0,0,0,13,45,100,0,0,1,3,65,0,0,50,2,1,0,1,75,0,15,25,78,59,0,0,20,0,1,100,10,82,55,50,0,0,0,0,12,5,59,12,10,50,77,3,21,0,14,14,42,19,15,12,61,0,73,70,1023,5,0,-19,0,0,264
45,7,7,6,6,17,Nathan,Cottrell,61,79,0,0,14,90,0,0,9674,1008,9674,93,24,0,0,79,0,4,4,64,0,0,86,2,63,1009,89,28,52,28,0,7,76,0,0,0,0,0,0,0,71,45,100,0,0,1,2,65,0,0,31,2,1,0,1,75,0,15,25,62,83,0,0,82,0,1,100,20,64,75,54,0,0,0,0,8,27,51,26,42,42,13,16,33,0,1,1,0,6,23,38,61,0,71,33,1023,72,0,-19,0,0,71
45,7,7,2,2,10,Chris,Edwards,0,87,0,0,18,91,0,5,9675,1009,9675,87,28,0,0,82,0,4,4,67,0,0,87,2,63,1009,92,69,34,34,0,0,41,0,0,0,0,0,0,0,82,45,100,0,0,0,1,65,0,0,38,2,0,0,1,75,0,15,27,63,88,0,0,61,0,1,100,21,68,68,55,0,0,0,0,12,34,94,22,28,15,57,17,33,0,18,18,7,3,45,20,0,0,74,55,1023,38,0,-19,0,0,97
45,3,3,3,3,98,Kendall,Hinton,0,81,0,0,26,63,0,5,9676,1009,9676,68,23,0,0,76,0,4,4,25,0,0,56,2,63,1009,51,33,25,25,0,0,61,0,0,0,0,0,0,0,249,45,100,0,0,0,2,65,0,0,2,2,0,0,1,75,0,15,78,56,43,0,0,40,0,1,100,9,65,67,50,0,0,0,0,2,23,61,23,30,33,55,6,3,0,0,0,44,2,33,8,0,0,72,35,1023,0,0,-19,0,0,127
45,5,5,5,5,31,Michael,Pinckney,0,76,0,0,33,65,0,5,9677,1009,9677,74,22,0,0,67,0,4,4,50,0,0,71,2,63,1009,63,76,21,20,0,7,29,0,0,0,0,0,0,0,115,45,100,0,0,0,1,65,0,0,48,2,0,0,1,75,0,15,9,99,56,0,0,25,0,1,100,36,73,50,50,0,0,0,0,29,24,80,5,16,3,14,44,25,0,14,14,78,6,42,32,0,0,73,60,1023,3,0,-19,0,0,292
45,3,3,7,7,22,Kameron,Cline,0,45,0,0,32,57,0,4,9678,1009,9678,60,22,0,0,99,0,4,4,30,0,0,52,2,63,1009,89,81,15,19,0,3,25,0,0,0,0,0,0,0,328,45,100,0,0,0,2,65,0,0,92,2,0,0,1,75,0,15,22,80,53,0,0,24,0,1,100,15,98,68,50,0,0,0,0,18,53,12,24,28,67,75,9,8,0,12,12,58,74,59,17,0,0,76,123,1023,3,0,-19,0,0,226
45,7,7,6,6,13,Breiden,Fehoko,0,93,0,0,37,80,0,5,9679,1009,9679,62,24,0,0,64,0,4,4,47,0,0,69,2,63,1009,86,82,19,32,0,3,28,0,0,0,0,0,0,0,106,45,100,0,0,0,3,65,0,0,96,2,0,0,1,75,0,15,33,72,53,0,0,30,0,1,100,15,73,53,50,0,0,0,0,9,39,86,58,58,3,8,28,43,0,14,14,78,6,48,14,0,0,75,140,1023,0,0,-19,0,0,5
45,4,4,4,4,83,Reid,Sinnett,0,78,0,0,19,59,0,8,9680,1009,9680,58,23,0,0,55,0,4,4,35,0,0,63,2,63,1009,33,20,24,28,0,11,35,0,0,0,0,0,0,0,327,45,100,0,0,0,4,65,0,0,17,2,0,0,1,75,0,15,81,56,41,0,0,51,0,1,100,3,54,59,50,0,0,0,0,4,29,76,13,30,11,67,4,33,0,0,0,4,4,22,17,0,0,76,65,1023,0,0,-19,0,0,403
45,7,7,5,5,6,Niko,Lalos,61,82,0,0,15,83,0,5,9681,1008,9681,73,23,0,0,81,0,4,4,60,0,0,76,2,63,1009,88,76,45,45,0,3,18,0,0,0,0,0,0,0,46,45,100,0,0,1,0,65,0,0,57,2,1,0,1,75,0,15,27,64,78,0,0,54,0,1,100,15,75,68,65,0,0,0,0,67,15,83,3,43,38,4,18,13,0,13,12,106,68,50,33,61,0,77,110,1023,10,0,-19,0,0,41
45,3,3,5,5,29,Herb,Miller,61,75,0,0,17,87,0,2,9682,1008,9682,99,23,0,0,55,0,4,4,62,0,0,87,2,63,1009,94,74,15,26,0,0,47,0,0,0,0,0,0,0,308,45,100,0,0,1,3,65,0,0,36,2,1,0,1,75,0,15,15,71,86,0,0,53,0,1,100,7,59,69,50,0,0,0,0,3,3,99,34,28,5,16,14,2,0,16,16,1,0,24,7,61,0,74,30,1023,4,0,-19,0,0,368
45,3,3,2,2,22,Nick,Moore,0,57,0,0,18,49,0,4,9683,1009,9683,50,28,0,0,90,0,4,4,24,0,0,56,2,63,1009,53,17,72,90,0,3,33,0,0,0,0,0,0,0,70,45,100,0,0,0,0,65,0,0,60,2,0,0,1,75,0,15,40,98,23,0,0,27,0,1,100,13,84,65,51,0,0,0,0,37,47,40,25,21,45,66,24,7,0,7,7,90,71,26,8,0,0,74,88,1023,0,0,-19,0,0,171
45,5,5,5,5,33,Jaylon,Moore,61,70,0,0,6,86,0,5,9684,1008,9684,76,23,0,0,91,0,4,4,62,0,0,81,2,63,1009,94,12,37,24,0,0,65,0,0,0,0,0,0,0,213,45,100,0,0,1,0,65,0,0,81,2,1,0,1,75,0,15,27,69,89,0,0,51,0,1,100,11,62,54,58,0,0,0,0,20,52,40,10,28,52,34,15,3,0,3,3,4,7,45,21,61,0,71,31,1023,89,0,-19,0,0,2
45,6,6,6,6,6,Dominique,Dafney,61,79,0,0,14,89,0,5,9685,1008,9685,84,23,0,0,85,0,4,4,74,0,0,85,2,63,1009,89,39,56,61,0,7,63,0,0,0,0,0,0,0,87,45,100,0,0,1,0,65,0,0,49,2,1,0,1,75,0,15,33,61,82,0,0,74,0,1,100,15,70,64,52,0,0,0,0,58,27,51,12,21,48,42,42,17,0,4,4,52,21,35,16,61,0,74,83,1023,36,0,-19,0,0,461
45,2,2,6,6,14,Ja'Marcus,Bradley,0,65,0,0,21,82,0,10,9686,1009,9686,96,24,0,0,51,0,4,4,62,0,0,96,2,63,1009,77,7,41,27,0,0,59,0,0,0,0,0,0,0,228,45,100,0,0,0,3,65,0,0,84,2,0,0,1,75,0,15,25,93,91,0,0,71,0,1,100,7,52,58,50,0,0,0,0,25,9,22,29,32,4,19,8,31,0,3,3,66,0,47,11,0,0,72,38,1023,49,0,-19,0,0,416
45,6,6,3,3,25,Nate,Holley,61,78,0,0,25,85,0,5,9687,1008,9687,90,26,0,0,80,0,4,4,56,0,0,70,2,63,1009,72,66,15,16,0,0,28,0,0,0,0,0,0,0,97,45,100,0,0,1,2,65,0,0,36,2,1,0,1,75,0,15,30,73,53,0,0,34,0,1,100,28,66,59,51,0,0,0,0,34,18,102,1,45,33,16,28,27,0,18,18,49,0,34,27,61,0,72,50,1023,67,0,-19,0,0,133
45,6,6,3,3,21,Bobby,Price,61,85,0,0,3,79,0,5,9688,1008,9688,79,22,0,0,80,0,4,4,61,0,0,86,2,63,1009,76,74,19,21,0,0,29,0,0,0,0,0,0,0,147,45,100,0,0,1,0,65,0,0,47,2,1,0,1,75,0,15,12,55,74,0,0,29,0,1,100,35,64,63,54,0,0,0,0,36,11,54,12,35,43,24,9,2,0,18,18,40,4,39,15,61,0,75,55,1023,37,0,-19,0,0,388
45,7,7,4,4,10,Willie,Wright,0,79,0,0,19,73,0,0,9689,1009,9689,52,24,0,0,82,0,4,4,26,0,0,41,2,63,1009,53,30,78,80,0,3,28,0,0,0,0,0,0,0,222,45,100,0,0,0,3,65,0,0,66,2,0,0,1,75,0,15,21,86,11,1,0,21,0,1,100,18,91,65,50,0,0,0,0,3,18,20,97,3,61,52,21,14,0,7,7,37,26,11,13,0,0,75,140,1023,0,0,-19,0,0,243
45,4,4,2,2,35,Mike,Panasiuk,0,59,0,0,10,75,0,0,9690,1009,9690,58,23,0,0,66,0,4,4,6,0,0,60,2,63,1009,84,74,17,41,0,3,17,0,1,0,0,0,0,0,115,45,100,0,0,0,3,65,0,0,79,2,0,0,1,75,0,15,26,50,47,0,0,11,0,1,100,18,74,56,50,0,0,0,0,38,30,64,46,36,11,10,32,29,0,12,12,74,33,29,59,0,0,75,135,1023,0,0,-19,0,0,162
45,6,6,2,2,13,Jarren,Williams,0,80,0,0,28,83,0,4,9691,1009,9691,86,23,0,0,91,0,4,4,53,0,0,81,2,63,1009,95,74,24,32,0,0,41,0,0,0,0,0,0,0,280,45,100,0,0,0,3,65,0,0,38,2,0,0,1,75,0,15,13,97,86,0,0,69,0,1,100,10,50,59,50,0,0,0,0,7,6,103,22,29,34,77,16,17,0,16,16,30,4,23,3,0,0,60,27,1023,53,0,-19,0,0,119
45,5,5,7,7,23,Anthony,Chesley,0,77,0,0,15,79,0,4,9692,1009,9692,86,24,0,0,90,0,4,4,74,0,0,92,2,63,1009,63,66,8,19,0,0,32,0,0,0,0,0,0,0,290,45,100,0,0,0,3,65,0,0,43,2,0,0,1,75,0,15,16,59,79,1,0,66,0,1,100,26,47,63,50,0,0,0,0,7,33,27,3,10,15,64,6,3,0,16,16,8,3,3,13,0,0,72,30,1023,77,0,-19,0,0,112
45,5,5,7,7,33,Tre'Vour,Wallace-Simms,0,70,0,0,14,48,0,4,9693,1009,9693,41,23,0,0,74,0,4,4,14,0,0,50,2,63,1009,77,6,79,88,0,3,18,0,0,0,0,0,0,0,122,45,100,0,0,0,3,65,0,0,77,2,0,0,1,75,0,15,30,94,41,0,0,18,0,1,100,16,88,67,50,0,0,0,0,12,7,64,21,17,42,82,82,18,0,6,6,41,31,64,55,0,0,77,170,1023,0,0,-19,0,0,116
45,7,7,5,5,35,Tyshun,Render,0,69,0,0,29,77,0,4,9694,1009,9694,67,23,0,0,76,0,4,4,27,0,0,60,2,63,1009,46,76,31,30,0,3,29,0,0,0,0,0,0,0,119,45,100,0,0,0,3,65,0,0,52,2,0,0,1,75,0,15,40,57,52,0,0,22,0,1,100,19,73,56,50,0,0,0,0,39,27,29,74,58,82,27,12,18,0,10,10,11,56,61,62,0,0,76,88,1023,0,0,-19,0,0,206
45,6,6,6,6,20,Blake,Lynch,61,90,0,0,20,87,0,4,9695,1008,9695,84,23,0,0,85,0,4,4,70,0,0,81,2,63,1009,88,75,47,45,0,7,47,0,0,0,0,0,0,0,17,45,100,0,0,1,3,65,0,0,48,2,1,0,1,75,0,15,33,62,83,0,0,67,0,1,100,16,69,67,58,0,0,0,0,6,10,83,28,58,48,49,4,23,0,15,13,15,14,26,27,61,0,75,65,1023,10,0,-19,0,0,68
45,2,2,4,4,32,Jameson,Houston,0,75,0,0,23,98,0,5,9696,1009,9696,87,24,0,0,61,0,4,4,70,0,0,79,2,63,1009,93,48,21,12,0,0,20,0,0,0,0,0,0,0,17,45,100,0,0,0,3,65,0,0,46,2,0,0,1,75,0,15,21,50,94,0,0,54,0,1,100,29,43,67,50,0,0,0,0,14,28,95,30,24,43,59,22,24,0,16,16,28,3,11,25,0,0,71,40,1023,24,0,-19,0,0,113
45,6,6,6,6,30,Javon,Leake,0,87,0,0,21,91,0,4,9697,1009,9697,93,22,0,0,50,0,4,4,70,0,0,75,2,63,1009,71,21,32,25,0,9,56,0,0,0,0,0,0,0,111,45,100,0,0,0,3,65,0,0,38,2,0,0,1,75,0,15,13,58,81,0,0,80,0,1,100,20,57,65,50,0,0,0,0,3,12,75,37,30,50,43,34,55,0,1,1,58,17,10,43,0,0,72,55,1023,37,0,-19,0,0,16
45,2,2,4,4,70,Tyler,Huntley,61,77,0,0,11,89,0,0,9698,1008,9698,86,22,0,0,88,0,4,4,46,0,0,86,2,63,1009,84,17,11,11,0,7,59,0,2,0,0,0,0,0,233,45,100,0,0,1,3,65,0,0,2,2,1,0,1,75,0,15,86,58,88,0,0,60,0,1,100,17,53,62,54,0,0,0,0,13,24,88,3,27,15,75,16,25,0,0,0,60,2,16,13,61,0,73,36,1023,10,0,-19,0,0,2
45,4,4,6,6,19,Matt,Kaskey,61,77,0,0,21,61,0,4,9700,1008,9700,47,23,0,0,69,0,4,4,26,0,0,43,2,63,1009,85,28,88,89,0,3,27,0,1,0,0,0,0,0,46,45,100,0,0,1,2,65,0,0,63,2,1,0,1,75,0,15,27,98,52,1,0,29,0,1,100,10,82,70,50,0,0,0,0,10,54,93,12,21,39,52,72,27,0,5,5,49,14,55,40,61,0,79,165,1023,14,0,-19,0,0,158
45,6,6,6,6,4,Auzoyah,Alufohai,61,85,0,0,33,68,0,5,9702,1008,9702,49,24,0,0,99,0,4,4,6,0,0,43,2,63,1009,88,68,28,33,0,3,35,0,0,0,0,0,0,0,342,45,100,0,0,1,0,65,0,0,98,2,1,0,1,75,0,15,28,74,48,0,0,24,0,1,100,21,80,53,50,0,0,0,0,55,15,42,65,9,76,2,8,9,0,12,12,28,83,1,68,61,0,76,160,1023,1,0,-19,0,0,417
45,2,2,6,6,11,Aaron,Monteiro,0,60,0,0,26,68,0,4,9703,1009,9703,50,23,0,0,95,0,4,4,14,0,0,46,2,63,1009,65,14,78,80,0,3,23,0,0,0,0,0,0,0,20,45,100,0,0,0,0,65,0,0,62,2,0,0,1,75,0,15,22,93,32,0,0,28,0,1,100,24,70,61,50,0,0,0,0,52,34,17,65,44,13,93,24,27,0,6,6,7,20,46,19,0,0,78,155,1023,0,0,-19,0,0,418
45,2,2,5,5,15,Zack,Johnson,0,46,0,0,27,48,0,9,9704,1009,9704,37,23,0,0,79,0,4,4,24,0,0,51,2,63,1009,85,13,72,70,0,3,34,0,1,0,0,0,0,0,119,45,100,0,0,0,3,65,0,0,68,2,0,0,1,75,0,15,21,78,22,0,0,27,0,1,100,18,70,51,50,0,0,0,0,57,12,34,25,36,26,54,23,11,0,8,8,82,47,22,58,0,0,78,141,1023,0,0,-19,0,0,7
45,5,5,6,6,12,Delrick,Abrams,0,87,0,0,16,92,0,3,9705,1009,9705,80,23,0,0,57,0,4,4,67,0,0,74,2,63,1009,61,72,14,22,0,0,46,0,0,0,0,0,0,0,17,45,100,0,0,0,1,65,0,0,42,2,0,0,1,75,0,15,19,70,91,0,0,74,0,1,100,6,60,64,50,0,0,0,0,5,43,92,28,14,12,46,8,17,0,16,16,50,3,3,2,0,0,75,20,1023,35,0,-19,0,0,378
45,5,5,5,5,12,Michael,Warren,0,72,0,0,15,72,0,5,9706,1009,9706,84,22,0,0,96,0,4,4,94,0,0,75,2,63,1009,61,8,35,44,0,7,73,0,0,0,0,0,0,0,36,45,100,0,0,0,2,65,0,0,40,2,0,0,1,75,0,15,25,68,65,0,0,80,0,1,100,30,71,70,50,0,0,0,0,13,45,56,20,32,17,10,8,0,0,1,1,7,24,12,44,0,0,71,62,1023,58,0,-19,0,0,96
45,6,6,5,5,16,Omari,Cobb,0,62,0,0,33,55,0,10,9707,1009,9707,77,23,0,0,64,0,4,4,48,0,0,52,2,63,1009,50,85,22,23,0,7,28,0,0,0,0,0,0,0,110,45,100,0,0,0,1,65,0,0,59,2,0,0,1,75,0,15,31,55,62,0,0,38,0,1,100,5,68,70,80,0,0,0,0,38,40,39,64,33,0,29,34,46,0,13,13,20,5,55,7,0,0,76,65,1023,0,0,-19,0,0,317
45,3,3,2,2,22,Matthew,Wright,0,75,0,0,83,28,0,4,9708,1009,9708,28,24,0,0,47,0,4,4,26,0,0,26,2,63,1009,90,13,21,11,0,0,20,0,0,0,0,0,0,0,225,45,100,0,0,0,1,65,0,0,16,2,0,0,1,75,0,15,29,91,32,0,0,21,0,1,100,92,33,84,80,0,0,0,0,4,5,85,5,17,26,25,0,24,0,19,19,17,36,14,0,0,0,61,14,1023,0,0,-19,0,0,68
45,7,7,3,3,35,Chris,Rowland,0,81,0,0,6,77,0,5,9709,1009,9709,90,23,0,0,64,0,4,4,84,0,0,94,2,63,1009,59,32,37,47,0,0,45,0,0,0,0,0,0,0,212,45,100,0,0,0,2,65,0,0,14,2,0,0,1,75,0,15,21,99,94,0,0,69,0,1,100,33,62,71,65,0,0,0,0,25,21,87,27,45,31,7,10,5,0,3,3,32,1,16,7,0,0,66,19,1023,51,0,-19,0,0,480
45,2,2,7,7,37,Trenton,Irwin,0,95,0,0,26,95,0,9,9710,1009,9710,85,25,0,0,94,0,4,4,65,0,0,96,2,63,1009,71,19,25,44,0,0,61,0,1,0,0,0,0,0,200,45,100,0,0,0,1,65,0,0,16,2,0,0,1,75,0,15,12,83,83,0,0,62,0,1,100,12,45,62,62,0,0,0,0,24,14,103,13,27,28,55,28,26,0,3,3,56,2,11,1,0,0,73,40,1023,65,0,-19,0,0,7
45,5,5,7,7,37,Keandre,Jones,0,86,0,0,28,80,0,5,9711,1009,9711,61,23,0,0,88,0,4,4,31,0,0,52,2,63,1009,71,79,17,17,0,7,30,0,0,0,0,0,0,0,111,45,100,0,0,0,3,65,0,0,47,2,0,0,1,75,0,15,14,60,52,0,0,31,0,1,100,27,70,72,85,0,0,0,0,10,10,84,65,37,63,41,26,37,0,13,13,11,7,54,31,0,0,74,65,1023,0,0,-19,0,0,374
45,7,7,6,6,30,Matt,Sokol,61,83,0,0,15,80,0,4,9712,1008,9712,55,25,0,0,63,0,4,4,74,0,0,59,2,63,1009,73,27,68,45,0,7,64,0,1,0,0,0,0,0,118,45,100,0,0,1,0,65,0,0,48,2,1,0,1,75,0,15,20,76,53,0,0,70,0,1,100,18,61,60,79,0,0,0,0,26,54,69,35,36,15,30,19,4,0,4,4,31,32,13,2,61,0,78,95,1023,15,0,-19,0,0,328
45,6,6,6,6,25,Matt,Cole,61,83,0,0,18,72,0,4,9713,1008,9713,90,24,0,0,56,0,4,4,87,0,0,94,2,63,1009,85,17,14,45,0,0,48,0,0,0,0,0,0,0,265,45,100,0,0,1,2,65,0,0,17,2,1,0,1,75,0,15,20,76,91,0,0,65,0,1,100,7,62,76,75,0,0,0,0,15,38,76,51,19,21,26,3,2,0,3,3,65,6,12,28,61,0,60,34,1023,39,0,-19,0,0,253
45,7,7,5,5,19,Walter,Palmore,0,53,0,0,27,47,0,5,9714,1009,9714,56,24,0,0,72,0,4,4,6,0,0,66,2,63,1009,86,74,10,34,0,3,18,0,0,0,0,0,0,0,122,45,100,0,0,0,0,65,0,0,93,2,0,0,1,75,0,15,10,68,55,0,0,30,0,1,100,9,95,63,50,0,0,0,0,40,34,0,60,32,79,103,44,37,0,12,12,78,48,18,63,0,0,76,160,1023,3,0,-19,0,0,86
45,2,2,5,5,25,Ross,Reynolds,0,75,0,0,17,77,0,5,9715,1009,9715,48,25,0,0,89,0,4,4,23,0,0,51,2,63,1009,80,13,75,75,0,3,6,0,0,0,0,0,0,0,89,45,100,0,0,0,1,65,0,0,64,2,0,0,1,75,0,15,17,51,44,0,0,27,0,1,100,11,95,63,50,0,0,0,0,53,16,94,89,47,68,16,0,9,0,6,6,39,70,76,29,0,0,76,140,1023,0,0,-19,0,0,7
45,7,7,6,6,34,Tony,Jones Jr.,0,82,0,0,22,88,0,4,9716,1009,9716,76,23,0,0,76,0,4,4,87,0,0,85,2,63,1009,46,15,37,26,0,7,53,0,0,0,0,0,0,0,152,45,100,0,0,0,2,65,0,0,37,2,0,0,1,75,0,15,36,52,62,0,0,74,0,1,100,34,72,59,50,0,0,0,0,25,13,22,40,24,13,37,14,3,0,1,1,2,20,42,23,0,0,61,64,1023,41,0,-19,0,0,368
45,5,5,7,7,13,Andrew,Dowell,0,86,0,0,9,70,0,4,9717,1009,9717,79,24,0,0,59,0,4,4,49,0,0,76,2,63,1009,64,90,31,39,0,7,25,0,0,0,0,0,0,0,118,45,100,0,0,0,0,65,0,0,50,2,0,0,1,75,0,15,34,61,65,0,0,45,0,1,100,4,67,63,50,0,0,0,0,20,27,75,4,20,10,103,41,50,0,15,15,18,16,72,37,0,0,73,65,1023,0,0,-19,0,0,374
45,7,7,4,4,6,Blake,Hance,61,78,0,0,21,76,0,4,9718,5,9718,63,24,0,0,82,0,4,4,43,0,0,63,2,63,1009,85,43,62,63,0,10,19,0,0,0,0,0,0,0,151,45,100,0,0,1,3,65,0,0,0,2,1,0,1,75,0,15,30,60,68,0,0,41,0,1,100,22,85,55,66,0,0,0,0,65,29,19,50,45,31,15,79,14,0,6,5,21,57,41,62,61,0,77,150,1023,10,0,-19,0,0,418
45,5,5,6,6,24,John,Brannon,0,78,0,0,13,74,0,4,9719,1009,9719,70,22,0,0,61,0,4,4,66,0,0,86,2,63,1009,78,55,16,27,0,0,26,0,0,0,0,0,0,0,243,45,100,0,0,0,0,65,0,0,38,2,0,0,1,75,0,15,22,64,55,0,0,44,0,1,100,27,68,48,50,0,0,0,0,31,23,84,11,17,14,22,1,40,0,18,18,9,8,10,25,0,0,72,30,1023,50,0,-19,0,0,491
45,4,4,0,0,93,Bryce,Perkins,0,90,0,0,30,67,0,5,9720,1009,9720,63,24,0,0,66,0,4,4,16,0,0,68,2,63,1009,56,31,20,28,0,0,42,0,0,0,0,0,0,0,240,45,100,0,0,0,2,65,0,0,5,2,0,0,1,75,0,15,77,58,57,0,0,71,0,1,100,17,47,64,50,0,0,0,0,8,16,70,3,2,15,51,14,16,0,0,0,57,8,25,15,0,0,75,54,1023,0,0,-19,0,0,388
45,4,4,3,3,24,D'Angelo,Ross,0,81,0,0,15,97,0,5,9721,1009,9721,78,24,0,0,64,0,4,4,61,0,0,92,2,63,1009,68,61,24,19,0,0,25,0,0,0,0,0,0,0,145,45,100,0,0,0,2,65,0,0,39,2,0,0,1,75,0,15,27,78,97,0,0,62,0,1,100,27,49,64,50,0,0,0,0,7,34,47,7,39,47,64,20,6,0,16,16,30,3,4,11,0,0,69,30,1023,83,0,-19,0,0,9
45,3,3,2,2,21,Josiah,Coatney,0,58,0,0,27,49,0,4,9722,1009,9722,43,24,0,0,78,0,4,4,23,0,0,64,2,63,1009,68,89,26,28,0,3,26,0,0,0,0,0,0,0,159,45,100,0,0,0,1,65,0,0,76,2,0,0,1,75,0,15,12,87,49,0,0,29,0,1,100,12,94,66,50,0,0,0,0,38,44,68,49,46,28,69,27,11,0,12,12,34,52,22,0,0,0,76,165,1023,5,0,-19,0,0,311
45,6,6,3,3,16,Benning,Potoa'e,0,53,0,0,27,57,0,9,9723,1009,9723,57,24,0,0,87,0,4,4,15,0,0,70,2,63,1009,60,64,28,27,0,3,15,0,0,0,0,0,0,0,252,45,100,0,0,0,2,65,0,0,91,2,0,0,1,75,0,15,19,77,47,0,0,25,0,1,100,10,62,41,50,0,0,0,0,8,54,42,36,59,83,27,12,2,0,11,11,26,5,76,46,0,0,75,130,1023,0,0,-19,0,0,5
