PRL2,PLHA,TLHA,PRHA,TRHA,PTHA,PFNA,PLNA,PTSA,PSTA,PFPB,PVSB,PKAC,PACC,PMPC,PHED,PGID,TGID,POID,PSPD,PAGE,PBRE,PEYE,PTGH,PCPH,PLSH,PRSH,PCTH,PLTH,PRTH,PAGI,PSKI,PDPI,PPTI,PINJ,PTAK,PPBK,PRBK,PNEK,PFMK,PBTK,PTAL,PHCL,PUCL,PLEL,TLEL,PREL,TREL,PCOL,PROL,PLPL,PGSL,PTSL,PCYL,PHLM,PSTM,PHAN,PICN,PJEN,PTEN,PCON,PSBO,PVCO,PEGO,PFHO,PDRO,PTHP,PIMP,PJMP,PYRP,PSXP,PCAR,PTAR,PJER,PMOR,PKPR,PSTR,POVR,PAWR,PLWR,TLWR,PRWR,TRWR,PFAS,PMAS,PSBS,PFCS,PMCS,PFGS,PCHS,PFHS,PMHS,PVIS,PPOS,POPS,PLSS,PFTS,PMTS,PUTS,PVTS,PMUS,PHGT,PWGT,PCMT,PKRT,PYWT,PLHY,PJTY,PSTY,PFEx
45,2,2,2,2,19,Akbar,Gbaja-Biamila,94,69,0,6,33,80,0,0,17242,23,17242,75,25,0,0,83,0,1,1,45,0,0,72,2,63,1009,80,72,33,49,0,3,31,0,0,0,0,0,0,0,180,45,100,2,2,2,0,55,0,0,94,0,3,6,3,75,0,15,14,47,54,1,0,24,0,1,75,33,72,68,64,2,2,2,2,7,26,39,7,22,10,7,15,22,0,15,15,0,1,43,23,0,0,77,95,999,0,0,-31,0,0,189
45,2,7,2,7,16,Mike,Nattiel,92,70,0,0,17,77,0,5,17243,31,17243,78,23,0,0,75,0,1,1,56,0,0,76,1,17,1015,86,78,16,52,0,8,32,0,0,0,0,0,0,0,62,45,100,3,3,2,0,45,0,0,59,1,3,0,3,75,0,6,18,44,70,1,0,25,0,1,79,26,66,74,69,2,2,2,2,2,23,74,47,34,0,7,25,20,0,13,13,0,4,22,11,0,0,72,68,999,0,0,-31,0,0,188
45,0,0,0,0,23,Garrick,Jones,30,67,0,0,27,45,0,7,17244,32,17244,47,25,0,1,80,0,0,0,15,0,0,44,1,63,1009,80,17,76,80,0,2,20,0,0,0,3,2,3,2,12,45,100,0,0,1,0,55,0,0,73,2,1,0,1,75,0,15,18,19,29,2,0,20,0,1,75,16,82,58,47,4,0,4,0,9,31,47,21,27,26,12,23,35,0,9,9,0,10,22,28,0,0,77,146,999,0,0,-31,0,0,188
45,0,0,0,0,55,Bryan,Pittman,30,74,0,0,27,49,0,7,17245,32,17245,50,27,0,0,77,1,0,0,56,0,0,45,0,63,1009,73,40,55,64,0,1,62,0,0,0,0,1,0,1,252,45,100,0,0,1,0,40,0,0,48,0,1,0,1,75,0,15,60,6,58,1,0,60,0,1,74,16,73,53,47,2,2,2,2,4,26,46,54,23,15,11,24,22,0,4,4,0,9,26,28,0,0,75,110,999,0,0,-31,0,0,150
45,2,2,2,2,22,Deke,Cooper,38,65,0,0,32,87,0,1,17248,17,17248,88,26,0,0,77,1,2,2,60,0,0,84,2,63,1009,72,61,13,12,0,13,27,0,0,0,0,0,0,0,152,45,100,1,1,1,3,75,0,0,35,2,1,0,1,75,0,15,11,42,71,3,0,46,0,1,89,15,54,74,69,0,0,0,0,0,17,89,31,21,0,7,2,9,0,17,17,0,3,11,10,0,0,75,55,999,51,0,-31,0,0,189
45,4,4,4,4,29,Shawn,Mayer,0,70,0,0,11,81,0,4,17250,1009,17250,83,25,0,0,77,0,0,0,51,0,0,83,0,63,22,81,59,23,18,0,8,30,0,0,0,0,2,0,2,164,45,100,0,0,0,0,30,0,0,23,2,0,0,0,75,0,15,23,18,67,1,0,42,0,1,80,14,56,60,54,2,2,2,2,5,18,91,13,36,0,9,0,30,0,17,17,0,4,10,10,0,0,72,42,999,0,0,-31,0,0,150
45,6,5,6,5,32,Karon,Riley,63,78,0,0,10,69,0,0,17253,14,17253,71,25,0,0,79,1,0,0,53,0,0,64,1,8,1009,80,65,14,19,0,3,27,0,0,0,7,7,7,7,120,45,100,0,0,1,0,35,0,0,92,2,1,0,1,75,0,4,22,27,65,3,0,25,0,1,82,15,65,65,68,3,3,3,3,5,22,53,24,50,12,13,27,9,1,11,11,0,8,24,26,0,0,74,108,999,0,0,-31,0,0,188
45,4,4,4,4,26,Joe,Iorio,22,68,0,0,20,45,0,7,17258,10,17258,46,22,0,0,83,0,0,0,26,0,0,43,0,63,1009,85,12,79,79,0,3,20,0,0,0,0,0,0,0,164,45,100,0,0,1,0,45,0,0,60,2,1,0,1,75,0,15,27,15,11,1,0,28,0,1,70,16,82,59,46,0,0,0,0,21,31,31,26,24,44,12,20,36,0,7,7,0,36,32,25,0,0,75,142,999,0,0,-31,0,0,150
45,4,4,4,4,14,Tully,Banta-Cain,140,75,0,48,30,79,0,2,17259,22,17259,74,23,0,1,78,0,1,1,55,0,0,70,3,25,1015,80,73,18,51,0,3,28,0,0,0,0,0,0,0,28,45,100,4,4,3,0,30,0,0,48,2,4,48,4,75,0,7,31,21,63,1,0,30,0,1,83,30,67,65,58,0,0,0,0,5,24,50,50,20,18,13,29,22,0,15,15,0,4,18,24,0,0,74,90,999,0,0,-31,0,0,186
45,1,0,1,0,23,Brandon,Moore,53,70,0,0,28,66,0,7,17260,18,17260,53,24,0,0,80,0,0,0,26,0,0,52,1,63,1009,82,50,81,79,0,3,16,0,0,0,3,3,3,3,84,45,100,0,0,1,0,55,0,0,65,2,2,0,2,75,0,15,24,47,16,2,0,12,0,1,82,26,90,72,62,0,0,0,0,9,35,43,15,27,32,12,18,35,0,8,8,0,5,36,23,0,0,75,135,999,0,0,-31,0,0,188
45,4,4,4,4,14,Tom,Lopienski,0,72,0,0,32,69,0,4,17262,1009,17262,62,25,0,1,77,0,0,0,64,0,0,54,0,63,10,70,12,52,61,0,11,61,0,2,0,0,0,0,0,152,45,100,0,0,0,3,0,0,0,36,2,0,0,0,75,0,15,36,53,52,1,0,61,0,1,85,15,66,68,53,2,2,2,2,4,23,57,29,39,38,9,31,27,0,2,2,0,6,40,21,0,0,72,86,999,0,0,-31,0,0,150
45,2,2,2,2,29,Vinny,Ciurciu,23,74,0,0,16,72,0,7,17264,21,17264,70,23,0,1,77,0,0,0,51,0,0,64,0,63,1009,85,79,20,51,0,3,27,0,0,0,2,2,2,2,20,45,100,0,0,1,0,42,0,0,50,2,1,0,1,75,0,15,17,23,49,1,0,25,0,1,80,33,68,63,64,0,0,0,0,4,24,79,12,41,10,8,3,27,0,14,14,0,2,20,11,0,0,71,75,999,0,0,-31,0,0,150
45,5,5,5,5,27,Colin,Branch,92,69,0,0,25,85,0,0,17265,21,17265,84,24,0,0,83,0,0,0,60,0,0,77,1,22,1015,55,67,26,27,0,7,30,0,0,0,0,0,0,0,200,45,100,5,5,2,0,32,0,0,28,2,3,0,3,75,0,4,18,44,71,1,0,42,0,1,83,20,59,71,64,0,0,0,0,2,20,79,16,37,0,9,7,16,0,17,17,0,2,12,9,0,0,71,45,999,12,0,-31,0,0,188
45,0,0,0,0,73,Quinn,Gray,23,87,0,0,33,70,0,7,17268,17,17268,71,25,0,1,69,0,0,0,33,0,0,69,2,63,1009,84,18,32,30,0,0,47,0,0,0,0,0,0,0,63,45,100,0,0,1,0,55,0,0,5,1,1,0,1,75,0,15,84,38,49,2,0,70,0,1,100,17,59,68,62,1,1,2,2,4,20,59,33,15,16,13,10,0,0,0,0,0,8,22,12,0,0,75,77,999,0,0,-31,0,0,189
45,0,0,0,0,88,Ben,Roethlisbergr,900,90,0,380,20,75,0,4,17271,29,17271,70,22,0,1,95,0,0,0,55,0,0,65,0,11,1015,94,24,15,12,0,1,58,0,4,0,0,0,0,0,116,45,100,1,1,5,0,35,0,0,7,1,5,380,5,75,0,1,93,85,54,0,0,66,0,1,97,22,66,87,76,2,2,2,2,4,23,52,33,15,16,9,10,0,0,0,0,0,8,37,20,0,0,77,81,7,0,0,-31,0,0,150
45,0,0,0,0,88,Eli,Manning,5400,95,0,1800,18,64,0,7,17272,16,17272,58,23,0,0,91,0,0,0,25,0,0,52,0,1,8,95,19,12,18,0,0,46,0,2,0,0,0,0,0,159,45,100,3,3,6,2,35,0,0,10,0,6,1800,6,75,0,1,91,73,47,0,0,55,0,1,99,15,59,81,74,2,2,2,2,3,20,76,32,12,0,9,7,13,0,0,0,0,8,20,13,0,0,76,61,5,0,0,-31,0,0,150
45,0,0,0,0,93,Philip,Rivers,4100,92,0,1500,12,50,0,5,17273,8,17273,52,22,0,0,95,0,0,0,22,0,0,48,1,4,16,97,22,12,13,0,1,47,0,2,0,0,0,8,8,138,45,100,0,0,6,0,32,0,0,17,0,6,1500,6,75,0,1,86,65,45,0,0,54,0,1,98,15,59,78,70,0,0,0,0,4,20,68,10,17,8,12,0,11,1,0,0,0,0,15,14,0,0,77,66,17,0,0,-31,0,0,151
45,0,0,0,0,82,J.P.,Losman,660,90,0,150,21,70,0,7,17274,3,17274,67,23,0,0,90,0,0,0,30,0,0,66,1,22,1015,89,20,11,11,0,8,48,0,2,0,0,0,0,0,221,45,100,2,2,5,0,55,0,0,7,1,5,150,5,75,0,1,91,58,52,0,0,53,0,1,94,26,59,75,62,0,0,0,0,5,20,69,13,34,0,12,0,22,0,0,0,0,9,19,10,0,0,74,64,16,0,0,-31,0,0,151
45,0,0,0,0,86,Matt,Schaub,130,88,0,93,14,52,0,4,17275,14,17275,49,23,0,0,89,0,0,0,22,0,0,49,1,27,1015,85,23,19,21,0,0,50,0,2,0,8,8,8,8,240,45,100,0,0,3,0,35,0,0,8,0,3,93,3,75,0,3,88,52,44,0,0,55,0,1,95,22,63,72,64,1,1,2,2,4,22,46,17,19,12,8,6,0,0,0,0,0,3,22,22,0,0,77,83,28,0,0,-31,0,0,151
45,0,0,0,0,77,John,Navarre,94,86,0,48,14,42,0,7,17276,7,17276,44,24,0,0,89,0,0,0,15,0,0,45,0,1,1015,87,15,10,10,0,0,49,0,2,0,0,0,0,0,117,45,100,2,2,3,0,40,0,0,16,0,3,48,3,75,0,7,87,41,50,0,0,50,0,1,98,15,63,64,60,1,1,0,0,5,22,49,8,33,17,8,12,36,0,0,0,0,1,41,24,0,0,78,86,999,0,0,-31,0,0,150
45,0,0,0,0,73,Josh,Harris,98,88,0,6,10,70,0,5,17277,25,17277,68,22,0,0,90,0,0,0,48,0,0,69,0,22,1015,87,25,12,18,0,11,59,0,0,0,0,0,0,0,21,45,100,0,0,3,3,35,0,0,5,1,3,6,3,75,0,6,85,36,55,0,0,63,0,1,88,20,59,64,50,1,1,0,0,3,20,55,7,26,8,8,5,21,0,0,0,0,6,22,14,0,0,73,74,999,0,0,-31,0,0,187
45,0,0,0,0,75,Cody,Pickett,96,87,0,3,11,62,0,7,17278,15,17278,60,24,0,0,85,0,0,0,23,0,0,60,0,16,1015,78,12,18,14,0,8,45,0,2,0,0,0,0,0,252,45,100,2,2,3,0,55,0,0,3,0,3,3,3,75,0,7,86,38,50,0,0,55,0,1,94,22,58,63,52,1,1,0,0,0,19,59,32,12,0,11,7,13,0,0,0,0,3,29,11,0,0,75,73,999,0,0,-31,0,0,150
45,0,0,0,0,79,Matt,Mauck,95,92,0,3,17,67,0,7,17279,4,17279,64,25,0,0,88,0,0,0,35,0,0,64,0,24,1015,79,20,12,10,0,0,55,0,2,0,8,8,0,0,106,45,100,0,0,3,0,40,0,0,8,2,3,3,3,75,0,7,85,42,52,0,0,62,0,1,95,14,59,69,58,0,0,0,0,1,20,58,20,23,5,10,9,7,0,0,0,0,7,25,12,0,0,73,68,999,0,0,-31,0,0,150
45,0,0,0,0,78,Jeff,Smoker,97,87,0,6,19,54,0,7,17281,24,17281,57,23,0,1,85,0,0,0,12,0,0,59,0,36,1015,82,12,13,14,0,0,45,0,2,0,0,0,0,0,118,45,100,3,2,3,0,60,0,0,9,0,3,6,3,75,0,6,84,33,54,0,0,54,0,1,75,12,51,64,54,2,2,2,2,0,16,68,5,14,0,13,0,11,0,0,0,0,8,34,12,0,0,75,63,999,0,0,-31,0,0,150
45,0,0,0,0,72,Luke,McCown,123,88,0,57,12,63,0,7,17284,5,17284,63,23,0,0,84,0,0,0,23,0,0,57,0,10,1015,85,18,14,11,0,1,48,0,2,0,0,0,0,0,101,45,100,2,2,3,0,35,0,0,12,0,3,57,3,75,0,4,88,37,52,0,0,55,0,1,94,12,45,66,60,1,1,2,2,5,12,77,16,0,7,8,19,5,0,0,0,0,5,7,10,0,0,75,48,999,0,0,-31,0,0,150
45,0,0,0,0,18,Steven,Jackson,700,97,0,400,12,87,2,14,17289,24,17289,88,21,0,0,87,0,0,0,75,0,0,85,1,24,1015,88,35,46,49,0,8,84,0,0,0,8,1,8,1,161,45,100,0,0,5,0,1,0,0,39,2,5,400,5,75,0,1,15,64,74,0,0,81,0,1,94,12,73,80,60,2,2,2,2,6,26,57,29,39,38,11,31,27,1,1,1,0,6,26,24,0,0,73,81,29,10,0,-31,0,0,188
45,2,2,2,2,22,Kevin,Jones,575,92,0,235,19,95,0,5,17290,19,17290,93,22,0,0,84,0,0,0,60,0,0,93,1,30,1015,85,32,39,43,0,7,74,0,0,0,8,8,8,8,241,45,100,0,0,5,0,1,0,0,34,2,5,235,5,75,0,1,24,66,75,0,0,71,0,1,94,15,67,78,61,2,2,2,2,4,24,71,29,22,19,11,2,25,0,1,1,0,2,24,13,0,0,72,67,59,25,0,-31,0,0,188
45,7,7,7,7,21,Chris,Perry,700,95,0,400,15,89,0,5,17291,2,17291,88,22,0,0,90,0,0,0,71,0,0,83,1,26,1015,85,35,41,46,0,7,83,0,0,0,0,0,0,0,117,45,100,0,0,5,0,1,0,0,26,2,5,400,5,75,0,1,19,62,67,0,0,74,0,1,98,11,70,78,64,0,0,0,0,0,25,78,29,22,5,11,9,37,0,1,1,0,6,15,11,0,0,72,64,63,10,0,-31,0,0,188
45,2,2,2,2,15,Greg,Jones,250,87,0,140,14,88,0,7,17293,17,17293,85,23,0,0,82,0,0,0,53,0,0,81,1,23,1015,75,32,45,50,0,8,88,0,0,0,0,0,0,0,64,45,100,0,0,4,2,1,0,0,33,0,4,140,4,75,0,2,12,50,64,0,0,78,0,1,95,12,75,75,55,0,0,0,0,3,28,49,29,39,38,9,31,27,0,1,1,0,7,42,24,0,0,73,89,66,5,0,-31,0,0,188
45,2,2,2,2,13,Julius,Jones,300,85,0,124,15,92,0,0,17295,11,17295,90,23,0,1,85,0,0,0,66,0,0,92,1,11,1015,85,22,37,42,0,7,71,0,0,0,0,0,0,0,152,45,100,0,0,4,0,15,0,0,21,2,4,124,4,75,0,2,15,61,69,0,0,70,0,1,82,13,65,74,55,2,2,2,2,5,22,83,32,34,11,13,20,15,0,1,1,0,0,11,10,0,0,69,57,999,65,0,-31,0,0,188
45,7,5,7,5,14,Quincy,Wilson,10,87,0,0,12,86,0,7,17296,14,17296,83,23,0,0,91,0,0,0,62,0,0,82,1,18,1009,86,29,38,42,0,9,77,0,0,0,8,8,8,8,254,45,100,0,0,1,2,15,0,0,43,2,1,0,1,75,0,7,19,40,65,0,0,72,0,1,92,17,70,69,50,0,0,0,0,0,25,59,32,34,11,13,20,15,0,1,1,0,1,21,10,0,0,69,65,999,15,0,-31,0,0,188
45,4,2,4,2,15,Michael,Turner,100,92,0,42,11,93,0,7,17297,8,17297,91,22,0,0,80,0,1,1,55,0,0,82,1,22,1015,87,22,35,39,0,9,68,0,0,0,0,0,0,0,137,45,100,0,0,3,0,1,0,0,33,1,3,42,3,75,0,5,12,46,66,0,0,74,0,1,95,17,66,69,54,0,0,0,0,0,23,64,12,43,14,9,2,46,0,1,1,0,7,29,10,0,0,70,77,999,20,0,-31,0,0,188
45,7,7,7,7,20,Tatum,Bell,296,86,0,124,21,96,0,5,17298,4,17298,95,23,0,0,84,0,1,1,65,0,0,91,1,9,1015,87,30,33,36,0,8,66,0,0,0,8,8,8,8,158,45,100,0,0,4,0,35,0,0,26,1,4,124,4,75,0,2,21,46,71,0,0,68,2,1,96,14,65,74,56,2,2,2,2,4,22,80,0,30,0,9,0,26,0,1,1,0,4,13,10,0,0,71,53,999,40,0,-31,0,0,188
45,1,1,1,1,15,Mewelde,Moore,178,90,0,40,19,88,3,1,17299,31,17299,85,22,0,0,90,0,0,0,75,0,0,88,1,23,1015,85,22,44,50,0,9,62,0,0,0,0,0,0,0,221,45,100,3,3,4,2,32,0,0,30,2,4,40,4,75,0,4,12,34,65,0,0,69,0,1,90,18,58,69,58,2,2,2,2,1,19,84,9,20,0,8,0,42,0,1,1,0,0,12,6,0,0,70,49,999,82,0,-31,0,0,188
45,4,4,4,4,24,Adimchinobe,Echemandu,197,85,0,5,10,86,0,5,17300,5,17300,88,24,1,0,87,0,0,0,64,0,0,84,2,7,1015,78,25,39,43,0,8,72,0,0,0,0,1,0,1,28,45,100,0,0,5,2,1,0,0,23,2,5,5,5,75,0,7,25,45,67,0,0,69,0,1,92,18,66,70,55,0,0,0,0,2,23,70,4,37,0,7,0,49,1,1,1,0,7,28,14,0,0,70,66,999,50,0,-31,0,0,189
45,5,6,5,6,10,Derrick,Knight,0,88,0,0,10,87,0,5,17302,1009,17302,86,23,0,0,88,0,0,0,59,0,0,84,0,63,32,84,26,33,36,0,7,67,0,0,0,0,1,0,1,20,45,100,0,0,0,0,15,0,0,20,2,0,0,0,75,0,15,11,78,55,0,0,70,0,1,97,11,65,66,52,2,2,2,2,3,22,74,52,26,18,8,24,7,0,1,1,0,4,10,12,0,0,68,49,999,20,0,-31,0,0,187
45,7,7,7,7,15,Shaud,Williams,53,87,0,0,19,90,0,5,17304,3,17304,87,23,0,0,77,0,0,0,73,0,0,88,3,63,1009,81,14,40,44,0,7,55,0,0,0,0,0,0,0,3,45,100,0,0,2,0,25,0,0,40,2,2,0,2,75,0,15,12,30,52,0,0,65,0,1,95,18,52,64,47,2,2,2,2,5,16,76,0,29,0,10,0,28,1,1,1,0,4,9,10,0,0,67,33,999,55,0,-31,0,0,186
45,0,0,0,0,14,Ran,Carthon,92,85,0,0,11,83,0,5,17307,10,17307,85,23,0,0,85,0,0,0,65,0,0,81,1,63,1009,87,31,32,35,0,11,70,0,0,0,0,1,0,1,62,45,100,0,0,3,3,1,0,0,35,2,3,0,3,75,0,15,11,31,65,0,0,67,0,1,90,14,65,66,52,3,2,3,2,0,22,51,32,34,11,12,20,15,0,1,1,0,2,22,12,0,0,71,64,999,25,0,-31,0,0,188
45,4,4,4,4,22,Jarrett,Payton,53,83,0,0,44,82,0,5,17308,30,17308,80,23,0,0,87,0,0,0,63,0,0,78,0,63,1009,84,35,45,47,0,13,72,0,0,0,8,1,8,1,115,45,100,0,0,2,3,1,0,0,4,0,2,0,2,75,0,15,25,30,62,0,0,63,0,1,99,45,69,65,59,0,0,0,0,3,24,80,35,26,0,13,7,30,2,1,1,0,2,13,9,0,0,72,60,999,40,0,-31,0,0,187
45,6,6,6,6,11,Mike,Karney,103,86,0,12,11,63,0,7,17309,27,17309,59,23,0,0,94,0,0,0,62,0,0,63,1,24,1015,85,45,56,68,0,3,66,0,2,0,3,3,3,3,9,45,100,0,0,3,2,1,0,0,44,2,3,12,3,75,0,5,12,63,50,0,0,60,0,1,98,10,74,76,60,2,2,2,2,7,27,47,29,39,38,12,31,27,0,2,2,0,9,21,25,0,0,71,94,999,0,0,-31,0,0,151
45,6,6,6,6,15,Thomas,Tapeh,152,80,0,16,19,82,0,7,17312,13,17312,80,24,0,0,80,0,0,0,64,0,0,74,1,30,1015,75,45,44,55,0,8,72,0,0,0,8,8,8,8,120,45,100,0,0,4,0,1,0,0,41,1,4,16,4,75,0,5,11,34,60,0,0,61,0,1,90,19,65,71,46,0,0,0,0,5,22,57,29,39,38,12,31,27,0,2,2,0,7,32,24,0,0,73,85,999,0,0,-31,0,0,188
45,2,2,2,2,29,Larry,Fitzgerald,4000,95,0,1800,19,90,0,7,17315,7,17315,89,21,0,1,91,0,0,0,85,0,0,84,0,3,1015,94,30,40,44,0,11,62,0,0,0,0,1,0,1,166,45,100,0,0,6,3,1,0,0,11,2,6,1800,6,75,0,1,26,70,94,0,0,67,0,1,99,18,63,82,70,2,2,2,2,2,22,78,23,19,8,11,9,16,0,3,3,0,7,21,11,0,0,75,65,628,20,0,-31,0,0,187
45,7,7,7,7,20,Roy,Williams,1850,95,0,399,14,94,0,0,17316,19,17316,93,22,0,0,84,0,0,0,90,0,0,89,2,7,1015,87,33,35,37,0,8,60,0,0,0,0,0,0,0,214,45,100,2,2,7,0,60,0,0,11,1,7,399,7,75,0,1,29,85,93,0,0,63,0,1,97,14,63,88,74,0,0,0,0,2,22,65,23,19,8,10,9,16,1,3,3,0,0,11,7,0,0,74,52,657,25,0,-31,0,0,189
45,2,2,2,2,29,Reggie,Williams,1023,90,0,225,15,95,0,5,17317,17,17317,90,21,0,0,86,0,0,0,82,0,0,88,2,9,1015,88,28,28,32,0,7,58,0,0,0,0,1,0,1,252,45,100,1,1,5,0,40,0,0,11,2,5,225,5,75,0,1,22,64,95,0,0,60,0,1,89,25,63,80,60,0,0,0,0,4,22,56,0,25,0,13,0,16,0,3,3,0,8,18,10,0,0,76,69,71,20,0,-31,0,0,189
45,6,5,6,5,21,Michael,Clayton,1400,97,0,600,15,90,0,7,17318,6,17318,87,21,0,0,94,0,0,0,90,0,0,85,0,15,1015,90,35,41,47,0,0,62,0,0,0,8,8,8,8,106,45,100,0,0,6,0,1,0,0,80,0,6,600,6,75,0,1,31,68,89,0,0,69,0,1,95,11,62,85,80,2,2,2,2,5,21,66,20,10,0,9,0,17,0,3,3,0,5,8,12,0,0,75,49,656,23,0,-31,0,0,187
45,4,3,4,3,12,Lee,Evans,890,90,0,150,13,96,0,0,17319,3,17319,94,23,0,0,85,0,0,0,86,0,0,91,1,13,1015,75,22,24,30,0,8,43,0,0,0,8,8,8,8,258,45,100,0,0,5,0,1,0,0,83,1,5,150,5,75,0,1,14,67,89,0,0,57,0,1,90,13,49,82,65,2,2,2,2,4,14,84,18,37,0,12,18,26,0,3,3,0,0,4,8,0,0,71,37,89,65,0,-31,0,0,188
45,2,4,2,4,20,Michael,Jenkins,560,89,0,150,15,87,0,7,17320,14,17320,89,22,0,0,82,0,0,0,83,0,0,86,1,29,1015,90,18,28,33,0,7,45,0,0,0,8,8,8,8,156,45,100,0,0,5,0,32,0,0,12,2,5,150,5,75,0,1,20,54,90,0,0,59,0,1,92,10,54,75,60,0,0,0,0,1,17,78,0,25,0,9,0,16,0,3,3,0,5,10,5,0,0,76,58,107,32,0,-31,0,0,188
45,2,2,2,2,14,Rashaun,Woods,570,92,0,150,21,87,0,5,17321,15,17321,87,23,1,0,86,0,0,0,85,0,0,87,1,31,1015,90,25,27,32,0,0,45,0,0,0,2,2,2,2,158,45,100,0,0,5,2,1,0,0,81,0,5,150,5,75,0,1,21,60,86,0,0,63,0,1,94,20,58,77,64,0,0,0,0,5,19,85,0,25,0,11,0,16,0,3,3,0,0,13,12,0,0,74,40,98,15,0,-31,0,0,188
45,6,6,6,6,11,Devery,Henderson,260,87,0,108,10,97,0,5,17322,27,17322,96,22,0,0,80,0,0,0,74,0,0,92,1,18,1015,88,15,21,23,0,9,39,0,0,0,0,0,0,0,106,45,100,2,1,4,2,45,0,0,19,1,4,108,4,75,0,2,14,49,83,0,0,59,0,1,94,10,44,74,60,2,2,2,2,1,12,76,18,37,0,9,18,26,0,3,3,0,4,4,10,0,0,71,38,999,76,0,-31,0,0,188
45,7,7,7,7,26,Bernard,Berrian,140,88,0,63,11,95,0,0,17323,1,17323,95,23,0,1,85,0,0,0,72,0,0,93,1,15,1015,75,20,22,24,0,8,35,0,0,0,0,0,0,0,66,45,100,0,0,3,0,35,0,0,80,2,3,63,3,75,0,3,24,52,81,0,0,55,0,1,90,21,46,72,56,0,0,0,0,4,13,85,0,10,5,7,0,22,0,3,3,0,0,7,5,0,0,73,23,999,75,0,-31,0,0,188
45,2,6,2,6,19,Ernest,Wilford,115,87,0,72,12,86,0,5,17324,17,17324,85,25,0,1,88,0,0,0,77,0,0,84,1,24,1015,88,34,38,43,0,0,62,0,0,0,0,0,0,0,241,45,100,1,1,3,0,45,0,0,19,2,3,72,3,75,0,4,11,49,91,0,0,65,0,1,91,19,64,73,59,2,2,2,2,5,22,63,23,19,8,10,9,16,0,3,3,0,1,16,10,0,0,75,66,999,10,0,-31,0,0,188
45,2,5,2,5,17,Derrick,Hamilton,150,89,0,45,25,89,0,1,17325,15,17325,89,22,0,0,84,0,0,0,74,0,0,90,1,14,1015,87,28,24,26,0,1,44,0,0,0,8,8,8,8,38,45,100,2,2,3,0,32,0,0,88,2,3,45,3,75,0,3,14,44,86,0,0,60,0,1,91,21,48,70,55,0,0,0,0,1,14,93,0,5,0,11,0,0,0,3,3,0,5,9,10,0,0,75,36,999,78,0,-31,0,0,188
45,3,3,3,3,21,Devard,Darling,150,86,0,60,17,92,0,7,17326,25,17326,90,22,0,0,85,0,0,0,70,0,0,89,1,19,1015,85,23,24,28,0,7,54,0,0,0,8,8,8,8,251,45,100,0,0,3,0,20,0,0,81,2,3,60,3,75,0,3,18,43,87,0,0,48,0,1,89,19,57,70,50,2,2,2,2,5,18,63,23,19,8,11,9,16,0,3,3,0,5,11,7,0,0,73,53,999,22,0,-31,0,0,188
45,7,6,7,6,10,Keary,Colbert,248,90,0,88,25,87,0,5,17327,21,17327,85,22,0,0,82,0,0,0,80,0,0,84,0,30,1015,90,28,25,29,0,11,41,5,0,0,0,1,0,1,231,45,100,2,2,4,3,30,0,0,83,2,4,88,4,75,0,2,14,50,84,0,0,56,2,1,93,11,53,74,70,0,0,0,0,0,16,84,0,28,0,9,0,22,1,3,3,0,4,11,8,0,0,73,47,999,25,0,-31,0,0,187
45,7,7,7,7,15,Johnnie,Morant,160,85,0,70,12,88,0,5,17329,23,17329,87,22,0,0,85,0,0,0,69,0,0,86,1,2,1015,86,25,25,36,0,0,61,0,0,0,8,8,8,8,205,45,100,0,0,5,0,25,0,0,19,2,5,70,5,75,0,5,16,41,90,0,0,55,0,1,91,14,64,68,50,0,0,0,0,0,22,53,23,19,8,11,9,16,0,3,3,0,10,18,14,0,0,76,69,999,16,0,-31,0,0,188
45,6,2,6,2,19,Darius,Watts,250,87,0,64,21,92,0,7,17330,4,17330,89,22,0,1,80,0,0,0,76,0,0,88,1,22,1015,78,14,24,27,0,0,33,0,0,0,0,1,0,1,110,45,100,2,2,4,0,75,0,0,17,2,4,64,4,75,0,2,12,42,85,0,0,48,0,1,90,14,43,71,60,2,2,2,2,1,12,80,9,34,0,10,15,0,0,3,3,0,3,6,1,0,0,73,28,999,35,0,-31,0,0,188
45,6,6,6,6,22,Jerricho,Cotchery,160,88,0,56,15,86,0,1,17331,18,17331,83,22,0,0,84,0,0,0,75,0,0,86,1,12,1015,87,27,31,34,0,7,40,0,0,0,0,0,0,0,138,45,100,2,2,4,0,45,0,0,89,2,4,56,4,75,0,4,27,39,84,0,0,50,0,1,90,25,50,69,60,0,0,0,0,0,15,68,0,28,0,10,0,22,0,3,3,0,1,9,8,0,0,72,52,999,30,0,-31,0,0,188
45,4,4,4,4,19,P.K.,Sam,212,85,0,20,16,86,0,5,17333,22,17333,86,20,0,0,74,0,0,0,74,0,0,90,0,32,1015,85,20,20,23,0,7,40,0,0,0,8,1,8,1,64,45,100,0,0,5,2,35,0,0,14,1,5,20,5,75,0,5,16,28,87,0,0,39,0,1,88,18,50,67,47,0,0,0,0,1,15,80,23,19,8,13,9,16,0,3,3,0,5,9,12,0,0,75,50,999,21,0,-31,0,0,187
