PRL2,PLHA,TLHA,PRHA,TRHA,PTHA,PFNA,PLNA,PTSA,PSTA,PFPB,PVSB,PKAC,PACC,PMPC,PHED,PGID,TGID,POID,PSPD,PAGE,PBRE,PEYE,PTGH,PCPH,PLSH,PRSH,PCTH,PLTH,PRTH,PAGI,PSKI,PDPI,PPTI,PINJ,PTAK,PPBK,PRBK,PNEK,PFMK,PBTK,PTAL,PHCL,PUCL,PLEL,TLEL,PREL,TREL,PCOL,PROL,PLPL,PGSL,PTSL,PCYL,PHLM,PSTM,PHAN,PICN,PJEN,PTEN,PCON,PSBO,PVCO,PEGO,PFHO,PDRO,PTHP,PIMP,PJMP,PYRP,PSXP,PCAR,PTAR,PJER,PMOR,PKPR,PSTR,POVR,PAWR,PLWR,TLWR,PRWR,TRWR,PFAS,PMAS,PSBS,PFCS,PMCS,PFGS,PCHS,PFHS,PMHS,PVIS,PPOS,POPS,PLSS,PFTS,PMTS,PUTS,PVTS,PMUS,PHGT,PWGT,PCMT,PKRT,PYWT,PLHY,PJTY,PSTY,PFEx
45,6,6,6,6,23,Casey,Wiegmann,814,63,0,150,18,65,0,7,1924,1,1924,61,23,0,0,74,0,0,0,10,0,0,62,0,2,1009,71,20,80,87,0,3,25,0,2,0,0,6,0,6,89,45,43,0,0,3,2,5,0,0,60,0,5,150,3,1,0,2,13,58,25,3,0,19,0,1,86,17,93,86,84,0,2,0,2,5,36,48,24,25,31,10,21,5,0,7,7,109,21,23,25,814,0,74,125,1023,9,2,-19,0,0,150
45,5,5,5,5,37,Todd,Weiner,558,59,0,93,24,86,0,7,1925,28,1925,41,23,0,0,85,0,0,0,21,0,0,56,0,23,1015,67,12,85,86,0,3,32,0,0,0,3,0,3,0,96,45,0,0,0,3,0,34,0,0,74,0,3,93,3,61,0,2,12,51,37,2,0,25,0,1,100,34,98,80,65,2,0,2,0,5,39,32,17,15,35,9,16,8,0,9,9,107,9,23,26,558,0,76,140,1023,2,1,-19,0,0,150
45,5,5,5,5,12,John,Welbourn,911,73,0,160,15,85,0,7,1926,13,1926,49,22,0,0,89,0,0,0,16,0,0,64,0,15,1015,94,16,82,84,0,3,23,0,0,0,0,0,0,0,28,45,100,0,0,4,0,38,0,0,76,1,4,160,3,89,0,4,18,53,16,1,0,37,0,1,73,28,93,79,70,2,2,2,2,5,36,41,18,43,25,13,24,4,0,9,5,66,10,26,22,911,0,77,150,1023,5,0,-19,0,0,150
45,5,5,5,5,17,Dean,Wells,1700,77,0,900,15,70,0,7,1927,21,1927,67,28,0,0,91,1,0,0,28,0,0,67,0,33,27,86,77,30,34,0,3,27,0,2,0,2,2,2,2,98,45,0,0,0,3,0,60,0,0,95,2,3,900,2,25,0,4,17,33,63,7,0,23,0,0,100,14,76,67,67,2,2,2,2,7,28,68,15,25,20,13,5,30,0,14,14,25,7,22,21,1700,0,75,88,1023,0,0,-30,0,0,62
45,6,6,6,6,12,Mike,Wells,300,63,0,0,12,55,0,5,1928,1,1928,52,28,0,0,86,1,0,0,24,0,0,49,0,33,18,82,80,24,25,0,3,37,0,0,0,0,0,0,0,89,40,0,0,0,2,0,60,0,0,97,1,3,0,2,25,0,4,18,44,50,6,0,28,0,0,71,15,88,72,66,3,3,3,3,43,34,23,21,25,44,7,22,30,0,12,12,30,25,41,27,300,0,75,150,1023,0,1,-30,0,0,142
45,5,3,5,3,26,Lyle,West,220,88,0,28,12,89,0,10,1929,16,1929,87,23,0,0,75,0,2,0,62,0,0,81,3,3,1015,76,53,11,15,0,7,29,0,0,0,7,0,7,0,185,45,100,0,0,1,0,30,0,0,37,0,1,28,2,88,0,4,17,49,91,1,0,47,0,1,50,27,42,69,68,4,2,4,2,4,11,82,4,10,33,10,8,5,0,18,16,32,0,6,5,220,0,72,50,1023,88,0,-19,0,0,204
38,1,2,1,2,23,Bryant,Westbrook,2756,89,0,285,28,97,0,7,1930,19,1930,92,26,0,0,98,0,0,0,65,0,0,97,3,28,1015,83,57,10,19,0,7,15,0,0,0,0,0,0,0,214,45,33,0,0,3,0,29,0,0,32,0,5,285,3,2,0,1,9,75,95,3,0,48,0,1,99,21,63,93,95,1,4,1,4,3,22,68,7,29,30,10,17,18,1,16,16,64,0,5,12,2756,0,72,45,1023,8,2,-19,0,0,204
36,6,6,6,6,16,Michael,Westbrook,90,89,0,0,10,93,0,5,1931,26,1931,90,26,0,0,87,1,0,0,81,0,0,87,2,4,1015,82,18,30,31,0,1,66,0,0,0,0,0,0,0,41,12,52,0,0,1,0,60,0,0,82,2,5,0,0,70,0,1,16,61,93,5,0,73,0,0,100,12,62,84,78,3,3,3,3,0,21,73,5,15,15,9,0,20,0,3,3,20,5,13,11,90,0,75,60,1023,35,4,-30,0,0,245
45,5,5,5,5,16,Ryan,Wetnight,466,87,0,69,14,75,0,7,1932,20,1932,72,28,0,0,84,1,0,0,77,0,0,72,0,33,1009,79,21,56,59,0,8,62,0,2,0,0,0,0,0,200,45,66,0,0,1,0,60,0,0,83,1,3,69,3,25,0,15,17,51,69,7,0,55,0,0,100,15,69,78,69,2,2,2,2,3,24,52,15,25,20,10,5,30,0,4,4,30,8,26,11,466,0,74,78,1023,15,4,-30,0,0,56
4,6,6,6,6,15,Tyrone,Wheatley,1063,86,0,0,14,92,0,5,1933,23,1933,88,27,0,0,90,1,0,0,76,0,0,83,2,17,15,88,35,38,40,0,8,87,0,0,0,0,0,0,0,117,12,0,0,0,6,0,60,0,0,47,2,6,0,3,70,0,1,16,66,61,5,0,83,0,0,87,15,70,81,58,3,3,3,3,3,25,51,5,20,15,12,0,30,0,1,1,25,4,19,14,1063,0,72,75,1023,20,0,-30,0,0,99
45,5,6,5,6,27,Kenny,Wheaton,0,87,0,0,21,93,0,7,1934,1009,1934,86,24,0,0,80,0,2,0,55,0,0,78,2,29,1015,88,67,13,17,0,8,31,0,0,0,2,9,2,9,160,45,47,0,0,0,0,43,0,0,30,2,0,0,2,74,0,4,20,29,92,3,0,46,0,1,82,13,54,60,40,0,2,0,2,5,17,88,6,19,15,7,19,39,0,18,16,63,4,11,5,271,0,70,39,1023,26,2,-19,0,0,204
45,6,6,6,6,8,Mark,Wheeler,0,68,0,0,8,60,0,5,1935,1009,1935,56,29,0,0,86,1,0,0,28,0,0,52,0,33,21,82,82,24,25,0,3,41,0,0,0,0,0,0,0,215,40,0,0,0,0,0,60,0,0,97,2,0,0,0,25,0,3,14,49,54,8,0,32,0,0,75,11,88,75,66,3,3,3,3,7,34,45,24,25,23,11,24,30,0,12,12,30,5,27,23,200,0,75,125,1023,0,0,-30,0,0,152
45,0,0,0,0,79,Craig,Whelihan,0,88,0,12,11,59,0,7,1936,1009,1936,58,28,0,0,79,1,0,0,23,0,0,57,0,33,7,84,19,18,23,0,1,57,0,2,0,0,0,0,0,265,45,0,0,0,0,0,60,0,0,10,0,0,12,2,0,0,6,81,46,54,5,0,63,0,0,34,14,59,69,68,2,2,2,2,5,20,90,5,10,15,11,0,20,0,0,0,20,5,7,12,139,0,77,60,1023,0,0,-30,0,0,327
45,6,6,6,6,15,Larry,Whigham,261,87,0,20,14,85,0,5,1937,22,1937,84,26,0,0,88,1,0,0,53,0,0,83,2,33,1009,83,68,22,26,0,8,29,0,0,0,0,0,0,0,229,45,0,0,0,2,0,60,0,0,25,2,3,20,2,50,0,4,15,31,84,6,0,30,0,0,43,15,63,72,62,3,3,3,3,4,22,80,5,20,15,7,5,20,0,17,18,15,3,13,5,158,0,74,45,1023,15,4,-30,0,0,103
45,1,5,1,5,29,Chris,White,95,78,0,20,27,60,0,0,1938,14,1938,52,22,0,0,88,0,0,0,26,0,0,68,3,16,1009,73,74,21,24,0,3,35,0,0,0,0,8,0,8,193,45,100,0,2,1,0,45,0,0,96,2,1,20,2,81,0,7,29,26,65,1,0,21,0,1,97,20,81,65,56,0,3,0,3,6,30,30,15,19,34,7,25,23,0,10,10,4,5,26,30,172,0,75,124,1023,0,0,-19,0,0,204
45,3,2,3,2,15,Steve,White,484,75,0,68,18,72,0,4,1939,6,1939,65,26,0,0,72,1,0,0,58,0,0,66,2,7,1009,78,67,15,18,0,2,25,0,0,0,4,4,4,4,211,45,0,0,0,2,0,1,0,0,94,2,4,68,2,65,0,7,18,41,62,4,0,22,2,1,86,19,82,71,64,2,0,2,0,3,31,52,17,17,48,8,18,19,0,10,10,47,6,23,23,484,0,74,110,1023,0,2,-19,0,0,204
45,6,6,6,6,9,Willie,Whitehead,2250,65,0,1400,10,65,0,5,1940,27,1940,58,26,0,0,87,1,0,0,25,0,0,54,0,8,4,81,74,31,35,0,3,36,0,0,0,0,0,0,0,14,45,0,0,0,7,0,60,0,0,98,2,7,1400,0,0,0,15,14,56,52,1,0,31,0,0,100,11,82,67,58,3,3,3,3,22,31,32,31,25,30,8,23,30,0,10,10,25,41,39,24,2250,0,75,140,1023,0,0,-30,0,0,307
45,5,5,5,5,15,Bob,Whitfield,2129,60,0,297,12,65,0,7,1941,14,1941,42,27,0,0,87,1,0,0,14,0,0,45,2,8,1015,82,32,95,91,0,3,27,0,2,0,0,0,0,0,200,26,53,0,0,2,0,60,0,0,70,1,5,297,3,0,0,1,17,72,27,8,0,25,0,0,87,14,92,89,88,2,2,2,2,9,36,40,21,25,23,10,19,30,0,5,5,35,6,39,27,1161,0,77,150,1023,0,7,-30,0,0,210
45,4,6,4,6,21,Brandon,Whiting,1390,76,0,272,20,73,0,5,1942,13,1942,69,24,0,0,85,0,0,0,38,0,0,67,3,16,1015,82,72,22,34,1,12,13,0,0,0,0,6,0,6,28,45,0,0,0,3,3,11,0,0,98,2,4,272,3,69,0,3,16,57,56,2,0,30,0,1,68,27,88,78,64,2,2,2,2,8,34,30,16,25,21,10,16,1,1,10,12,81,8,25,30,1390,0,75,125,1023,6,1,-19,0,0,204
45,6,4,6,4,32,Alvis,Whitted,739,89,0,116,18,94,0,7,1943,17,1943,88,22,0,0,88,0,0,0,75,0,0,90,0,33,1009,87,17,31,37,0,8,66,0,0,0,8,1,8,1,138,45,11,0,0,3,0,31,0,0,86,2,4,116,2,61,0,8,27,32,80,2,0,80,0,1,100,33,51,80,84,1,0,1,0,3,16,91,27,37,26,7,33,40,0,3,3,72,1,9,4,739,0,72,25,1023,4,1,-19,0,0,150
45,6,6,6,6,12,Bernard,Whittington,343,65,0,28,11,65,0,5,1944,10,1944,62,27,0,0,84,1,0,0,29,0,0,58,1,33,1009,78,74,27,31,0,3,32,0,0,0,0,0,0,0,86,45,0,0,0,2,0,60,0,0,95,2,3,28,2,25,0,15,15,47,55,6,0,27,0,0,69,12,79,72,72,3,3,3,3,6,30,54,25,25,30,10,15,30,0,12,10,25,5,25,24,208,0,78,109,1023,0,4,-30,0,0,90
45,1,3,1,3,39,Jason,Whittle,330,83,0,60,14,75,0,7,1945,16,1945,62,24,0,0,86,0,0,0,22,0,0,64,0,4,1015,81,25,79,87,2,3,36,0,2,0,0,0,0,0,203,45,58,0,0,2,0,40,0,0,66,0,3,60,3,85,0,7,25,58,35,2,0,24,0,1,50,18,89,81,68,2,2,2,2,4,34,42,19,36,21,8,25,15,0,6,6,77,8,37,25,330,0,76,145,1023,3,1,-19,0,0,150
26,5,5,5,5,19,Dave,Widell,0,79,0,231,16,63,0,7,1946,1009,1946,52,33,0,0,85,2,0,0,18,0,0,53,0,33,13,77,31,94,91,0,3,26,0,2,0,0,0,0,0,20,45,55,0,0,0,0,60,0,0,79,1,0,231,3,0,0,4,21,67,31,12,0,29,0,0,81,18,89,92,95,2,2,2,2,4,34,30,24,25,34,11,16,25,0,7,7,10,6,25,26,921,0,79,143,1023,0,0,-30,0,0,34
45,5,5,5,5,20,Doug,Widell,0,85,0,309,17,65,0,7,1947,1009,1947,48,33,0,0,85,2,0,0,20,0,0,52,0,33,9,80,30,99,91,0,3,25,0,2,0,0,0,0,0,20,26,0,0,0,0,0,60,0,0,64,1,0,309,3,0,0,2,22,87,33,11,0,31,0,0,51,19,90,95,99,2,2,2,2,3,35,48,22,25,31,11,18,30,0,6,6,25,10,42,23,1500,0,76,129,1023,0,1,-30,0,0,81
45,5,5,5,5,13,Corey,Widmer,0,79,0,0,11,75,0,7,1948,1009,1948,68,30,0,0,91,1,0,0,29,0,0,70,0,33,1015,86,78,31,35,0,3,27,0,2,0,2,2,2,2,125,45,0,0,0,0,0,60,0,0,90,2,0,0,2,25,0,7,17,41,64,8,0,24,0,0,65,14,76,68,66,2,2,2,2,5,28,39,15,25,20,13,5,30,0,14,14,25,2,36,24,227,0,75,96,1023,0,7,-30,0,0,57
45,5,5,5,5,18,Zach,Wiegert,1000,67,0,400,15,65,0,7,1949,17,1949,45,26,0,0,85,1,0,0,17,0,0,50,0,33,23,80,30,84,86,0,3,25,0,2,0,0,0,0,0,142,45,31,0,0,4,0,60,0,0,77,0,4,400,0,0,0,2,20,52,30,5,0,28,0,0,79,17,90,77,67,2,2,2,2,9,35,45,16,25,23,9,16,30,0,8,6,25,10,40,29,1000,0,77,149,1023,0,0,-30,0,0,250
45,6,2,6,2,29,Jermaine,Wiggins,0,96,0,0,23,84,0,5,1950,22,1950,79,25,0,0,95,0,0,0,75,0,0,81,3,14,1015,76,34,59,59,0,6,59,6,0,0,0,0,0,0,70,45,100,0,0,0,0,27,0,0,85,2,0,0,0,91,0,5,28,0,76,0,0,65,0,1,95,30,64,79,64,0,1,0,1,4,22,42,24,22,22,9,23,23,0,4,4,73,8,26,28,0,0,74,112,1023,7,31,-19,0,0,204
45,4,5,4,5,23,Chuck,Wiley,142,83,0,19,11,70,0,4,1951,14,1951,66,24,0,0,65,0,0,0,39,0,0,74,3,14,1015,65,72,38,12,0,10,13,0,0,0,0,0,0,0,106,14,14,0,0,1,3,26,0,0,99,2,1,19,2,77,0,2,38,43,65,2,0,39,0,1,48,26,78,73,59,4,4,4,4,7,29,44,34,46,34,10,35,24,2,11,11,17,8,33,24,142,1,77,115,1023,5,1,-19,0,0,204
45,4,6,4,6,22,Marcellus,Wiley,2851,74,0,576,29,77,0,5,1952,3,1952,75,23,0,0,89,0,0,0,45,0,0,76,2,19,1015,67,76,24,33,0,3,38,0,0,0,0,9,0,9,43,45,0,0,0,2,0,32,0,0,75,2,4,576,3,74,0,2,27,54,61,3,0,19,0,1,100,29,79,85,77,0,0,0,0,5,30,50,30,24,23,13,46,20,0,11,11,64,9,29,24,2851,0,76,115,1023,8,2,-19,0,0,204
45,6,6,6,6,15,Terrence,Wilkins,150,91,0,0,15,98,0,5,1953,10,1953,91,24,0,0,71,1,0,0,78,0,0,97,1,63,4,76,15,17,18,0,1,58,0,0,0,0,0,0,0,240,45,0,0,0,3,0,60,0,0,80,2,3,0,0,0,0,15,16,49,80,6,0,60,0,0,100,16,46,78,60,3,3,3,3,5,13,81,5,15,15,10,0,20,0,3,3,20,4,5,8,150,0,70,20,1023,90,0,-30,0,0,232
45,5,5,5,5,20,Bruce,Wilkerson,0,64,0,70,17,56,0,7,1954,1009,1954,47,34,0,0,86,2,0,0,19,0,0,50,2,33,19,75,31,92,91,0,3,26,0,2,0,0,0,0,0,211,26,0,0,0,0,0,60,0,0,64,1,0,70,3,0,0,2,22,66,32,13,0,30,0,0,94,19,89,86,87,2,2,2,2,4,34,43,18,25,23,12,15,30,0,5,5,35,9,25,25,308,0,77,135,1023,0,1,-30,0,0,14
45,6,6,6,6,8,Gabe,Wilkins,1244,60,0,270,9,79,0,5,1955,1014,1955,74,27,0,0,86,1,0,0,52,0,0,69,2,33,1009,82,71,35,39,0,3,40,0,0,0,0,0,0,0,265,40,24,0,0,2,0,60,0,0,98,2,3,270,3,50,0,4,14,62,88,6,0,45,0,0,99,11,88,85,83,3,3,3,3,6,34,36,25,25,21,12,22,30,0,11,10,30,4,35,26,1244,0,77,144,1023,0,1,-30,0,0,14
45,0,0,0,0,21,Jeff,Wilkins,564,85,0,21,97,55,0,7,1956,24,1956,54,27,0,0,70,1,0,0,11,0,0,53,1,33,1009,75,20,17,18,0,0,10,0,2,0,0,0,0,0,262,45,48,0,0,1,0,60,0,0,14,1,3,21,1,0,0,15,27,70,52,6,0,15,0,0,92,91,46,99,99,2,2,2,2,3,13,78,5,15,15,11,5,15,0,19,19,15,0,6,8,163,0,74,45,1023,0,2,-30,0,0,286
40,6,6,6,6,8,Dan,Wilkinson,1238,70,0,210,8,70,0,5,1957,26,1957,56,26,0,0,93,1,0,0,48,0,0,76,2,1,1009,89,87,40,41,0,3,41,0,0,0,0,0,0,0,156,12,54,0,0,4,0,60,0,0,95,2,5,210,3,65,0,1,14,62,57,6,0,32,0,0,100,11,95,86,64,3,3,3,3,10,38,37,25,25,20,12,17,30,0,12,12,30,22,25,27,1238,0,76,159,1023,0,1,-30,0,0,204
45,6,6,6,6,12,Alfred,Willams,990,70,0,168,12,79,0,5,1958,1014,1958,67,30,0,0,82,2,0,0,34,0,0,68,2,18,1009,76,79,24,28,0,3,28,0,0,0,0,0,0,0,41,4,0,0,0,1,0,60,0,0,91,2,4,168,3,50,0,1,17,64,60,9,0,25,0,0,100,14,77,84,89,3,3,3,3,4,28,50,25,25,30,10,15,30,0,11,11,25,2,26,21,990,0,78,100,1023,0,3,-30,0,0,376
13,6,6,6,6,16,Aeneas,Williams,3568,99,0,717,11,95,0,5,1959,7,1959,92,31,0,0,86,2,0,0,83,0,0,92,1,33,1015,81,59,19,22,0,7,35,0,0,0,0,0,0,0,193,38,33,0,0,4,0,60,0,1,35,0,4,717,3,25,0,3,17,97,92,9,0,60,0,0,91,13,61,98,99,3,3,3,3,3,20,74,5,15,15,11,0,20,0,16,16,20,5,13,10,2433,0,71,42,1023,35,8,-30,0,0,354
24,5,5,5,5,18,Brian,Williams,300,69,0,200,15,60,0,7,1960,1014,1960,50,32,0,0,84,2,0,0,17,0,0,48,0,18,15,79,30,88,94,0,3,25,0,2,0,0,0,0,0,120,45,0,0,0,1,0,60,0,0,59,0,1,200,0,0,0,1,20,80,30,11,0,28,0,0,16,17,89,88,86,2,2,2,2,9,34,41,16,25,20,7,17,25,0,7,7,10,4,24,27,300,0,77,145,1023,0,1,-30,0,0,109
45,5,5,5,5,12,Brian,Williams,381,95,0,90,11,80,0,7,1961,20,1961,74,26,0,0,90,1,0,0,35,0,0,73,2,33,1015,85,85,28,29,0,3,31,0,2,0,0,0,0,0,231,45,79,0,0,2,0,60,0,0,51,1,2,90,3,50,0,3,18,75,70,5,0,33,0,0,100,16,75,81,84,2,2,2,2,1,28,59,15,25,20,12,10,30,0,15,15,20,8,32,10,519,0,73,80,1023,0,4,-30,0,0,17
45,6,6,6,6,17,Calvin,Williams,0,92,0,0,11,90,0,5,1962,1009,1962,89,32,0,0,79,2,0,0,80,0,0,89,2,33,12,74,20,23,24,0,1,58,0,0,0,0,0,0,0,169,45,0,0,0,0,0,60,0,0,89,2,0,0,0,50,0,5,18,61,81,10,0,69,0,0,47,13,54,80,79,3,3,3,3,5,17,98,5,15,15,13,0,20,0,3,3,20,3,9,1,0,0,71,27,1023,20,2,-30,0,0,143
45,6,6,6,6,15,Charlie,Williams,251,88,0,30,14,87,0,5,1963,11,1963,84,27,0,0,85,1,0,0,53,0,0,83,2,33,1015,80,62,23,24,0,8,27,0,0,0,0,0,0,0,21,45,0,0,0,2,0,60,0,0,25,1,2,30,2,25,0,3,15,36,82,5,0,30,0,0,82,15,60,68,61,3,3,3,3,5,20,73,5,20,15,8,5,20,0,16,17,15,2,6,8,251,0,72,44,1023,15,4,-30,0,0,245
4,6,6,6,6,12,Dan,Williams,642,65,0,80,10,64,0,5,1964,9,1964,62,29,0,0,93,1,0,0,29,0,0,58,2,11,1009,87,80,37,41,0,3,42,0,0,0,0,0,0,0,218,40,0,0,0,2,0,60,0,0,92,1,4,80,3,50,0,1,15,59,55,7,0,37,0,0,100,11,89,82,99,3,3,3,3,10,34,38,16,25,24,9,25,30,0,10,10,25,9,26,28,642,0,76,130,1023,0,2,-30,0,0,188
45,6,6,6,6,15,Darryl,Williams,849,89,0,156,15,86,0,5,1965,2,1965,83,29,0,0,90,1,0,0,61,0,0,85,2,28,1009,85,72,22,26,0,8,35,0,0,0,0,0,0,0,115,4,34,0,0,1,0,60,0,0,31,1,4,156,3,65,0,1,16,48,89,8,0,32,0,0,100,16,65,81,74,3,3,3,3,4,22,89,5,20,15,13,5,20,0,18,17,15,2,4,10,849,0,72,36,1023,15,3,-30,0,0,238
45,5,5,5,5,14,David,Williams,0,60,0,84,11,50,0,7,1966,1009,1966,41,32,0,0,86,2,0,0,13,0,0,43,0,23,17,81,31,89,85,0,3,26,0,2,0,0,0,0,0,62,4,0,0,0,0,0,60,0,0,73,1,0,84,3,0,0,1,16,53,26,11,0,24,0,0,87,13,91,79,77,2,2,2,2,10,36,31,18,25,21,8,25,30,0,5,5,35,9,24,23,504,0,77,134,1023,0,1,-30,0,0,12
45,0,4,0,4,28,Elijah,Williams,253,90,0,33,9,80,1,5,1967,14,1967,82,23,0,0,87,0,0,0,62,0,0,76,3,26,1015,87,58,22,21,0,8,22,0,0,0,0,9,0,9,62,45,0,0,0,3,0,37,0,0,21,2,3,33,2,66,0,5,39,36,80,2,0,56,0,1,75,12,55,70,72,0,3,0,3,4,18,85,19,31,37,11,20,39,3,18,18,44,1,0,9,253,0,70,20,1023,8,1,-19,0,0,204
45,5,5,5,5,13,Erik,Williams,4096,55,0,1155,10,60,0,7,1968,11,1968,40,30,0,0,90,2,0,0,12,0,0,42,2,33,1015,85,36,87,94,0,3,31,0,2,0,0,0,0,0,34,24,68,0,0,2,0,60,0,0,79,0,5,1155,3,0,0,3,15,61,25,9,0,23,0,0,74,12,89,85,90,2,2,2,2,14,34,36,22,25,20,11,24,30,0,9,9,35,23,26,24,4096,0,78,164,1023,0,8,-30,0,0,84
45,5,5,5,5,13,Gene,Williams,218,63,0,54,10,50,0,7,1969,1014,1969,41,30,0,0,86,2,0,0,12,0,0,42,1,33,1009,81,30,84,89,0,3,25,0,2,0,0,0,0,0,90,45,61,0,0,1,0,60,0,0,69,0,2,54,3,0,0,5,15,53,25,9,0,23,0,0,80,12,91,79,78,2,2,2,2,41,36,14,26,25,44,12,34,30,0,8,8,25,36,41,27,297,0,74,150,1023,0,4,-30,0,0,121
45,6,6,6,6,8,George,Williams,150,55,0,0,8,60,0,5,1970,16,1970,54,24,0,0,88,1,0,0,16,0,0,59,0,63,4,84,81,34,35,0,3,29,0,0,0,0,0,0,0,138,40,0,0,0,2,0,60,0,0,96,1,3,0,0,0,0,15,13,57,42,2,0,20,0,0,0,10,90,72,64,3,3,3,3,6,35,34,18,25,20,9,15,30,0,10,12,30,10,42,22,150,0,75,134,1023,0,0,-30,0,0,169
45,3,4,3,4,21,Grant,Williams,200,82,0,0,29,66,0,7,1971,22,1971,56,25,0,0,84,0,0,0,35,0,0,59,0,63,1015,84,12,87,79,1,3,26,0,2,0,0,2,0,2,101,45,100,0,0,1,0,46,0,0,76,2,4,0,0,85,0,15,20,0,22,4,0,12,0,1,100,23,81,72,64,0,0,0,0,11,30,41,20,20,29,10,17,17,0,9,8,79,28,29,28,200,0,79,160,1023,8,31,-19,0,0,150
45,6,6,6,6,16,Harvey,Williams,0,82,0,174,15,85,0,5,1972,1009,1972,82,32,0,0,87,2,0,0,79,0,0,83,2,21,22,77,32,45,46,0,8,82,0,0,0,0,0,0,0,106,45,56,0,0,0,0,60,0,0,22,2,0,174,3,65,0,1,17,67,64,9,0,83,0,0,60,16,67,81,79,3,3,3,3,5,24,67,5,20,15,8,0,30,0,1,1,25,8,30,10,906,0,74,66,1023,55,0,-30,0,0,22
45,5,3,5,3,26,Jamal,Williams,1702,76,0,329,18,73,2,7,1973,8,1973,50,23,0,0,86,0,0,0,21,0,0,70,3,20,1015,78,74,22,28,0,3,12,0,0,0,0,9,0,9,158,40,20,0,0,6,0,15,0,0,76,2,7,329,3,81,0,5,13,64,42,2,0,12,0,1,60,25,96,81,69,2,0,2,0,53,38,12,30,26,49,11,43,13,0,12,12,41,48,41,28,1702,0,75,188,1023,4,1,-19,0,0,204
45,0,7,0,7,27,Jamel,Williams,0,93,0,0,13,88,0,0,1974,1009,1974,83,23,0,0,63,0,0,0,66,0,0,82,3,14,1015,99,51,17,14,0,8,27,0,0,0,0,8,0,8,142,45,0,2,2,0,3,45,0,0,22,2,0,0,2,79,0,6,36,38,77,3,0,51,0,1,100,29,52,73,67,0,2,0,2,0,16,71,6,27,27,7,4,10,0,17,17,22,1,10,7,89,0,72,45,1023,0,2,-19,0,0,204
2,5,5,5,5,8,James,Williams,2033,50,0,369,5,55,0,7,1975,1,1975,35,31,0,0,91,2,0,0,7,0,0,38,2,33,1009,86,36,89,97,0,3,31,0,2,0,0,0,0,0,265,24,48,0,0,4,0,60,0,0,71,0,4,369,3,0,0,15,10,75,80,9,0,18,0,0,81,7,96,88,87,2,2,2,2,12,38,24,23,25,32,13,16,30,0,9,9,35,23,42,26,1386,0,79,175,1023,0,8,-30,0,0,88
45,5,5,5,5,10,James,Williams,200,83,0,100,9,72,0,7,1976,1014,1976,69,31,0,0,91,2,0,0,33,0,0,69,2,33,14,83,81,29,30,0,3,32,0,2,0,0,0,0,0,121,45,2,0,0,1,0,60,0,0,90,2,1,100,2,25,0,6,16,41,67,10,0,31,0,0,100,14,76,74,76,2,2,2,2,7,28,56,15,25,20,12,10,30,0,14,13,20,4,36,24,200,0,72,86,1023,0,0,-30,0,0,19
45,6,6,6,6,14,James,Williams,0,87,0,57,11,86,0,5,1977,1009,1977,84,32,0,0,87,2,0,0,58,0,0,84,2,16,14,79,64,23,24,0,7,28,0,0,0,0,0,0,0,66,45,0,0,0,0,0,60,0,0,27,1,0,57,3,50,0,1,16,39,81,10,0,28,0,0,100,12,59,73,72,3,3,3,3,3,20,90,5,15,15,7,0,20,0,16,16,20,2,11,10,516,0,71,30,1023,20,2,-30,0,0,253
45,6,6,6,6,9,Jay,Williams,250,65,0,0,9,65,0,5,1978,21,1978,59,29,0,0,88,1,0,0,27,0,0,61,2,33,23,82,77,32,36,0,3,36,0,0,0,0,0,0,0,249,45,0,0,0,1,0,60,0,0,96,2,5,0,0,25,0,15,14,44,54,5,0,33,0,0,55,11,83,71,58,3,3,3,3,3,32,50,25,25,30,7,15,30,0,10,11,25,9,23,22,250,0,75,115,1023,0,1,-30,0,0,75
45,5,5,5,5,10,K.D.,Williams,24,78,0,0,9,82,0,7,1979,20,1979,78,26,0,0,89,2,0,0,52,0,0,77,0,63,1009,81,76,28,29,0,3,31,0,2,0,0,0,0,0,77,45,0,0,0,1,0,60,0,0,50,2,1,0,0,0,0,15,16,50,66,1,0,30,0,0,99,14,74,78,75,2,2,2,2,1,27,77,15,25,20,10,10,30,0,13,15,20,2,34,11,24,0,72,80,1023,0,4,-30,0,0,109
36,6,6,6,6,14,Karl,Williams,100,87,0,0,16,97,0,5,1980,6,1980,94,28,0,0,79,1,0,0,72,0,0,95,2,63,1009,74,33,24,26,0,1,67,0,0,0,0,0,0,0,206,11,31,0,0,1,0,60,0,0,86,2,3,0,0,0,0,15,16,57,82,5,0,66,0,0,100,17,54,79,71,3,3,3,3,0,17,98,5,15,15,12,0,20,0,3,3,20,2,4,6,100,0,71,17,1023,55,4,-30,0,0,240
36,6,6,6,6,11,Kevin,Williams,510,95,0,84,16,95,0,5,1981,15,1981,92,28,0,0,78,1,0,0,75,0,0,91,2,33,1009,73,22,22,23,0,1,61,0,0,0,0,0,0,0,115,11,50,0,0,1,0,60,0,0,82,2,2,84,3,70,0,2,13,56,81,7,0,69,0,0,100,17,53,81,84,3,3,3,3,2,16,92,5,15,15,12,0,20,0,3,3,20,0,11,7,510,0,69,35,1023,90,1,-30,0,0,134
