PRL2,PLHA,TLHA,PRHA,TRHA,PTHA,PFNA,PLNA,PTSA,PSTA,PFPB,PVSB,PKAC,PACC,PMPC,PHED,PGID,TGID,POID,PSPD,PAGE,PBRE,PEYE,PTGH,PCPH,PLSH,PRSH,PCTH,PLTH,PRTH,PAGI,PSKI,PDPI,PPTI,PINJ,PTAK,PPBK,PRBK,PNEK,PFMK,PBTK,PTAL,PHCL,PUCL,PLEL,TLEL,PREL,TREL,PCOL,PROL,PLPL,PGSL,PTSL,PCYL,PHLM,PSTM,PHAN,PICN,PJEN,PTEN,PCON,PSBO,PVCO,PEGO,PFHO,PDRO,PTHP,PIMP,PJMP,PYRP,PSXP,PCAR,PTAR,PJER,PMOR,PKPR,PSTR,POVR,PAWR,PLWR,TLWR,PRWR,TRWR,PFAS,PMAS,PSBS,PFCS,PMCS,PFGS,PCHS,PFHS,PMHS,PVIS,PPOS,POPS,PLSS,PFTS,PMTS,PUTS,PVTS,PMUS,PHGT,PWGT,PCMT,PKRT,PYWT,PLHY,PJTY,PSTY,PFEx
45,0,0,0,0,50,New,Player,250,50,0,184,50,50,0,7,32755,1023,32755,50,22,0,0,50,0,4,4,50,0,0,50,2,63,1023,50,50,50,50,0,0,50,0,2,0,0,0,0,0,214,45,100,0,0,1,0,65,0,0,53,2,1,184,1,75,0,15,50,99,50,1,0,50,0,1,100,50,50,28,50,0,0,0,0,0,5,58,32,12,26,9,7,13,0,0,0,54,0,16,0,250,0,72,40,999,50,31,-31,0,0,204
45,0,0,0,0,50,New,Player,250,50,0,184,50,50,0,7,32755,1023,32755,50,22,0,0,50,0,4,4,50,0,0,50,2,63,1023,50,50,50,50,0,0,50,0,2,0,0,0,0,0,214,45,100,0,0,1,0,65,0,0,53,2,1,184,1,75,0,15,50,99,50,1,0,50,0,1,100,50,50,28,50,0,0,0,0,0,5,58,32,12,26,9,7,13,0,0,0,54,0,16,0,250,0,72,40,999,50,31,-31,0,0,204
45,0,0,0,0,50,New,Player,250,50,0,184,50,50,0,7,32755,1023,32755,50,22,0,0,50,0,4,4,50,0,0,50,2,63,1023,50,50,50,50,0,0,50,0,2,0,0,0,0,0,214,45,100,0,0,1,0,65,0,0,53,2,1,184,1,75,0,15,50,99,50,1,0,50,0,1,100,50,50,28,50,0,0,0,0,0,5,58,32,12,26,9,7,13,0,0,0,54,0,16,0,250,0,72,40,999,50,31,-31,0,0,204
45,0,0,0,0,50,New,Player,250,50,0,184,50,50,0,7,32755,1023,32755,50,22,0,0,50,0,4,4,50,0,0,50,2,63,1023,50,50,50,50,0,0,50,0,2,0,0,0,0,0,214,45,100,0,0,1,0,65,0,0,53,2,1,184,1,75,0,15,50,99,50,1,0,50,0,1,100,50,50,28,50,0,0,0,0,0,5,58,32,12,26,9,7,13,0,0,0,54,0,16,0,250,0,72,40,999,50,31,-31,0,0,204
45,0,0,0,0,50,New,Player,250,50,0,184,50,50,0,7,32755,1023,32755,50,22,0,0,50,0,4,4,50,0,0,50,2,63,1023,50,50,50,50,0,0,50,0,2,0,0,0,0,0,214,45,100,0,0,1,0,65,0,0,53,2,1,184,1,75,0,15,50,99,50,1,0,50,0,1,100,50,50,28,50,0,0,0,0,0,5,58,32,12,26,9,7,13,0,0,0,54,0,16,0,250,0,72,40,999,50,31,-31,0,0,204
45,0,0,0,0,50,New,Player,250,50,0,184,50,50,0,7,32755,1023,32755,50,22,0,0,50,0,4,4,50,0,0,50,2,63,1023,50,50,50,50,0,0,50,0,2,0,0,0,0,0,214,45,100,0,0,1,0,65,0,0,53,2,1,184,1,75,0,15,50,99,50,1,0,50,0,1,100,50,50,28,50,0,0,0,0,0,5,58,32,12,26,9,7,13,0,0,0,54,0,16,0,250,0,72,40,999,50,31,-31,0,0,204
45,0,0,0,0,50,New,Player,250,50,0,184,50,50,0,7,32755,1023,32755,50,22,0,0,50,0,4,4,50,0,0,50,2,63,1023,50,50,50,50,0,0,50,0,2,0,0,0,0,0,214,45,100,0,0,1,0,65,0,0,53,2,1,184,1,75,0,15,50,99,50,1,0,50,0,1,100,50,50,28,50,0,0,0,0,0,5,58,32,12,26,9,7,13,0,0,0,54,0,16,0,250,0,72,40,999,50,31,-31,0,0,204
45,0,0,0,0,50,New,Player,250,50,0,184,50,50,0,7,32755,1023,32755,50,22,0,0,50,0,4,4,50,0,0,50,2,63,1023,50,50,50,50,0,0,50,0,2,0,0,0,0,0,214,45,100,0,0,1,0,65,0,0,53,2,1,184,1,75,0,15,50,99,50,1,0,50,0,1,100,50,50,28,50,0,0,0,0,0,5,58,32,12,26,9,7,13,0,0,0,54,0,16,0,250,0,72,40,999,50,31,-31,0,0,204
45,0,0,0,0,50,New,Player,250,50,0,184,50,50,0,7,32755,1023,32755,50,22,0,0,50,0,4,4,50,0,0,50,2,63,1023,50,50,50,50,0,0,50,0,2,0,0,0,0,0,214,45,100,0,0,1,0,65,0,0,53,2,1,184,1,75,0,15,50,99,50,1,0,50,0,1,100,50,50,28,50,0,0,0,0,0,5,58,32,12,26,9,7,13,0,0,0,54,0,16,0,250,0,72,40,999,50,31,-31,0,0,204
45,0,0,0,0,50,New,Player,250,50,0,184,50,50,0,7,32755,1023,32755,50,22,0,0,50,0,4,4,50,0,0,50,2,63,1023,50,50,50,50,0,0,50,0,2,0,0,0,0,0,214,45,100,0,0,1,0,65,0,0,53,2,1,184,1,75,0,15,50,99,50,1,0,50,0,1,100,50,50,28,50,0,0,0,0,0,5,58,32,12,26,9,7,13,0,0,0,54,0,16,0,250,0,72,40,999,50,31,-31,0,0,204
45,0,0,0,0,50,New,Player,250,50,0,184,50,50,0,7,32755,1023,32755,50,22,0,0,50,0,4,4,50,0,0,50,2,63,1023,50,50,50,50,0,0,50,0,2,0,0,0,0,0,214,45,100,0,0,1,0,65,0,0,53,2,1,184,1,75,0,15,50,99,50,1,0,50,0,1,100,50,50,28,50,0,0,0,0,0,5,58,32,12,26,9,7,13,0,0,0,54,0,16,0,250,0,72,40,999,50,31,-31,0,0,204
45,0,0,0,0,50,New,Player,250,50,0,184,50,50,0,7,32755,1023,32755,50,22,0,0,50,0,4,4,50,0,0,50,2,63,1023,50,50,50,50,0,0,50,0,2,0,0,0,0,0,214,45,100,0,0,1,0,65,0,0,53,2,1,184,1,75,0,15,50,99,50,1,0,50,0,1,100,50,50,28,50,0,0,0,0,0,5,58,32,12,26,9,7,13,0,0,0,54,0,16,0,250,0,72,40,999,50,31,-31,0,0,204
45,0,0,0,0,50,New,Player,250,50,0,184,50,50,0,7,32755,1023,32755,50,22,0,0,50,0,4,4,50,0,0,50,2,63,1023,50,50,50,50,0,0,50,0,2,0,0,0,0,0,214,45,100,0,0,1,0,65,0,0,53,2,1,184,1,75,0,15,50,99,50,1,0,50,0,1,100,50,50,28,50,0,0,0,0,0,5,58,32,12,26,9,7,13,0,0,0,54,0,16,0,250,0,72,40,999,50,31,-31,0,0,204
45,0,0,0,0,50,New,Player,250,50,0,184,50,50,0,7,32755,1023,32755,50,22,0,0,50,0,4,4,50,0,0,50,2,63,1023,50,50,50,50,0,0,50,0,2,0,0,0,0,0,214,45,100,0,0,1,0,65,0,0,53,2,1,184,1,75,0,15,50,99,50,1,0,50,0,1,100,50,50,28,50,0,0,0,0,0,5,58,32,12,26,9,7,13,0,0,0,54,0,16,0,250,0,72,40,999,50,31,-31,0,0,204
45,0,0,0,0,50,New,Player,250,50,0,184,50,50,0,7,32755,1023,32755,50,22,0,0,50,0,4,4,50,0,0,50,2,63,1023,50,50,50,50,0,0,50,0,2,0,0,0,0,0,214,45,100,0,0,1,0,65,0,0,53,2,1,184,1,75,0,15,50,99,50,1,0,50,0,1,100,50,50,28,50,0,0,0,0,0,5,58,32,12,26,9,7,13,0,0,0,54,0,16,0,250,0,72,40,999,50,31,-31,0,0,204
45,0,0,0,0,50,New,Player,250,50,0,184,50,50,0,7,32755,1023,32755,50,22,0,0,50,0,4,4,50,0,0,50,2,63,1023,50,50,50,50,0,0,50,0,2,0,0,0,0,0,214,45,100,0,0,1,0,65,0,0,53,2,1,184,1,75,0,15,50,99,50,1,0,50,0,1,100,50,50,28,50,0,0,0,0,0,5,58,32,12,26,9,7,13,0,0,0,54,0,16,0,250,0,72,40,999,50,31,-31,0,0,204
45,0,0,0,0,50,New,Player,250,50,0,184,50,50,0,7,32755,1023,32755,50,22,0,0,50,0,4,4,50,0,0,50,2,63,1023,50,50,50,50,0,0,50,0,2,0,0,0,0,0,214,45,100,0,0,1,0,65,0,0,53,2,1,184,1,75,0,15,50,99,50,1,0,50,0,1,100,50,50,28,50,0,0,0,0,0,5,58,32,12,26,9,7,13,0,0,0,54,0,16,0,250,0,72,40,999,50,31,-31,0,0,204
45,0,0,0,0,50,New,Player,250,50,0,184,50,50,0,7,32755,1023,32755,50,22,0,0,50,0,4,4,50,0,0,50,2,63,1023,50,50,50,50,0,0,50,0,2,0,0,0,0,0,214,45,100,0,0,1,0,65,0,0,53,2,1,184,1,75,0,15,50,99,50,1,0,50,0,1,100,50,50,28,50,0,0,0,0,0,5,58,32,12,26,9,7,13,0,0,0,54,0,16,0,250,0,72,40,999,50,31,-31,0,0,204
45,0,0,0,0,50,New,Player,250,50,0,184,50,50,0,7,32755,1023,32755,50,22,0,0,50,0,4,4,50,0,0,50,2,63,1023,50,50,50,50,0,0,50,0,2,0,0,0,0,0,214,45,100,0,0,1,0,65,0,0,53,2,1,184,1,75,0,15,50,99,50,1,0,50,0,1,100,50,50,28,50,0,0,0,0,0,5,58,32,12,26,9,7,13,0,0,0,54,0,16,0,250,0,72,40,999,50,31,-31,0,0,204
45,0,0,0,0,50,New,Player,250,50,0,184,50,50,0,7,32755,1023,32755,50,22,0,0,50,0,4,4,50,0,0,50,2,63,1023,50,50,50,50,0,0,50,0,2,0,0,0,0,0,214,45,100,0,0,1,0,65,0,0,53,2,1,184,1,75,0,15,50,99,50,1,0,50,0,1,100,50,50,28,50,0,0,0,0,0,5,58,32,12,26,9,7,13,0,0,0,54,0,16,0,250,0,72,40,999,50,31,-31,0,0,204
45,0,0,0,0,50,New,Player,250,50,0,184,50,50,0,7,32755,1023,32755,50,22,0,0,50,0,4,4,50,0,0,50,2,63,1023,50,50,50,50,0,0,50,0,2,0,0,0,0,0,214,45,100,0,0,1,0,65,0,0,53,2,1,184,1,75,0,15,50,99,50,1,0,50,0,1,100,50,50,28,50,0,0,0,0,0,5,58,32,12,26,9,7,13,0,0,0,54,0,16,0,250,0,72,40,999,50,31,-31,0,0,204
45,0,0,0,0,50,New,Player,250,50,0,184,50,50,0,7,32755,1023,32755,50,22,0,0,50,0,4,4,50,0,0,50,2,63,1023,50,50,50,50,0,0,50,0,2,0,0,0,0,0,214,45,100,0,0,1,0,65,0,0,53,2,1,184,1,75,0,15,50,99,50,1,0,50,0,1,100,50,50,28,50,0,0,0,0,0,5,58,32,12,26,9,7,13,0,0,0,54,0,16,0,250,0,72,40,999,50,31,-31,0,0,204
45,0,0,0,0,50,New,Player,250,50,0,184,50,50,0,7,32755,1023,32755,50,22,0,0,50,0,4,4,50,0,0,50,2,63,1023,50,50,50,50,0,0,50,0,2,0,0,0,0,0,214,45,100,0,0,1,0,65,0,0,53,2,1,184,1,75,0,15,50,99,50,1,0,50,0,1,100,50,50,28,50,0,0,0,0,0,5,58,32,12,26,9,7,13,0,0,0,54,0,16,0,250,0,72,40,999,50,31,-31,0,0,204
45,0,0,0,0,50,New,Player,250,50,0,184,50,50,0,7,32755,1023,32755,50,22,0,0,50,0,4,4,50,0,0,50,2,63,1023,50,50,50,50,0,0,50,0,2,0,0,0,0,0,214,45,100,0,0,1,0,65,0,0,53,2,1,184,1,75,0,15,50,99,50,1,0,50,0,1,100,50,50,28,50,0,0,0,0,0,5,58,32,12,26,9,7,13,0,0,0,54,0,16,0,250,0,72,40,999,50,31,-31,0,0,204
45,0,0,0,0,50,New,Player,250,50,0,184,50,50,0,7,32755,1023,32755,50,22,0,0,50,0,4,4,50,0,0,50,2,63,1023,50,50,50,50,0,0,50,0,2,0,0,0,0,0,214,45,100,0,0,1,0,65,0,0,53,2,1,184,1,75,0,15,50,99,50,1,0,50,0,1,100,50,50,28,50,0,0,0,0,0,5,58,32,12,26,9,7,13,0,0,0,54,0,16,0,250,0,72,40,999,50,31,-31,0,0,204
45,0,0,0,0,50,New,Player,250,50,0,184,50,50,0,7,32755,1023,32755,50,22,0,0,50,0,4,4,50,0,0,50,2,63,1023,50,50,50,50,0,0,50,0,2,0,0,0,0,0,214,45,100,0,0,1,0,65,0,0,53,2,1,184,1,75,0,15,50,99,50,1,0,50,0,1,100,50,50,28,50,0,0,0,0,0,5,58,32,12,26,9,7,13,0,0,0,54,0,16,0,250,0,72,40,999,50,31,-31,0,0,204
45,0,0,0,0,50,New,Player,250,50,0,184,50,50,0,7,32755,1023,32755,50,22,0,0,50,0,4,4,50,0,0,50,2,63,1023,50,50,50,50,0,0,50,0,2,0,0,0,0,0,214,45,100,0,0,1,0,65,0,0,53,2,1,184,1,75,0,15,50,99,50,1,0,50,0,1,100,50,50,28,50,0,0,0,0,0,5,58,32,12,26,9,7,13,0,0,0,54,0,16,0,250,0,72,40,999,50,31,-31,0,0,204
45,0,0,0,0,50,New,Player,250,50,0,184,50,50,0,7,32755,1023,32755,50,22,0,0,50,0,4,4,50,0,0,50,2,63,1023,50,50,50,50,0,0,50,0,2,0,0,0,0,0,214,45,100,0,0,1,0,65,0,0,53,2,1,184,1,75,0,15,50,99,50,1,0,50,0,1,100,50,50,28,50,0,0,0,0,0,5,58,32,12,26,9,7,13,0,0,0,54,0,16,0,250,0,72,40,999,50,31,-31,0,0,204
45,0,0,0,0,50,New,Player,250,50,0,184,50,50,0,7,32755,1023,32755,50,22,0,0,50,0,4,4,50,0,0,50,2,63,1023,50,50,50,50,0,0,50,0,2,0,0,0,0,0,214,45,100,0,0,1,0,65,0,0,53,2,1,184,1,75,0,15,50,99,50,1,0,50,0,1,100,50,50,28,50,0,0,0,0,0,5,58,32,12,26,9,7,13,0,0,0,54,0,16,0,250,0,72,40,999,50,31,-31,0,0,204
45,0,0,0,0,50,New,Player,250,50,0,184,50,50,0,7,32755,1023,32755,50,22,0,0,50,0,4,4,50,0,0,50,2,63,1023,50,50,50,50,0,0,50,0,2,0,0,0,0,0,214,45,100,0,0,1,0,65,0,0,53,2,1,184,1,75,0,15,50,99,50,1,0,50,0,1,100,50,50,28,50,0,0,0,0,0,5,58,32,12,26,9,7,13,0,0,0,54,0,16,0,250,0,72,40,999,50,31,-31,0,0,204
45,0,0,0,0,50,New,Player,250,50,0,184,50,50,0,7,32755,1023,32755,50,22,0,0,50,0,4,4,50,0,0,50,2,63,1023,50,50,50,50,0,0,50,0,2,0,0,0,0,0,214,45,100,0,0,1,0,65,0,0,53,2,1,184,1,75,0,15,50,99,50,1,0,50,0,1,100,50,50,28,50,0,0,0,0,0,5,58,32,12,26,9,7,13,0,0,0,54,0,16,0,250,0,72,40,999,50,31,-31,0,0,204
45,0,0,0,0,50,New,Player,250,50,0,184,50,50,0,7,32755,1023,32755,50,22,0,0,50,0,4,4,50,0,0,50,2,63,1023,50,50,50,50,0,0,50,0,2,0,0,0,0,0,214,45,100,0,0,1,0,65,0,0,53,2,1,184,1,75,0,15,50,99,50,1,0,50,0,1,100,50,50,28,50,0,0,0,0,0,5,58,32,12,26,9,7,13,0,0,0,54,0,16,0,250,0,72,40,999,50,31,-31,0,0,204
45,0,0,0,0,50,New,Player,250,50,0,184,50,50,0,7,32755,1023,32755,50,22,0,0,50,0,4,4,50,0,0,50,2,63,1023,50,50,50,50,0,0,50,0,2,0,0,0,0,0,214,45,100,0,0,1,0,65,0,0,53,2,1,184,1,75,0,15,50,99,50,1,0,50,0,1,100,50,50,28,50,0,0,0,0,0,5,58,32,12,26,9,7,13,0,0,0,54,0,16,0,250,0,72,40,999,50,31,-31,0,0,204
45,0,0,0,0,50,New,Player,250,50,0,184,50,50,0,7,32755,1023,32755,50,22,0,0,50,0,4,4,50,0,0,50,2,63,1023,50,50,50,50,0,0,50,0,2,0,0,0,0,0,214,45,100,0,0,1,0,65,0,0,53,2,1,184,1,75,0,15,50,99,50,1,0,50,0,1,100,50,50,28,50,0,0,0,0,0,5,58,32,12,26,9,7,13,0,0,0,54,0,16,0,250,0,72,40,999,50,31,-31,0,0,204
45,0,0,0,0,50,New,Player,250,50,0,184,50,50,0,7,32755,1023,32755,50,22,0,0,50,0,4,4,50,0,0,50,2,63,1023,50,50,50,50,0,0,50,0,2,0,0,0,0,0,214,45,100,0,0,1,0,65,0,0,53,2,1,184,1,75,0,15,50,99,50,1,0,50,0,1,100,50,50,28,50,0,0,0,0,0,5,58,32,12,26,9,7,13,0,0,0,54,0,16,0,250,0,72,40,999,50,31,-31,0,0,204
45,0,0,0,0,50,New,Player,250,50,0,184,50,50,0,7,32755,1023,32755,50,22,0,0,50,0,4,4,50,0,0,50,2,63,1023,50,50,50,50,0,0,50,0,2,0,0,0,0,0,214,45,100,0,0,1,0,65,0,0,53,2,1,184,1,75,0,15,50,99,50,1,0,50,0,1,100,50,50,28,50,0,0,0,0,0,5,58,32,12,26,9,7,13,0,0,0,54,0,16,0,250,0,72,40,999,50,31,-31,0,0,204
45,0,0,0,0,50,New,Player,250,50,0,184,50,50,0,7,32755,1023,32755,50,22,0,0,50,0,4,4,50,0,0,50,2,63,1023,50,50,50,50,0,0,50,0,2,0,0,0,0,0,214,45,100,0,0,1,0,65,0,0,53,2,1,184,1,75,0,15,50,99,50,1,0,50,0,1,100,50,50,28,50,0,0,0,0,0,5,58,32,12,26,9,7,13,0,0,0,54,0,16,0,250,0,72,40,999,50,31,-31,0,0,204
45,0,0,0,0,50,New,Player,250,50,0,184,50,50,0,7,32755,1023,32755,50,22,0,0,50,0,4,4,50,0,0,50,2,63,1023,50,50,50,50,0,0,50,0,2,0,0,0,0,0,214,45,100,0,0,1,0,65,0,0,53,2,1,184,1,75,0,15,50,99,50,1,0,50,0,1,100,50,50,28,50,0,0,0,0,0,5,58,32,12,26,9,7,13,0,0,0,54,0,16,0,250,0,72,40,999,50,31,-31,0,0,204
45,0,0,0,0,50,New,Player,250,50,0,184,50,50,0,7,32755,1023,32755,50,22,0,0,50,0,4,4,50,0,0,50,2,63,1023,50,50,50,50,0,0,50,0,2,0,0,0,0,0,214,45,100,0,0,1,0,65,0,0,53,2,1,184,1,75,0,15,50,99,50,1,0,50,0,1,100,50,50,28,50,0,0,0,0,0,5,58,32,12,26,9,7,13,0,0,0,54,0,16,0,250,0,72,40,999,50,31,-31,0,0,204
45,0,0,0,0,50,New,Player,250,50,0,184,50,50,0,7,32755,1023,32755,50,22,0,0,50,0,4,4,50,0,0,50,2,63,1023,50,50,50,50,0,0,50,0,2,0,0,0,0,0,214,45,100,0,0,1,0,65,0,0,53,2,1,184,1,75,0,15,50,99,50,1,0,50,0,1,100,50,50,28,50,0,0,0,0,0,5,58,32,12,26,9,7,13,0,0,0,54,0,16,0,250,0,72,40,999,50,31,-31,0,0,204
45,0,0,0,0,50,New,Player,250,50,0,184,50,50,0,7,32755,1023,32755,50,22,0,0,50,0,4,4,50,0,0,50,2,63,1023,50,50,50,50,0,0,50,0,2,0,0,0,0,0,214,45,100,0,0,1,0,65,0,0,53,2,1,184,1,75,0,15,50,99,50,1,0,50,0,1,100,50,50,28,50,0,0,0,0,0,5,58,32,12,26,9,7,13,0,0,0,54,0,16,0,250,0,72,40,999,50,31,-31,0,0,204
45,0,0,0,0,50,New,Player,250,50,0,184,50,50,0,7,32755,1023,32755,50,22,0,0,50,0,4,4,50,0,0,50,2,63,1023,50,50,50,50,0,0,50,0,2,0,0,0,0,0,214,45,100,0,0,1,0,65,0,0,53,2,1,184,1,75,0,15,50,99,50,1,0,50,0,1,100,50,50,28,50,0,0,0,0,0,5,58,32,12,26,9,7,13,0,0,0,54,0,16,0,250,0,72,40,999,50,31,-31,0,0,204
45,0,0,0,0,50,New,Player,250,50,0,184,50,50,0,7,32755,1023,32755,50,22,0,0,50,0,4,4,50,0,0,50,2,63,1023,50,50,50,50,0,0,50,0,2,0,0,0,0,0,214,45,100,0,0,1,0,65,0,0,53,2,1,184,1,75,0,15,50,99,50,1,0,50,0,1,100,50,50,28,50,0,0,0,0,0,5,58,32,12,26,9,7,13,0,0,0,54,0,16,0,250,0,72,40,999,50,31,-31,0,0,204
45,0,0,0,0,50,New,Player,250,50,0,184,50,50,0,7,32755,1023,32755,50,22,0,0,50,0,4,4,50,0,0,50,2,63,1023,50,50,50,50,0,0,50,0,2,0,0,0,0,0,214,45,100,0,0,1,0,65,0,0,53,2,1,184,1,75,0,15,50,99,50,1,0,50,0,1,100,50,50,28,50,0,0,0,0,0,5,58,32,12,26,9,7,13,0,0,0,54,0,16,0,250,0,72,40,999,50,31,-31,0,0,204
45,0,0,0,0,50,New,Player,250,50,0,184,50,50,0,7,32755,1023,32755,50,22,0,0,50,0,4,4,50,0,0,50,2,63,1023,50,50,50,50,0,0,50,0,2,0,0,0,0,0,214,45,100,0,0,1,0,65,0,0,53,2,1,184,1,75,0,15,50,99,50,1,0,50,0,1,100,50,50,28,50,0,0,0,0,0,5,58,32,12,26,9,7,13,0,0,0,54,0,16,0,250,0,72,40,999,50,31,-31,0,0,204
45,0,0,0,0,50,New,Player,250,50,0,184,50,50,0,7,32755,1023,32755,50,22,0,0,50,0,4,4,50,0,0,50,2,63,1023,50,50,50,50,0,0,50,0,2,0,0,0,0,0,214,45,100,0,0,1,0,65,0,0,53,2,1,184,1,75,0,15,50,99,50,1,0,50,0,1,100,50,50,28,50,0,0,0,0,0,5,58,32,12,26,9,7,13,0,0,0,54,0,16,0,250,0,72,40,999,50,31,-31,0,0,204
45,0,0,0,0,50,New,Player,250,50,0,184,50,50,0,7,32755,1023,32755,50,22,0,0,50,0,4,4,50,0,0,50,2,63,1023,50,50,50,50,0,0,50,0,2,0,0,0,0,0,214,45,100,0,0,1,0,65,0,0,53,2,1,184,1,75,0,15,50,99,50,1,0,50,0,1,100,50,50,28,50,0,0,0,0,0,5,58,32,12,26,9,7,13,0,0,0,54,0,16,0,250,0,72,40,999,50,31,-31,0,0,204
45,0,0,0,0,50,New,Player,250,50,0,184,50,50,0,7,32755,1023,32755,50,22,0,0,50,0,4,4,50,0,0,50,2,63,1023,50,50,50,50,0,0,50,0,2,0,0,0,0,0,214,45,100,0,0,1,0,65,0,0,53,2,1,184,1,75,0,15,50,99,50,1,0,50,0,1,100,50,50,28,50,0,0,0,0,0,5,58,32,12,26,9,7,13,0,0,0,54,0,16,0,250,0,72,40,999,50,31,-31,0,0,204
45,0,0,0,0,50,New,Player,250,50,0,184,50,50,0,7,32755,1023,32755,50,22,0,0,50,0,4,4,50,0,0,50,2,63,1023,50,50,50,50,0,0,50,0,2,0,0,0,0,0,214,45,100,0,0,1,0,65,0,0,53,2,1,184,1,75,0,15,50,99,50,1,0,50,0,1,100,50,50,28,50,0,0,0,0,0,5,58,32,12,26,9,7,13,0,0,0,54,0,16,0,250,0,72,40,999,50,31,-31,0,0,204
45,0,0,0,0,50,New,Player,250,50,0,184,50,50,0,7,32755,1023,32755,50,22,0,0,50,0,4,4,50,0,0,50,2,63,1023,50,50,50,50,0,0,50,0,2,0,0,0,0,0,214,45,100,0,0,1,0,65,0,0,53,2,1,184,1,75,0,15,50,99,50,1,0,50,0,1,100,50,50,28,50,0,0,0,0,0,5,58,32,12,26,9,7,13,0,0,0,54,0,16,0,250,0,72,40,999,50,31,-31,0,0,204
45,0,0,0,0,50,New,Player,250,50,0,184,50,50,0,7,32755,1023,32755,50,22,0,0,50,0,4,4,50,0,0,50,2,63,1023,50,50,50,50,0,0,50,0,2,0,0,0,0,0,214,45,100,0,0,1,0,65,0,0,53,2,1,184,1,75,0,15,50,99,50,1,0,50,0,1,100,50,50,28,50,0,0,0,0,0,5,58,32,12,26,9,7,13,0,0,0,54,0,16,0,250,0,72,40,999,50,31,-31,0,0,204
45,0,0,0,0,50,New,Player,250,50,0,184,50,50,0,7,32755,1023,32755,50,22,0,0,50,0,4,4,50,0,0,50,2,63,1023,50,50,50,50,0,0,50,0,2,0,0,0,0,0,214,45,100,0,0,1,0,65,0,0,53,2,1,184,1,75,0,15,50,99,50,1,0,50,0,1,100,50,50,28,50,0,0,0,0,0,5,58,32,12,26,9,7,13,0,0,0,54,0,16,0,250,0,72,40,999,50,31,-31,0,0,204
45,0,0,0,0,50,New,Player,250,50,0,184,50,50,0,7,32755,1023,32755,50,22,0,0,50,0,4,4,50,0,0,50,2,63,1023,50,50,50,50,0,0,50,0,2,0,0,0,0,0,214,45,100,0,0,1,0,65,0,0,53,2,1,184,1,75,0,15,50,99,50,1,0,50,0,1,100,50,50,28,50,0,0,0,0,0,5,58,32,12,26,9,7,13,0,0,0,54,0,16,0,250,0,72,40,999,50,31,-31,0,0,204
45,0,0,0,0,50,New,Player,250,50,0,184,50,50,0,7,32755,1023,32755,50,22,0,0,50,0,4,4,50,0,0,50,2,63,1023,50,50,50,50,0,0,50,0,2,0,0,0,0,0,214,45,100,0,0,1,0,65,0,0,53,2,1,184,1,75,0,15,50,99,50,1,0,50,0,1,100,50,50,28,50,0,0,0,0,0,5,58,32,12,26,9,7,13,0,0,0,54,0,16,0,250,0,72,40,999,50,31,-31,0,0,204
45,0,0,0,0,50,New,Player,250,50,0,184,50,50,0,7,32755,1023,32755,50,22,0,0,50,0,4,4,50,0,0,50,2,63,1023,50,50,50,50,0,0,50,0,2,0,0,0,0,0,214,45,100,0,0,1,0,65,0,0,53,2,1,184,1,75,0,15,50,99,50,1,0,50,0,1,100,50,50,28,50,0,0,0,0,0,5,58,32,12,26,9,7,13,0,0,0,54,0,16,0,250,0,72,40,999,50,31,-31,0,0,204
45,0,0,0,0,50,New,Player,250,50,0,184,50,50,0,7,32755,1023,32755,50,22,0,0,50,0,4,4,50,0,0,50,2,63,1023,50,50,50,50,0,0,50,0,2,0,0,0,0,0,214,45,100,0,0,1,0,65,0,0,53,2,1,184,1,75,0,15,50,99,50,1,0,50,0,1,100,50,50,28,50,0,0,0,0,0,5,58,32,12,26,9,7,13,0,0,0,54,0,16,0,250,0,72,40,999,50,31,-31,0,0,204
45,0,0,0,0,50,New,Player,250,50,0,184,50,50,0,7,32755,1023,32755,50,22,0,0,50,0,4,4,50,0,0,50,2,63,1023,50,50,50,50,0,0,50,0,2,0,0,0,0,0,214,45,100,0,0,1,0,65,0,0,53,2,1,184,1,75,0,15,50,99,50,1,0,50,0,1,100,50,50,28,50,0,0,0,0,0,5,58,32,12,26,9,7,13,0,0,0,54,0,16,0,250,0,72,40,999,50,31,-31,0,0,204
45,0,0,0,0,50,New,Player,250,50,0,184,50,50,0,7,32755,1023,32755,50,22,0,0,50,0,4,4,50,0,0,50,2,63,1023,50,50,50,50,0,0,50,0,2,0,0,0,0,0,214,45,100,0,0,1,0,65,0,0,53,2,1,184,1,75,0,15,50,99,50,1,0,50,0,1,100,50,50,28,50,0,0,0,0,0,5,58,32,12,26,9,7,13,0,0,0,54,0,16,0,250,0,72,40,999,50,31,-31,0,0,204
45,0,0,0,0,50,New,Player,250,50,0,184,50,50,0,7,32755,1023,32755,50,22,0,0,50,0,4,4,50,0,0,50,2,63,1023,50,50,50,50,0,0,50,0,2,0,0,0,0,0,214,45,100,0,0,1,0,65,0,0,53,2,1,184,1,75,0,15,50,99,50,1,0,50,0,1,100,50,50,28,50,0,0,0,0,0,5,58,32,12,26,9,7,13,0,0,0,54,0,16,0,250,0,72,40,999,50,31,-31,0,0,204
