PRL2,PLHA,TLHA,PRHA,TRHA,PTHA,PFNA,PLNA,PTSA,PSTA,PFPB,PVSB,PKAC,PACC,PMPC,PHED,PGID,TGID,POID,PSPD,PAGE,PBRE,PEYE,PTGH,PCPH,PLSH,PRSH,PCTH,PLTH,PRTH,PAGI,PSKI,PDPI,PPTI,PINJ,PTAK,PPBK,PRBK,PNEK,PFMK,PBTK,PTAL,PHCL,PUCL,PLEL,TLEL,PREL,TREL,PCOL,PROL,PLPL,PGSL,PTSL,PCYL,PHLM,PSTM,PHAN,PICN,PJEN,PTEN,PCON,PSBO,PVCO,PEGO,PFHO,PDRO,PTHP,PIMP,PJMP,PYRP,PSXP,PCAR,PTAR,PJER,PMOR,PKPR,PSTR,POVR,PAWR,PLWR,TLWR,PRWR,TRWR,PFAS,PMAS,PSBS,PFCS,PMCS,PFGS,PCHS,PFHS,PMHS,PVIS,PPOS,POPS,PLSS,PFTS,PMTS,PUTS,PVTS,PMUS,PHGT,PWGT,PCMT,PKRT,PYWT,PLHY,PJTY,PSTY,PFEx
45,4,4,4,4,6,Isaiah,Johnson,102,87,0,0,14,86,0,7,7804,40,7804,80,25,0,0,87,0,4,4,64,0,0,82,0,63,1009,90,75,45,45,0,10,58,0,4,0,0,0,0,0,176,45,0,1,1,2,2,62,0,0,39,1,2,0,2,12,0,15,25,63,76,1,4750,58,0,1,100,15,69,67,56,0,0,0,0,4,27,78,10,0,10,10,10,7,0,18,17,5,4,11,9,102,0,72,49,1023,53,1,-19,0,0,318
45,0,0,0,0,70,Alek,Torgersen,0,89,0,0,17,83,0,7,7805,37,7805,75,22,0,0,75,2,0,0,26,0,0,66,1,63,1009,88,17,14,15,0,0,43,0,2,0,0,0,0,0,163,45,0,2,2,0,0,40,0,0,10,2,0,0,3,75,0,15,86,58,74,0,4928,55,0,1,100,20,62,58,51,0,0,0,0,4,12,85,10,5,10,12,10,5,0,0,0,10,0,10,6,0,0,74,69,999,10,0,-31,0,0,109
45,3,3,3,3,30,Ondre,Pipkins,0,76,0,0,25,72,0,5,7807,1009,7807,60,23,0,0,80,1,4,4,22,0,0,61,1,63,1009,92,71,45,45,2,12,11,0,0,0,0,0,0,0,217,45,0,3,3,0,4,40,0,0,74,2,0,0,3,89,0,15,30,50,60,0,4820,40,0,1,100,25,84,51,50,0,0,0,0,39,32,25,26,10,43,11,35,20,0,11,12,8,43,41,25,0,0,75,161,999,10,0,-31,0,0,211
45,4,4,4,4,25,Garrett,Scantling,0,88,0,0,12,90,3,3,7810,37,7810,87,22,0,1,81,1,4,4,84,0,0,86,2,63,14,94,36,49,66,0,7,69,0,0,0,0,0,0,0,70,45,0,0,0,0,0,70,0,0,89,0,0,0,3,55,0,15,25,64,87,0,4850,73,0,1,88,17,71,67,50,5,5,5,5,0,25,77,3,15,53,10,6,13,1,3,3,9,4,9,12,0,0,75,50,999,40,0,-19,0,0,16
45,3,3,3,3,10,Colin,Jeter,0,84,0,0,22,84,0,7,7811,37,7811,80,22,0,1,88,2,4,4,74,0,0,77,0,63,1009,88,36,63,71,0,0,62,0,2,0,4,4,0,0,106,45,0,0,0,0,3,45,0,0,81,1,0,0,3,81,0,15,37,78,76,0,4938,68,0,1,86,14,78,65,50,0,0,0,0,7,28,58,16,24,25,7,25,25,0,4,4,1,1,43,24,0,0,78,90,999,10,0,-19,0,0,163
45,4,4,4,4,18,Deante,Burton,0,94,0,0,23,82,0,9,7812,1009,7812,83,23,0,0,95,1,0,0,85,0,0,82,1,63,1009,86,28,35,38,0,1,57,0,0,0,0,0,0,0,96,45,0,0,0,0,0,0,0,0,39,2,0,0,3,75,0,15,18,66,78,0,4777,63,6,1,78,16,65,62,50,2,2,2,2,4,10,76,10,5,10,7,10,5,0,3,3,20,4,9,9,0,0,74,45,999,81,0,-31,0,0,188
45,4,4,4,4,18,Trey,Griffey,0,94,0,0,23,82,0,9,7813,37,7813,83,24,0,0,95,1,0,0,85,0,0,82,1,63,12,86,28,35,38,0,1,57,0,0,0,0,0,0,0,8,45,0,0,0,0,0,0,0,0,5,2,0,0,3,75,0,15,18,66,78,0,4851,63,6,1,78,16,65,62,50,2,2,2,2,4,10,76,10,5,10,7,10,5,0,3,3,20,4,9,9,0,0,74,43,999,81,0,-31,0,0,188
45,2,2,2,2,6,Quincy,Mauger,166,88,0,0,19,90,0,4,7814,33,7814,86,23,0,0,80,2,4,4,58,0,0,87,2,63,1009,90,64,45,45,0,9,57,0,0,0,0,0,0,0,70,32,0,0,0,3,0,51,0,0,41,2,3,0,3,75,0,15,21,61,89,0,4781,52,0,1,100,17,63,63,52,5,5,5,5,2,22,65,0,15,29,11,5,19,1,18,17,64,3,11,10,166,0,72,46,999,54,0,-19,0,0,488
45,2,2,2,2,30,Marcelis,Branch,0,90,0,0,21,86,0,7,7815,1009,7815,85,23,2,1,78,0,0,0,55,0,0,89,1,63,1009,87,65,20,32,0,7,49,0,0,0,7,7,7,7,173,45,0,0,0,0,0,0,0,0,38,1,0,0,3,88,0,15,18,72,90,0,4780,48,0,1,100,20,67,62,50,3,0,3,0,0,8,81,10,0,10,8,10,5,0,16,16,5,0,7,9,0,0,71,20,999,35,0,-31,0,0,205
45,2,2,2,2,45,Josh,Magee,0,89,0,0,18,92,3,0,7816,37,7816,89,26,0,0,77,1,0,0,75,0,0,89,1,63,14,84,27,30,44,0,0,61,1,0,0,0,0,0,0,265,45,0,2,2,0,2,40,0,0,7,1,0,0,4,78,0,15,66,63,77,0,4936,57,0,1,100,24,47,60,48,0,0,0,0,4,5,99,10,5,10,9,10,5,0,3,3,3,1,2,2,0,0,71,10,999,61,0,-31,0,0,196
45,4,4,4,4,18,Jordan,Williams,0,75,0,0,22,83,0,7,7817,37,7817,81,22,0,1,70,1,4,4,80,0,0,84,2,63,1009,55,25,35,33,0,0,66,0,0,0,0,0,0,0,16,45,0,2,2,0,0,50,0,0,81,2,0,0,1,95,0,15,24,50,83,0,0,58,0,1,72,24,48,60,50,0,0,0,0,5,14,52,10,6,10,12,10,6,0,3,3,6,9,17,14,0,0,75,68,999,35,1,-31,0,0,188
45,4,4,4,4,6,Reginald,Porter,46,89,0,0,25,91,0,1,7818,5,7818,90,23,0,0,94,2,4,4,66,0,0,87,2,63,1009,84,69,35,35,0,8,51,6,0,0,0,0,0,0,233,45,0,2,2,1,0,50,0,0,31,2,1,0,4,80,0,15,30,64,82,0,4672,58,0,1,95,25,61,69,54,0,0,0,0,5,6,90,10,0,10,7,10,5,0,16,16,5,5,4,7,46,0,71,25,999,58,0,-31,0,0,326
45,4,4,4,4,17,Reginald,Davis III,0,96,0,0,28,90,0,0,7821,37,7821,89,24,0,0,90,1,0,0,99,0,0,91,1,63,1009,95,29,29,31,0,8,54,6,0,0,0,0,0,0,217,45,0,0,0,0,2,0,0,1,84,2,0,0,2,90,0,15,22,77,90,0,4849,63,0,1,97,25,34,74,50,0,0,0,0,5,7,73,10,5,10,8,10,5,0,3,3,20,1,10,9,0,0,72,25,999,20,0,-31,0,0,270
45,4,4,4,4,18,Mo,Alie-Cox,0,75,0,0,24,78,0,5,7822,1009,7822,75,24,0,1,59,1,4,4,74,0,0,80,2,63,1009,85,45,50,50,0,1,52,0,0,0,0,0,0,0,265,45,0,0,0,0,0,0,0,0,43,1,0,0,3,92,0,15,25,42,78,0,4764,42,0,1,95,22,61,50,50,0,0,0,0,7,20,52,10,3,10,9,10,11,0,4,4,5,2,21,23,0,0,78,107,999,45,0,-31,0,0,196
45,4,4,4,4,24,Zach,Pascal,0,87,0,0,18,92,0,1,7823,1009,7823,87,26,0,0,80,1,4,4,79,0,0,91,2,63,1009,86,31,49,51,0,7,70,0,0,0,7,7,7,7,265,45,0,0,0,0,0,0,0,0,17,2,0,0,0,98,0,15,33,64,86,0,4838,67,0,1,93,23,72,67,56,0,0,0,0,5,12,73,10,5,10,10,10,5,0,3,3,4,0,7,7,0,0,74,59,999,61,0,-31,0,0,196
45,7,7,7,7,10,Cyril,Grayson,0,93,0,0,14,92,0,1,7824,37,7824,94,24,0,1,80,1,4,4,89,0,0,96,2,63,1009,85,20,33,62,0,13,63,0,0,0,4,4,0,0,106,36,0,0,0,0,4,21,0,0,15,2,0,0,3,88,0,15,22,94,86,0,4933,64,0,1,100,15,41,71,50,0,0,0,0,1,10,94,0,35,31,13,5,26,0,3,3,76,2,6,7,0,0,69,23,999,85,0,-19,0,0,64
45,4,4,4,4,15,Bug,Howard,0,89,0,0,15,89,1,7,7825,1009,7825,86,23,0,1,83,0,4,4,85,0,0,84,2,63,10,91,32,44,54,0,0,64,0,0,0,8,8,8,8,135,45,0,0,0,0,0,0,0,0,84,2,0,0,0,95,0,15,36,64,89,0,4746,73,0,1,88,19,64,65,46,0,0,0,0,0,14,61,10,6,10,11,10,6,0,3,3,6,3,35,10,0,0,76,54,999,35,0,-31,0,0,188
45,2,2,2,2,17,Jared,Collins,0,92,0,0,25,96,0,7,7826,37,7826,94,23,0,0,95,1,0,0,70,0,0,95,1,63,24,77,50,23,33,0,7,10,0,0,0,0,0,0,0,10,45,0,5,5,0,2,0,0,0,0,0,0,0,5,97,0,15,22,77,96,0,4918,47,0,1,86,29,29,70,50,0,0,0,0,5,4,83,10,0,10,11,10,5,0,16,16,5,0,5,4,0,0,71,13,999,30,0,-31,0,0,196
45,3,3,3,3,6,Jarnor,Jones,0,83,0,0,31,92,1,4,7828,37,7828,88,23,0,1,75,1,4,4,58,0,0,93,2,63,14,87,63,45,45,0,7,65,0,0,0,0,0,0,0,90,45,0,4,4,0,0,42,0,0,40,0,0,0,2,65,0,15,29,50,88,0,4965,64,0,1,100,32,66,66,50,0,0,0,0,5,23,77,10,0,35,10,10,7,1,16,16,5,5,6,10,0,0,75,49,999,59,0,-19,0,0,9
45,4,4,4,4,13,Bradley,Sylve,0,93,0,0,10,93,0,7,7829,37,7829,92,24,0,0,65,0,0,0,55,0,0,94,1,63,1009,69,52,10,24,0,7,33,0,0,0,0,0,0,0,3,45,0,6,6,0,0,0,0,0,41,0,0,0,3,75,0,15,11,66,88,0,4966,48,0,1,98,24,54,66,50,0,0,0,0,4,6,92,10,0,10,7,10,5,0,16,16,5,5,3,9,0,0,71,20,999,78,0,-31,0,0,198
45,3,3,3,3,17,Christian,Brown,0,66,0,0,24,78,0,0,7830,37,7830,73,24,0,0,85,1,0,0,21,1,0,62,1,63,29,80,67,36,36,0,3,10,0,0,0,3,0,0,0,254,45,0,0,0,0,0,0,0,0,64,2,0,0,1,75,0,15,16,53,47,0,4906,24,0,1,95,18,75,55,50,0,0,0,0,3,27,48,21,15,34,11,25,13,0,10,10,14,20,33,28,0,0,75,135,999,0,0,-31,0,0,207
45,4,4,4,4,29,Jake,Metz,0,65,0,0,21,85,0,4,7831,37,7831,69,26,0,1,84,1,4,4,25,0,0,70,1,63,13,80,77,19,13,0,3,27,0,0,0,0,0,0,0,189,45,0,0,0,0,2,40,0,0,96,2,0,0,3,74,0,15,17,50,65,0,4909,12,0,1,100,14,79,61,50,3,3,3,3,4,30,56,15,10,20,9,15,10,0,11,11,6,4,33,25,0,0,79,105,999,0,0,-19,0,0,150
45,2,2,2,2,6,Chris,Odom,166,86,0,0,23,81,0,9,7832,20,7832,78,23,0,0,82,0,4,4,30,0,0,74,1,63,1009,85,77,45,45,0,12,35,0,0,0,8,8,8,8,12,45,0,0,0,3,4,0,0,0,98,2,3,0,2,62,0,15,23,62,77,0,4709,22,0,1,100,16,77,64,55,2,2,2,2,5,27,39,31,19,53,10,26,22,0,13,11,19,7,34,24,166,0,76,102,999,10,0,-19,0,0,196
45,4,4,4,4,26,Jhaustin,Thomas,0,80,0,0,24,69,0,7,7833,37,7833,68,24,0,0,85,2,4,4,35,0,0,74,2,63,1009,76,77,26,26,0,12,10,0,0,0,0,0,0,0,90,45,0,2,2,0,4,55,0,0,69,2,0,0,1,85,0,15,26,66,69,0,4957,19,0,1,82,29,64,55,50,0,0,0,0,4,22,38,23,5,35,13,16,15,0,10,10,8,7,44,30,0,0,77,122,221,0,0,-31,0,0,194
45,2,4,2,4,6,Casey,Sayles,0,85,0,0,16,82,0,5,7834,37,7834,73,22,0,0,86,2,0,0,48,0,0,73,2,63,1009,89,76,45,43,0,3,30,0,0,0,0,0,0,0,155,45,0,2,2,0,0,45,0,0,70,2,0,0,3,87,0,15,28,74,76,0,4960,36,0,1,88,17,87,68,48,0,0,0,0,8,22,44,21,12,29,10,20,12,0,12,12,14,26,44,22,0,0,75,129,615,10,0,-31,0,0,159
45,4,4,4,4,6,John,Ojo,0,90,0,0,19,93,3,5,7835,37,7835,93,27,0,0,77,0,0,0,68,0,0,87,2,63,1009,88,70,19,27,0,8,62,0,0,0,0,0,0,0,63,45,0,0,0,0,0,40,0,0,0,0,0,0,0,80,0,15,26,72,75,0,4920,53,0,1,90,20,63,69,50,5,5,5,5,5,20,74,10,30,22,6,4,5,2,16,16,22,4,8,19,0,0,75,41,1023,81,0,-19,0,0,487
45,2,2,2,2,30,Jacob,Lindsey,0,88,0,0,20,85,0,5,7837,37,7837,82,24,0,0,88,0,0,0,41,0,0,86,1,63,3,92,80,25,30,0,12,36,0,0,0,8,0,8,0,75,45,0,0,0,0,4,0,0,0,48,1,0,0,2,60,0,15,26,32,75,0,4917,40,0,0,100,20,68,57,50,0,2,0,2,1,14,83,10,13,10,8,10,14,0,14,14,12,1,13,10,0,0,74,60,999,10,0,-31,0,0,150
45,4,4,4,4,6,Thomas,Hennessy,166,82,0,0,13,82,0,7,7838,18,7838,71,23,0,0,76,0,4,4,61,1,1,76,1,63,10,87,56,69,45,0,3,31,0,4,0,0,2,0,2,51,45,0,0,0,3,2,51,0,0,42,2,3,0,2,75,0,15,38,43,73,0,4703,63,0,1,100,13,64,44,57,0,0,0,0,0,16,59,20,22,33,8,24,30,0,7,15,58,8,21,13,166,0,74,86,999,10,0,-19,0,0,34
45,6,6,6,6,22,J'Terius,Jones,0,80,0,0,12,80,0,10,7839,1009,7839,75,24,0,0,79,1,2,2,25,0,0,76,1,63,1009,89,72,21,27,0,8,34,0,0,0,0,0,0,0,116,45,0,0,0,0,0,0,0,0,55,2,0,0,2,0,0,15,24,43,63,0,4779,45,0,1,100,31,65,55,50,3,3,3,3,6,22,45,10,5,20,11,10,15,0,13,13,8,9,28,23,0,0,75,85,999,10,0,-19,0,0,124
45,7,7,7,7,6,Folarin,Orimolade,0,90,0,0,19,82,0,5,7840,37,7840,76,22,0,0,84,2,4,4,49,0,0,78,2,63,1009,83,77,45,45,0,8,38,0,0,0,0,0,0,0,46,45,0,6,6,0,2,1,0,1,56,2,0,0,3,50,0,15,34,46,73,0,4913,40,0,0,86,20,78,62,50,0,0,0,0,5,30,67,15,10,20,10,15,14,2,13,13,8,8,45,25,0,0,71,80,999,12,0,-31,0,0,502
45,4,4,4,4,6,Sae,Tautu,0,92,0,0,17,88,0,4,7843,37,7843,85,25,1,0,88,1,4,4,53,0,0,83,0,63,1009,90,77,45,45,0,3,60,0,1,0,2,2,2,2,26,45,0,0,0,0,0,0,0,0,45,1,0,0,0,0,0,15,24,65,91,0,4961,48,0,1,95,15,71,64,51,0,0,0,0,1,16,76,10,5,10,12,10,15,0,13,13,10,5,25,11,0,0,75,78,999,10,0,-31,0,0,213
45,3,3,1,1,6,Deyshawn,Bond,166,84,0,0,16,72,0,7,7844,33,7844,65,23,0,0,90,2,4,4,26,0,0,61,1,63,1009,88,36,73,72,0,3,18,0,2,0,2,2,2,2,36,45,0,0,0,3,0,0,0,0,69,0,3,0,2,59,0,15,23,65,76,0,4680,20,0,0,90,20,85,64,65,3,0,3,0,8,31,37,24,25,28,12,25,0,0,7,7,25,24,24,28,166,0,73,139,999,10,0,-31,0,0,201
45,3,3,3,3,27,Travis,Averill,0,85,0,0,18,74,0,7,7845,37,7845,52,24,0,0,96,2,4,4,15,0,0,58,1,63,14,73,20,90,77,0,3,13,0,3,0,2,2,2,2,19,45,0,0,0,0,0,0,0,0,74,1,0,0,3,95,0,15,17,50,48,0,4948,40,0,0,100,31,84,70,50,2,2,2,2,4,32,43,20,30,28,7,16,5,0,7,7,25,10,41,27,0,0,75,135,999,10,0,-31,0,0,213
45,4,4,4,4,6,Ethan,Cooper,0,81,0,0,25,76,0,7,7846,1009,7846,60,22,0,0,86,2,4,4,24,0,0,58,1,63,1009,86,33,72,76,0,3,26,0,0,0,3,0,0,0,273,45,0,0,0,0,0,0,0,0,62,0,0,0,3,92,0,15,30,62,63,0,4784,20,0,0,96,25,88,61,47,0,0,0,0,44,30,17,36,20,59,10,37,20,0,8,6,20,49,45,22,0,0,74,162,999,10,0,-31,0,0,9
45,4,4,4,4,6,Jake,Eldrenkamp,0,82,0,0,25,75,0,0,7847,37,7847,59,23,0,0,83,0,4,4,24,0,0,65,3,63,1009,87,35,72,76,0,2,22,0,0,0,0,0,0,0,252,45,0,2,0,0,0,3,0,0,60,0,0,0,3,88,0,15,24,61,66,0,4950,20,0,1,92,25,81,61,52,0,0,0,0,10,24,29,20,4,22,7,23,24,0,7,8,74,9,33,23,0,0,77,140,999,10,0,-19,0,0,150
45,3,3,3,3,18,Cam,Keizur,0,77,0,0,10,67,0,7,7848,37,7848,64,23,0,0,88,1,0,0,17,0,0,70,1,63,14,80,21,82,85,0,3,15,0,2,0,0,0,0,0,167,45,0,0,0,0,0,0,0,0,62,0,0,0,3,73,0,15,15,77,65,0,4887,40,0,0,100,12,71,68,50,0,0,0,0,29,26,18,33,25,35,9,25,0,0,7,7,25,40,32,26,0,0,76,160,138,10,0,-31,0,0,156
45,1,1,1,1,29,Jordan,Mudge,0,86,0,0,23,66,0,7,7849,37,7849,59,28,0,0,92,1,4,4,16,0,0,53,1,63,1009,98,13,80,82,0,3,10,8,2,0,0,0,0,0,143,45,0,0,0,0,0,15,0,0,61,2,0,0,3,1,0,15,14,50,23,0,4951,40,0,1,100,8,85,67,50,3,3,3,3,7,32,39,17,38,28,10,24,5,0,8,8,109,9,35,26,0,0,76,140,999,3,0,-19,0,0,450
45,5,5,5,5,25,Chris,Muller,0,78,0,0,14,62,0,7,7850,37,7850,46,24,0,0,95,2,4,4,15,0,0,46,1,63,1009,95,33,75,77,0,3,11,0,3,0,2,2,0,0,175,45,0,0,0,0,3,30,0,0,76,2,0,0,3,85,0,15,15,69,26,0,4881,40,0,0,82,16,89,61,50,2,2,2,2,10,34,41,19,11,21,12,21,21,0,6,6,20,15,28,29,0,0,78,156,999,10,0,-31,0,0,150
45,4,4,4,4,6,Jermaine,Grace,166,82,0,0,19,88,0,7,7851,40,7851,87,24,0,1,75,0,4,4,59,0,0,87,2,63,1009,89,77,45,45,0,12,31,0,0,0,7,8,7,8,115,45,0,0,0,3,4,1,0,0,56,0,3,0,1,70,0,15,25,63,80,0,4691,54,0,1,90,19,79,62,58,0,0,0,0,1,10,67,10,7,10,8,10,7,0,14,13,5,5,9,12,166,0,73,63,999,10,0,-31,0,0,195
45,4,4,4,4,6,Tyler,Catalina,166,87,0,0,15,78,0,7,7852,26,7852,61,24,0,0,85,1,4,4,22,0,0,64,0,63,1009,88,35,71,72,0,3,24,0,2,0,2,2,2,2,70,45,0,0,0,3,0,0,0,0,68,1,3,0,5,75,0,15,20,61,76,0,4723,26,0,0,95,12,81,61,60,0,0,0,0,4,26,47,24,25,22,8,23,0,0,6,5,25,10,28,22,166,0,78,165,999,10,0,-31,0,0,150
45,4,4,4,4,14,Wil,Freeman,0,77,0,0,19,65,0,7,7853,37,7853,63,23,0,0,85,1,4,4,29,0,0,70,0,63,1009,72,24,85,85,0,3,29,0,2,0,2,2,2,2,194,45,0,0,0,0,0,0,0,0,79,1,0,0,5,75,0,15,37,59,65,0,4879,32,0,0,95,27,72,67,50,0,0,0,0,4,26,47,24,25,22,8,23,0,0,5,5,25,10,28,22,0,0,78,115,999,0,0,-31,0,0,150
45,4,4,4,4,25,John,Kling,0,70,0,0,21,63,0,7,7854,37,7854,61,24,0,0,88,2,4,4,27,0,0,69,0,63,26,76,19,70,85,0,2,10,0,2,0,2,2,2,2,24,45,0,0,0,0,0,0,0,0,69,0,0,0,1,86,0,15,33,69,63,0,4898,21,0,0,95,22,76,61,50,0,0,0,0,18,28,25,24,6,32,7,21,16,0,9,9,20,25,36,22,0,0,80,168,999,0,0,-31,0,0,159
45,4,4,4,4,6,Robert,Leff,0,83,0,0,19,81,0,7,7855,37,7855,66,23,2,0,72,0,4,4,25,0,0,64,1,63,20,87,33,75,73,0,8,31,0,2,0,7,0,7,0,14,45,0,0,0,0,0,26,0,0,70,2,0,0,0,80,0,15,25,50,71,0,4954,19,0,1,100,21,78,59,51,0,0,0,0,3,30,43,24,14,30,8,15,25,0,9,9,18,10,30,23,0,0,77,142,999,10,0,-19,0,0,7
45,3,3,3,3,6,Jerry,Ugokwe,0,80,0,0,25,73,0,4,7856,37,7856,52,23,0,0,89,0,4,4,26,0,0,60,0,63,27,93,29,73,73,0,12,25,0,1,0,0,0,0,0,256,45,0,1,1,0,4,37,0,0,73,0,0,0,2,81,0,15,24,22,66,0,4955,19,0,1,100,25,83,57,48,0,0,0,0,8,35,28,25,15,31,9,20,42,0,9,8,75,24,27,22,0,0,79,155,999,10,0,-19,0,0,291
45,2,2,2,2,6,Daniel,Brunskill,0,83,0,0,20,77,0,7,7857,1009,7857,66,23,0,1,88,2,4,4,53,0,0,71,1,63,1009,91,33,72,72,0,8,43,0,4,0,0,0,0,0,180,45,0,0,0,0,0,0,0,1,76,1,0,0,3,82,0,15,27,61,71,0,4778,49,0,1,100,21,80,57,47,2,2,2,2,5,28,42,0,0,10,7,0,0,0,9,4,8,2,22,21,0,0,77,100,663,10,0,-31,0,0,163
45,0,0,0,0,32,Rigoberto,Sanchez,167,86,0,0,84,71,0,5,7859,10,7859,73,23,0,0,80,2,4,4,38,0,0,66,0,63,1009,92,27,20,20,0,0,23,0,1,0,0,0,0,0,76,45,74,3,3,3,2,80,0,0,2,1,3,0,3,76,0,15,39,77,59,0,4683,47,0,1,100,92,51,77,60,0,0,0,0,2,13,81,10,5,20,12,10,5,0,20,20,4,5,11,2,167,0,72,35,379,10,0,-31,0,0,213
45,0,0,0,0,79,Phillip,Walker,0,90,0,0,19,85,0,7,7860,1009,7860,83,22,0,0,77,2,4,4,74,0,0,86,1,63,1009,84,16,10,15,0,8,61,6,0,0,0,0,0,0,208,45,0,2,2,0,3,0,0,0,8,1,0,0,3,82,0,15,73,70,67,0,4761,55,0,0,100,10,57,58,50,0,0,0,0,2,18,66,10,3,20,12,10,3,0,0,0,4,0,9,7,0,0,71,56,999,10,0,-31,0,0,1
45,6,2,6,2,20,Dalton,Crossan,0,91,0,0,14,90,2,5,7861,37,7861,88,23,0,0,84,1,0,0,73,0,0,85,1,63,1009,88,39,45,53,0,8,73,0,0,0,7,2,7,2,266,45,0,0,0,0,0,0,0,0,42,1,0,0,3,60,0,15,31,68,84,0,4929,74,0,1,97,25,63,70,48,3,0,3,0,2,10,71,10,4,10,9,10,11,0,1,1,20,2,5,9,0,0,71,43,999,68,0,-31,0,0,159
45,4,4,4,4,25,Brandon,Radcliff,0,77,0,0,19,86,0,7,7862,37,7862,85,24,0,0,75,1,4,4,72,0,0,86,2,63,30,74,24,50,24,0,0,65,0,0,0,0,0,0,0,105,45,0,0,0,0,0,0,0,0,38,1,0,0,1,42,0,15,26,45,85,0,4842,72,0,1,95,19,39,65,50,0,0,0,0,2,10,85,10,4,10,9,10,11,1,1,1,7,5,7,11,0,0,69,50,999,84,0,-31,0,0,188
45,2,2,2,2,23,Tyler,Renew,0,90,0,0,12,81,0,1,7863,37,7863,84,23,0,0,91,2,4,4,64,0,0,79,1,63,14,90,61,58,66,0,7,72,0,0,0,0,0,0,0,37,45,0,0,0,0,2,0,0,0,39,2,0,0,1,70,0,15,32,50,78,0,4932,77,0,1,90,18,73,70,58,0,0,0,0,1,20,67,10,4,10,12,10,11,0,2,2,20,3,7,9,0,0,71,57,795,53,0,-31,0,0,159
45,4,4,4,4,6,Johnny,Mundt,0,85,0,0,20,87,0,7,7866,1009,7866,81,23,0,0,91,0,4,4,73,0,0,85,1,63,24,86,33,59,56,0,8,66,0,1,0,7,0,7,0,160,45,0,0,2,0,2,0,0,0,82,1,0,0,1,75,0,15,25,64,74,0,4809,68,0,0,100,22,78,63,54,0,0,0,0,5,16,57,14,21,0,13,38,38,0,4,4,64,5,19,13,0,3,76,72,1023,10,0,-19,0,0,110
45,4,4,4,4,40,Jerome,Lane,0,90,0,0,18,85,0,1,7867,37,7867,82,21,0,0,80,1,4,4,84,0,0,86,2,63,16,82,22,19,25,0,7,50,0,0,0,7,7,7,7,2,45,0,0,0,0,0,0,0,0,6,2,0,0,0,98,0,15,41,62,86,0,4852,53,0,1,93,17,53,62,50,0,0,0,0,5,16,68,10,5,10,11,10,5,0,3,3,4,8,28,14,0,0,75,65,999,85,0,-31,0,0,195
45,4,4,4,4,15,JoJo,Natson,46,92,0,0,14,92,0,4,7868,40,7868,90,23,0,0,75,0,1,0,75,0,0,92,2,63,1009,87,20,34,42,0,0,64,0,0,0,0,0,0,0,2,45,0,0,0,1,0,36,0,0,87,2,1,0,0,70,0,15,24,60,82,0,4791,56,0,1,87,20,50,64,54,5,5,5,5,3,15,76,2,12,3,9,0,17,2,3,3,23,1,10,16,46,0,67,249,1023,78,0,-19,0,0,204
45,0,0,0,0,26,Younghoe,Koo,0,87,0,0,77,74,0,7,7869,1009,7869,71,23,0,1,75,0,0,0,36,0,0,63,0,63,8,91,36,10,15,0,0,22,0,2,0,0,0,0,0,68,45,0,2,0,0,0,64,0,0,9,1,0,0,0,89,0,15,36,0,74,0,4969,39,0,1,100,93,47,73,55,1,0,0,0,1,0,90,40,22,29,13,16,19,0,19,19,46,4,7,5,0,0,70,35,1023,8,0,-19,0,0,336
45,0,0,0,0,26,Matt,Haack,166,83,0,0,82,86,0,7,7870,12,7870,85,23,0,0,49,0,0,0,33,0,0,61,1,63,1009,94,24,20,20,0,1,21,0,0,0,9,9,9,9,9,45,79,0,0,3,3,53,0,0,16,2,3,0,0,60,0,15,58,78,60,0,4688,46,0,0,100,96,52,78,60,0,0,0,0,5,17,53,10,22,15,50,0,27,0,20,20,10,0,15,7,166,0,72,45,1023,10,0,-30,0,0,144
45,2,2,2,2,6,Greg,Mabin,46,84,0,0,17,91,0,7,7871,40,7871,88,23,0,0,79,1,4,4,63,0,0,84,1,63,1009,77,70,35,35,0,7,63,0,0,0,0,0,0,0,89,45,0,0,0,1,0,0,0,0,26,0,1,0,1,92,0,15,27,63,80,0,4738,61,0,1,90,18,71,68,54,3,2,3,2,5,14,71,10,3,10,10,10,6,0,16,16,6,4,10,8,46,0,74,40,999,63,0,-31,0,0,205
45,7,7,7,7,6,Adam,Butler,166,85,0,0,16,78,1,5,7872,40,7872,65,23,0,0,84,1,0,0,36,0,0,69,2,63,1009,89,82,45,45,0,3,19,0,0,0,0,0,0,0,238,45,7,0,0,3,0,51,0,0,70,2,3,0,4,87,0,15,20,71,71,0,4715,31,0,1,100,15,86,76,70,5,5,5,5,12,26,28,27,25,20,3,24,14,1,12,12,51,51,30,31,166,0,77,140,1023,10,0,-19,0,0,116
45,6,4,6,4,6,Eli,Ankou,166,81,0,0,17,81,1,5,7873,17,7873,65,23,0,0,84,1,0,0,43,0,0,71,2,63,1009,86,80,40,44,0,3,41,0,0,0,0,0,0,0,226,45,0,0,0,3,0,51,0,0,54,2,3,0,4,87,0,15,23,68,74,0,4701,39,0,1,100,17,82,73,69,2,3,2,3,18,26,4,82,25,20,3,24,14,1,12,12,51,68,9,23,166,0,75,130,1023,9,0,-19,0,0,116
